l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],540,2.304542,0.884615,1,[X0 >= 15.056000],{'0.0': {'precision': 0.875; 'recall': 0.9688581314878892; 'f1-score': 0.9195402298850575; 'support': 289}; '1.0': {'precision': 0.9357142857142857; 'recall': 0.7660818713450293; 'f1-score': 0.842443729903537; 'support': 171}; 'accuracy': 0.8934782608695652; 'macro avg': {'precision': 0.9053571428571429; 'recall': 0.8674700014164592; 'f1-score': 0.8809919798942972; 'support': 460}; 'weighted avg': {'precision': 0.8975698757763976; 'recall': 0.8934782608695652; 'f1-score': 0.8908804440223619; 'support': 460}},{'0.0': {'precision': 0.8611111111111112; 'recall': 0.96875; 'f1-score': 0.911764705882353; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.75; 'f1-score': 0.8333333333333334; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8993055555555556; 'recall': 0.859375; 'f1-score': 0.8725490196078431; 'support': 52}; 'weighted avg': {'precision': 0.890491452991453; 'recall': 0.8846153846153846; 'f1-score': 0.8815987933634992; 'support': 52}}
l: 5,1,CNF,2,461,51,14,[32; 33],540,1.248805,0.941176,2,[X0 >= 15.056000 OR X22 >= 115.900000],{'0.0': {'precision': 0.9003215434083601; 'recall': 0.9688581314878892; 'f1-score': 0.9333333333333332; 'support': 289}; '1.0': {'precision': 0.94; 'recall': 0.8197674418604651; 'f1-score': 0.8757763975155279; 'support': 172}; 'accuracy': 0.913232104121475; 'macro avg': {'precision': 0.92016077170418; 'recall': 0.8943127866741771; 'f1-score': 0.9045548654244306; 'support': 461}; 'weighted avg': {'precision': 0.9151256530260651; 'recall': 0.913232104121475; 'f1-score': 0.9118587282125902; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,1,CNF,3,461,51,14,[32; 33],540,1.063368,0.843137,3,[X4 >= 0.107500 OR X13 >= 38.430000 OR X28 >= 0.360080],{'0.0': {'precision': 0.9067164179104478; 'recall': 0.8408304498269896; 'f1-score': 0.8725314183123878; 'support': 289}; '1.0': {'precision': 0.7616580310880829; 'recall': 0.8546511627906976; 'f1-score': 0.8054794520547945; 'support': 172}; 'accuracy': 0.8459869848156182; 'macro avg': {'precision': 0.8341872244992654; 'recall': 0.8477408063088436; 'f1-score': 0.8390054351835912; 'support': 461}; 'weighted avg': {'precision': 0.8525948505927758; 'recall': 0.8459869848156182; 'f1-score': 0.847514198797624; 'support': 461}},{'0.0': {'precision': 0.9285714285714286; 'recall': 0.8125; 'f1-score': 0.8666666666666666; 'support': 32}; '1.0': {'precision': 0.7391304347826086; 'recall': 0.8947368421052632; 'f1-score': 0.8095238095238095; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.8338509316770186; 'recall': 0.8536184210526316; 'f1-score': 0.838095238095238; 'support': 51}; 'weighted avg': {'precision': 0.8579953720618682; 'recall': 0.8431372549019608; 'f1-score': 0.8453781512605042; 'support': 51}}
l: 5,1,CNF,4,461,51,14,[32; 33],540,1.265652,0.921569,3,[X6 >= 0.086212 OR X7 >= 0.064496 OR X20 >= 20.294000],{'0.0': {'precision': 0.9261992619926199; 'recall': 0.8685121107266436; 'f1-score': 0.8964285714285715; 'support': 289}; '1.0': {'precision': 0.8; 'recall': 0.8837209302325582; 'f1-score': 0.839779005524862; 'support': 172}; 'accuracy': 0.8741865509761388; 'macro avg': {'precision': 0.8630996309963099; 'recall': 0.8761165204796009; 'f1-score': 0.8681037884767167; 'support': 461}; 'weighted avg': {'precision': 0.8791140709671738; 'recall': 0.8741865509761388; 'f1-score': 0.8752925077942156; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
l: 5,1,CNF,5,461,51,14,[32; 33],540,1.277829,1.000000,4,[X5 >= 0.175460 OR X13 >= 54.088000 OR X20 >= 17.386000 OR X27 >= 0.150800],{'0.0': {'precision': 0.951048951048951; 'recall': 0.9411764705882353; 'f1-score': 0.9460869565217391; 'support': 289}; '1.0': {'precision': 0.9028571428571428; 'recall': 0.9186046511627907; 'f1-score': 0.9106628242074927; 'support': 172}; 'accuracy': 0.9327548806941431; 'macro avg': {'precision': 0.9269530469530469; 'recall': 0.929890560875513; 'f1-score': 0.9283748903646158; 'support': 461}; 'weighted avg': {'precision': 0.9330684933287968; 'recall': 0.9327548806941431; 'f1-score': 0.9328701435975518; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 19}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}}
l: 5,1,CNF,6,461,51,14,[32; 33],540,1.256437,0.901961,3,[X0 >= 15.056000 OR X6 >= 0.111920 OR X13 >= 54.088000],{'0.0': {'precision': 0.9535714285714286; 'recall': 0.9238754325259516; 'f1-score': 0.9384885764499122; 'support': 289}; '1.0': {'precision': 0.8784530386740331; 'recall': 0.9244186046511628; 'f1-score': 0.9008498583569404; 'support': 172}; 'accuracy': 0.9240780911062907; 'macro avg': {'precision': 0.9160122336227309; 'recall': 0.9241470185885572; 'f1-score': 0.9196692174034263; 'support': 461}; 'weighted avg': {'precision': 0.9255446106487561; 'recall': 0.9240780911062907; 'f1-score': 0.924445497248196; 'support': 461}},{'0.0': {'precision': 0.8857142857142857; 'recall': 0.96875; 'f1-score': 0.9253731343283582; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.7894736842105263; 'f1-score': 0.8571428571428572; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9116071428571428; 'recall': 0.8791118421052632; 'f1-score': 0.8912579957356077; 'support': 51}; 'weighted avg': {'precision': 0.9050070028011205; 'recall': 0.9019607843137255; 'f1-score': 0.8999540114553285; 'support': 51}}
l: 5,1,CNF,7,461,51,14,[32; 33],540,1.217605,0.803922,2,[X6 >= 0.111920 OR X10 >= 0.369460],{'0.0': {'precision': 0.9549180327868853; 'recall': 0.8062283737024222; 'f1-score': 0.8742964352720451; 'support': 289}; '1.0': {'precision': 0.7419354838709677; 'recall': 0.936046511627907; 'f1-score': 0.8277634961439588; 'support': 172}; 'accuracy': 0.8546637744034707; 'macro avg': {'precision': 0.8484267583289264; 'recall': 0.8711374426651646; 'f1-score': 0.851029965708002; 'support': 461}; 'weighted avg': {'precision': 0.8754538279852848; 'recall': 0.8546637744034707; 'f1-score': 0.8569349048381387; 'support': 461}},{'0.0': {'precision': 0.8666666666666667; 'recall': 0.8125; 'f1-score': 0.8387096774193549; 'support': 32}; '1.0': {'precision': 0.7142857142857143; 'recall': 0.7894736842105263; 'f1-score': 0.7500000000000001; 'support': 19}; 'accuracy': 0.803921568627451; 'macro avg': {'precision': 0.7904761904761906; 'recall': 0.8009868421052632; 'f1-score': 0.7943548387096775; 'support': 51}; 'weighted avg': {'precision': 0.8098972922502334; 'recall': 0.803921568627451; 'f1-score': 0.8056609740670463; 'support': 51}}
l: 5,1,CNF,8,461,51,14,[32; 33],540,1.182490,0.862745,5,[X5 >= 0.141900 OR X7 >= 0.084254 OR X20 >= 17.386000 OR X21 >= 33.646000 OR X27 >= 0.177540],{'0.0': {'precision': 0.9659090909090909; 'recall': 0.8823529411764706; 'f1-score': 0.922242314647378; 'support': 289}; '1.0': {'precision': 0.8274111675126904; 'recall': 0.9476744186046512; 'f1-score': 0.8834688346883469; 'support': 172}; 'accuracy': 0.9067245119305857; 'macro avg': {'precision': 0.8966601292108907; 'recall': 0.9150136798905608; 'f1-score': 0.9028555746678625; 'support': 461}; 'weighted avg': {'precision': 0.9142352453034925; 'recall': 0.9067245119305857; 'f1-score': 0.9077758535780649; 'support': 461}},{'0.0': {'precision': 0.9032258064516129; 'recall': 0.875; 'f1-score': 0.8888888888888888; 'support': 32}; '1.0': {'precision': 0.8; 'recall': 0.8421052631578947; 'f1-score': 0.8205128205128205; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8516129032258064; 'recall': 0.8585526315789473; 'f1-score': 0.8547008547008547; 'support': 51}; 'weighted avg': {'precision': 0.8647691334598355; 'recall': 0.8627450980392157; 'f1-score': 0.8634154516507457; 'support': 51}}
l: 5,1,CNF,9,461,51,14,[32; 33],540,1.297429,0.882353,4,[X10 >= 0.546140 OR X20 >= 17.386000 OR X25 >= 0.447840 OR X27 >= 0.150800],{'0.0': {'precision': 0.9581881533101045; 'recall': 0.9515570934256056; 'f1-score': 0.9548611111111112; 'support': 289}; '1.0': {'precision': 0.9195402298850575; 'recall': 0.9302325581395349; 'f1-score': 0.9248554913294798; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.938864191597581; 'recall': 0.9408948257825702; 'f1-score': 0.9398583012202955; 'support': 461}; 'weighted avg': {'precision': 0.9437685376287421; 'recall': 0.9436008676789588; 'f1-score': 0.9436659557912834; 'support': 461}},{'0.0': {'precision': 0.9642857142857143; 'recall': 0.84375; 'f1-score': 0.8999999999999999; 'support': 32}; '1.0': {'precision': 0.782608695652174; 'recall': 0.9473684210526315; 'f1-score': 0.8571428571428571; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8734472049689441; 'recall': 0.8955592105263157; 'f1-score': 0.8785714285714286; 'support': 51}; 'weighted avg': {'precision': 0.896602119108513; 'recall': 0.8823529411764706; 'f1-score': 0.8840336134453781; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [32, 33], 'n_partitions': 14}, (mean val acc cv) 0.902225 (+- 0.053480), (mean training time) 1.208780 (+- 0.073605)
l: 5,1,CNF,0,460,52,7,[65; 66],540,1.006089,0.903846,3,[X6 >= 0.203040 OR X10 >= 0.748880 OR X27 >= 0.121800],{'0.0': {'precision': 0.9411764705882353; 'recall': 0.8858131487889274; 'f1-score': 0.9126559714795008; 'support': 289}; '1.0': {'precision': 0.824468085106383; 'recall': 0.9064327485380117; 'f1-score': 0.8635097493036212; 'support': 171}; 'accuracy': 0.8934782608695652; 'macro avg': {'precision': 0.8828222778473092; 'recall': 0.8961229486634695; 'f1-score': 0.888082860391561; 'support': 460}; 'weighted avg': {'precision': 0.8977913968547642; 'recall': 0.8934782608695652; 'f1-score': 0.8943863975836848; 'support': 460}},{'0.0': {'precision': 0.9655172413793104; 'recall': 0.875; 'f1-score': 0.9180327868852458; 'support': 32}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.9038461538461539; 'macro avg': {'precision': 0.8958020989505248; 'recall': 0.9125; 'f1-score': 0.900876858558902; 'support': 52}; 'weighted avg': {'precision': 0.9118902087417831; 'recall': 0.9038461538461539; 'f1-score': 0.9048359189419044; 'support': 52}}
l: 5,1,CNF,1,460,52,7,[65; 66],540,1.009368,0.923077,4,[X7 >= 0.084254 OR X10 >= 0.546140 OR X25 >= 0.447840 OR X27 >= 0.177540],{'0.0': {'precision': 0.8932038834951457; 'recall': 0.9583333333333334; 'f1-score': 0.9246231155778895; 'support': 288}; '1.0': {'precision': 0.9205298013245033; 'recall': 0.8081395348837209; 'f1-score': 0.8606811145510835; 'support': 172}; 'accuracy': 0.9021739130434783; 'macro avg': {'precision': 0.9068668424098245; 'recall': 0.8832364341085271; 'f1-score': 0.8926521150644865; 'support': 460}; 'weighted avg': {'precision': 0.9034214005965576; 'recall': 0.9021739130434783; 'f1-score': 0.9007143673678664; 'support': 460}},{'0.0': {'precision': 0.8918918918918919; 'recall': 1.0; 'f1-score': 0.9428571428571428; 'support': 33}; '1.0': {'precision': 1.0; 'recall': 0.7894736842105263; 'f1-score': 0.8823529411764706; 'support': 19}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.9459459459459459; 'recall': 0.8947368421052632; 'f1-score': 0.9126050420168067; 'support': 52}; 'weighted avg': {'precision': 0.9313929313929314; 'recall': 0.9230769230769231; 'f1-score': 0.9207498383968973; 'support': 52}}
l: 5,1,CNF,2,461,51,7,[65; 66],540,0.653303,0.960784,3,[X3 >= 700.660000 OR X22 >= 115.900000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9618055555555556; 'recall': 0.9584775086505191; 'f1-score': 0.9601386481802427; 'support': 289}; '1.0': {'precision': 0.930635838150289; 'recall': 0.936046511627907; 'f1-score': 0.9333333333333332; 'support': 172}; 'accuracy': 0.9501084598698482; 'macro avg': {'precision': 0.9462206968529223; 'recall': 0.9472620101392131; 'f1-score': 0.946735990756788; 'support': 461}; 'weighted avg': {'precision': 0.9501760731397076; 'recall': 0.9501084598698482; 'f1-score': 0.9501375328794435; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 5,1,CNF,3,461,51,7,[65; 66],540,0.787597,0.941176,4,[X2 >= 111.680000 OR X3 >= 915.060000 OR X13 >= 38.430000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9508771929824561; 'recall': 0.9377162629757786; 'f1-score': 0.9442508710801394; 'support': 289}; '1.0': {'precision': 0.8977272727272727; 'recall': 0.9186046511627907; 'f1-score': 0.9080459770114941; 'support': 172}; 'accuracy': 0.93058568329718; 'macro avg': {'precision': 0.9243022328548645; 'recall': 0.9281604570692846; 'f1-score': 0.9261484240458168; 'support': 461}; 'weighted avg': {'precision': 0.9310468539718454; 'recall': 0.93058568329718; 'f1-score': 0.9307427544211221; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,1,CNF,4,461,51,7,[65; 66],540,0.966714,1.000000,3,[X20 >= 17.386000 OR X27 >= 0.150800 OR X28 >= 0.360080],{'0.0': {'precision': 0.9484536082474226; 'recall': 0.9550173010380623; 'f1-score': 0.9517241379310345; 'support': 289}; '1.0': {'precision': 0.9235294117647059; 'recall': 0.9127906976744186; 'f1-score': 0.9181286549707601; 'support': 172}; 'accuracy': 0.9392624728850325; 'macro avg': {'precision': 0.9359915100060643; 'recall': 0.9339039993562404; 'f1-score': 0.9349263964508974; 'support': 461}; 'weighted avg': {'precision': 0.939154341880769; 'recall': 0.9392624728850325; 'f1-score': 0.9391895976508453; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 19}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}}
l: 5,1,CNF,5,461,51,7,[65; 66],540,1.207867,0.921569,5,[X3 >= 700.660000 OR X22 >= 115.900000 OR X23 >= 926.960000 OR X25 >= 0.447840 OR X27 >= 0.121800],{'0.0': {'precision': 0.984375; 'recall': 0.8719723183391004; 'f1-score': 0.9247706422018348; 'support': 289}; '1.0': {'precision': 0.8195121951219512; 'recall': 0.9767441860465116; 'f1-score': 0.8912466843501327; 'support': 172}; 'accuracy': 0.911062906724512; 'macro avg': {'precision': 0.9019435975609755; 'recall': 0.924358252192806; 'f1-score': 0.9080086632759837; 'support': 461}; 'weighted avg': {'precision': 0.9228643656420294; 'recall': 0.911062906724512; 'f1-score': 0.9122627880792908; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.875; 'f1-score': 0.9333333333333333; 'support': 32}; '1.0': {'precision': 0.8260869565217391; 'recall': 1.0; 'f1-score': 0.9047619047619047; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9130434782608696; 'recall': 0.9375; 'f1-score': 0.919047619047619; 'support': 51}; 'weighted avg': {'precision': 0.9352088661551577; 'recall': 0.9215686274509803; 'f1-score': 0.922689075630252; 'support': 51}}
l: 5,1,CNF,6,461,51,7,[65; 66],540,1.020785,0.901961,4,[X10 >= 0.748880 OR X20 >= 17.386000 OR X22 >= 115.900000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9655172413793104; 'recall': 0.9688581314878892; 'f1-score': 0.9671848013816927; 'support': 289}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9418604651162791; 'f1-score': 0.9446064139941691; 'support': 172}; 'accuracy': 0.9587852494577006; 'macro avg': {'precision': 0.956442831215971; 'recall': 0.9553592983020842; 'f1-score': 0.9558956076879309; 'support': 461}; 'weighted avg': {'precision': 0.95874588108389; 'recall': 0.9587852494577006; 'f1-score': 0.9587607609681265; 'support': 461}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9375; 'f1-score': 0.923076923076923; 'support': 32}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8421052631578947; 'f1-score': 0.8648648648648649; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.898989898989899; 'recall': 0.8898026315789473; 'f1-score': 0.8939708939708939; 'support': 51}; 'weighted avg': {'precision': 0.9015646662705487; 'recall': 0.9019607843137255; 'f1-score': 0.901390077860666; 'support': 51}}
l: 5,1,CNF,7,461,51,7,[65; 66],540,0.881318,0.803922,6,[X2 >= 111.680000 OR X4 >= 0.114820 OR X7 >= 0.100420 OR X9 < 0.055338 OR X13 >= 54.088000 OR X27 >= 0.177540],{'0.0': {'precision': 0.9071428571428571; 'recall': 0.8788927335640139; 'f1-score': 0.8927943760984183; 'support': 289}; '1.0': {'precision': 0.8066298342541437; 'recall': 0.8488372093023255; 'f1-score': 0.8271954674220963; 'support': 172}; 'accuracy': 0.8676789587852495; 'macro avg': {'precision': 0.8568863456985004; 'recall': 0.8638649714331696; 'f1-score': 0.8599949217602573; 'support': 461}; 'weighted avg': {'precision': 0.8696412520737493; 'recall': 0.8676789587852495; 'f1-score': 0.8683192952039988; 'support': 461}},{'0.0': {'precision': 0.8055555555555556; 'recall': 0.90625; 'f1-score': 0.8529411764705882; 'support': 32}; '1.0': {'precision': 0.8; 'recall': 0.631578947368421; 'f1-score': 0.7058823529411765; 'support': 19}; 'accuracy': 0.803921568627451; 'macro avg': {'precision': 0.8027777777777778; 'recall': 0.7689144736842105; 'f1-score': 0.7794117647058824; 'support': 51}; 'weighted avg': {'precision': 0.8034858387799565; 'recall': 0.803921568627451; 'f1-score': 0.798154555940023; 'support': 51}}
l: 5,1,CNF,8,461,51,7,[65; 66],540,1.006756,0.941176,5,[X6 >= 0.111920 OR X10 >= 0.546140 OR X20 >= 17.386000 OR X25 >= 0.447840 OR X27 >= 0.177540],{'0.0': {'precision': 0.9566787003610109; 'recall': 0.916955017301038; 'f1-score': 0.9363957597173145; 'support': 289}; '1.0': {'precision': 0.8695652173913043; 'recall': 0.9302325581395349; 'f1-score': 0.898876404494382; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9131219588761577; 'recall': 0.9235937877202864; 'f1-score': 0.9176360821058482; 'support': 461}; 'weighted avg': {'precision': 0.924176489795307; 'recall': 0.9219088937093276; 'f1-score': 0.9223972150354395; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 5,1,CNF,9,461,51,7,[65; 66],540,0.894923,0.901961,4,[X3 >= 700.660000 OR X22 >= 115.900000 OR X25 >= 0.447840 OR X27 >= 0.150800],{'0.0': {'precision': 0.9685314685314685; 'recall': 0.9584775086505191; 'f1-score': 0.9634782608695653; 'support': 289}; '1.0': {'precision': 0.9314285714285714; 'recall': 0.9476744186046512; 'f1-score': 0.9394812680115274; 'support': 172}; 'accuracy': 0.9544468546637744; 'macro avg': {'precision': 0.9499800199800199; 'recall': 0.9530759636275852; 'f1-score': 0.9514797644405464; 'support': 461}; 'weighted avg': {'precision': 0.9546883051872205; 'recall': 0.9544468546637744; 'f1-score': 0.9545249359854383; 'support': 461}},{'0.0': {'precision': 0.9655172413793104; 'recall': 0.875; 'f1-score': 0.9180327868852458; 'support': 32}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9473684210526315; 'f1-score': 0.8780487804878049; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8918495297805643; 'recall': 0.9111842105263157; 'f1-score': 0.8980407836865254; 'support': 51}; 'weighted avg': {'precision': 0.9106275739135781; 'recall': 0.9019607843137255; 'f1-score': 0.9031367845018854; 'support': 51}}
