l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,12.395331,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5294117647058824; 'f1-score': 0.6923076923076924; 'support': 102}; '1.0': {'precision': 0.7913043478260869; 'recall': 1.0; 'f1-score': 0.883495145631068; 'support': 182}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8956521739130434; 'recall': 0.7647058823529411; 'f1-score': 0.7879014189693803; 'support': 284}; 'weighted avg': {'precision': 0.8662584200857317; 'recall': 0.8309859154929577; 'f1-score': 0.8148292292966162; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 10,2,DNF,3,284,32,1,[284; 284],222,87.929921,0.906250,13,[X3 >= -0.609635 AND X4 >= 0.041440 AND X11 >= 0.001845 AND X16 < 0.292070 AND X28 >= -0.911830] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X15 < 0.968410 AND X16 >= 0.292070],{'0.0': {'precision': 0.9801980198019802; 'recall': 0.9801980198019802; 'f1-score': 0.9801980198019802; 'support': 101}; '1.0': {'precision': 0.9890710382513661; 'recall': 0.9890710382513661; 'f1-score': 0.9890710382513661; 'support': 183}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.9846345290266731; 'recall': 0.9846345290266731; 'f1-score': 0.9846345290266731; 'support': 284}; 'weighted avg': {'precision': 0.9859154929577465; 'recall': 0.9859154929577465; 'f1-score': 0.9859154929577465; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 10,2,DNF,4,284,32,1,[284; 284],222,43.275120,0.937500,13,[X5 < 0.825090 AND X7 >= -0.983575 AND X10 >= 0.999100 AND X14 >= 0.239955 AND X17 >= -0.805795] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X10 < 0.999100 AND X13 >= -0.554585 AND X15 < 0.968410 AND X27 < 0.860220 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9702970297029703; 'f1-score': 0.9849246231155778; 'support': 101}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9851485148514851; 'f1-score': 0.9883972709073824; 'support': 284}; 'weighted avg': {'precision': 0.9896069968196275; 'recall': 0.9894366197183099; 'f1-score': 0.9893999368191005; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 10,2,DNF,5,284,32,1,[284; 284],222,26.228214,0.812500,11,[X2 >= 0.190280 AND X4 >= 0.041440 AND X23 >= -0.987455 AND X26 < 0.999945 AND X32 >= 0.000200] OR [X4 >= 0.418075 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 < 0.968410 AND X17 >= -0.805795],{'0.0': {'precision': 1.0; 'recall': 0.9702970297029703; 'f1-score': 0.9849246231155778; 'support': 101}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9851485148514851; 'f1-score': 0.9883972709073824; 'support': 284}; 'weighted avg': {'precision': 0.9896069968196275; 'recall': 0.9894366197183099; 'f1-score': 0.9893999368191005; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.75; 'support': 12}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.8; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 10,2,DNF,6,285,31,1,[285; 285],222,96.428662,0.870968,14,[X2 >= 0.190280 AND X5 >= -0.795310 AND X11 < 0.001845 AND X11 >= -0.562930 AND X12 >= 0.015670] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X11 >= 0.001845 AND X13 >= -0.554585 AND X17 >= -0.805795 AND X23 >= -0.987455 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9852941176470589; 'f1-score': 0.9884722727824293; 'support': 285}; 'weighted avg': {'precision': 0.9896434634974534; 'recall': 0.9894736842105263; 'f1-score': 0.9894379195166657; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
l: 10,2,DNF,7,285,31,1,[285; 285],222,29.036055,0.935484,13,[X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X10 < 0.999100 AND X13 >= -0.554585 AND X15 < 0.968410 AND X27 < 0.860220 AND X28 >= -0.911830] OR [X5 < 0.825090 AND X7 >= -0.983575 AND X10 >= 0.999100 AND X17 >= -0.805795 AND X20 >= 0.072060],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9852941176470589; 'f1-score': 0.9884722727824293; 'support': 285}; 'weighted avg': {'precision': 0.9896434634974534; 'recall': 0.9894736842105263; 'f1-score': 0.9894379195166657; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
l: 10,2,DNF,8,285,31,1,[285; 285],222,62.259004,1.000000,14,[X2 >= 0.190280 AND X5 < 0.825090 AND X7 >= -0.983575 AND X10 >= 0.999100 AND X12 >= 0.354740 AND X17 >= -0.805795] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X10 < 0.999100 AND X13 >= -0.554585 AND X15 < 0.968410 AND X27 < 0.860220 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9607843137254902; 'f1-score': 0.98; 'support': 102}; '1.0': {'precision': 0.9786096256684492; 'recall': 1.0; 'f1-score': 0.9891891891891893; 'support': 183}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.9893048128342246; 'recall': 0.9803921568627452; 'f1-score': 0.9845945945945946; 'support': 285}; 'weighted avg': {'precision': 0.9862651280607938; 'recall': 0.9859649122807017; 'f1-score': 0.985900426742532; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}}
l: 10,2,DNF,9,285,31,1,[285; 285],222,56.114507,0.903226,14,[X5 >= -0.795310 AND X7 >= -0.983575 AND X11 < 0.001845 AND X12 >= 0.015670 AND X15 < 0.968410 AND X16 >= 0.292070] OR [X3 >= -0.609635 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X11 >= 0.001845 AND X13 >= -0.554585 AND X15 < 0.968410 AND X28 >= -0.911830],{'0.0': {'precision': 0.9803921568627451; 'recall': 0.9803921568627451; 'f1-score': 0.9803921568627451; 'support': 102}; '1.0': {'precision': 0.9890710382513661; 'recall': 0.9890710382513661; 'f1-score': 0.9890710382513661; 'support': 183}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.9847315975570556; 'recall': 0.9847315975570556; 'f1-score': 0.9847315975570556; 'support': 285}; 'weighted avg': {'precision': 0.9859649122807017; 'recall': 0.9859649122807017; 'f1-score': 0.9859649122807017; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.911593 (+- 0.048278), (mean training time) 49.963323 (+- 24.904644)
l: 10,3,CNF,0,284,32,1,[284; 284],222,1000.183711,0.843750,5,[X21 < -0.001400 OR X25 >= 0.802450 OR X26 < 0.999945] AND [X4 >= 0.041440] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9772727272727273; 'recall': 0.8431372549019608; 'f1-score': 0.9052631578947369; 'support': 102}; '1.0': {'precision': 0.9183673469387755; 'recall': 0.989010989010989; 'f1-score': 0.9523809523809524; 'support': 182}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9478200371057515; 'recall': 0.916074121956475; 'f1-score': 0.9288220551378447; 'support': 284}; 'weighted avg': {'precision': 0.9395235046643499; 'recall': 0.9366197183098591; 'f1-score': 0.9354583642204103; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9523809523809523; 'f1-score': 0.888888888888889; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8541666666666667; 'recall': 0.7943722943722944; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.84765625; 'recall': 0.84375; 'f1-score': 0.8366228070175439; 'support': 32}}
l: 10,3,CNF,1,284,32,1,[284; 284],222,1000.169326,0.843750,6,[X4 >= 0.041440] AND [X8 >= 0.055610 OR X10 < -0.010580] AND [X4 < 0.995175 OR X7 >= 0.000985 OR X26 < 0.999945],{'0.0': {'precision': 0.9772727272727273; 'recall': 0.8431372549019608; 'f1-score': 0.9052631578947369; 'support': 102}; '1.0': {'precision': 0.9183673469387755; 'recall': 0.989010989010989; 'f1-score': 0.9523809523809524; 'support': 182}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9478200371057515; 'recall': 0.916074121956475; 'f1-score': 0.9288220551378447; 'support': 284}; 'weighted avg': {'precision': 0.9395235046643499; 'recall': 0.9366197183098591; 'f1-score': 0.9354583642204103; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9523809523809523; 'f1-score': 0.888888888888889; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8541666666666667; 'recall': 0.7943722943722944; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.84765625; 'recall': 0.84375; 'f1-score': 0.8366228070175439; 'support': 32}}
l: 10,3,CNF,2,284,32,1,[284; 284],222,1000.169261,0.843750,5,[X2 >= 0.190280] AND [X4 >= 0.041440] AND [X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.978021978021978; 'recall': 0.8725490196078431; 'f1-score': 0.9222797927461139; 'support': 102}; '1.0': {'precision': 0.9326424870466321; 'recall': 0.989010989010989; 'f1-score': 0.96; 'support': 182}; 'accuracy': 0.9471830985915493; 'macro avg': {'precision': 0.955332232534305; 'recall': 0.9307800043094161; 'f1-score': 0.941139896373057; 'support': 284}; 'weighted avg': {'precision': 0.9489407549321437; 'recall': 0.9471830985915493; 'f1-score': 0.9464526016200832; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9523809523809523; 'f1-score': 0.888888888888889; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8541666666666667; 'recall': 0.7943722943722944; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.84765625; 'recall': 0.84375; 'f1-score': 0.8366228070175439; 'support': 32}}
l: 10,3,CNF,3,284,32,1,[284; 284],222,1000.194210,0.843750,8,[X12 < 0.998725 OR X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945] AND [X11 >= 0.001845 OR X12 >= 0.354740] AND [X4 >= 0.418075 OR X30 >= 0.132415],{'0.0': {'precision': 0.9368421052631579; 'recall': 0.8811881188118812; 'f1-score': 0.9081632653061223; 'support': 101}; '1.0': {'precision': 0.9365079365079365; 'recall': 0.9672131147540983; 'f1-score': 0.9516129032258064; 'support': 183}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9366750208855472; 'recall': 0.9242006167829897; 'f1-score': 0.9298880842659644; 'support': 284}; 'weighted avg': {'precision': 0.9366267782131383; 'recall': 0.9366197183098591; 'f1-score': 0.9361607432614117; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 10,3,CNF,4,284,32,1,[284; 284],222,1000.192518,0.906250,5,[X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280] AND [X12 >= 0.015670 OR X16 < -0.054150],{'0.0': {'precision': 0.9468085106382979; 'recall': 0.8811881188118812; 'f1-score': 0.9128205128205128; 'support': 101}; '1.0': {'precision': 0.9368421052631579; 'recall': 0.9726775956284153; 'f1-score': 0.9544235924932977; 'support': 183}; 'accuracy': 0.9401408450704225; 'macro avg': {'precision': 0.9418253079507279; 'recall': 0.9269328572201483; 'f1-score': 0.9336220526569052; 'support': 284}; 'weighted avg': {'precision': 0.9403864959071337; 'recall': 0.9401408450704225; 'f1-score': 0.9396281310603706; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 10,3,CNF,5,284,32,1,[284; 284],222,1000.167825,0.687500,5,[X13 >= 0.652535 OR X16 < -0.054150 OR X20 >= 0.072060] AND [X2 >= 0.190280] AND [X3 >= -0.609635],{'0.0': {'precision': 0.9885057471264368; 'recall': 0.8514851485148515; 'f1-score': 0.9148936170212766; 'support': 101}; '1.0': {'precision': 0.9238578680203046; 'recall': 0.994535519125683; 'f1-score': 0.9578947368421052; 'support': 183}; 'accuracy': 0.9436619718309859; 'macro avg': {'precision': 0.9561818075733707; 'recall': 0.9230103338202673; 'f1-score': 0.9363941769316909; 'support': 284}; 'weighted avg': {'precision': 0.9468488391108657; 'recall': 0.9436619718309859; 'f1-score': 0.9426020850748387; 'support': 284}},{'0.0': {'precision': 0.6; 'recall': 0.5; 'f1-score': 0.5454545454545454; 'support': 12}; '1.0': {'precision': 0.7272727272727273; 'recall': 0.8; 'f1-score': 0.761904761904762; 'support': 20}; 'accuracy': 0.6875; 'macro avg': {'precision': 0.6636363636363636; 'recall': 0.65; 'f1-score': 0.6536796536796536; 'support': 32}; 'weighted avg': {'precision': 0.6795454545454546; 'recall': 0.6875; 'f1-score': 0.6807359307359307; 'support': 32}}
l: 10,3,CNF,6,285,31,1,[285; 285],222,1000.164616,0.870968,6,[X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280] AND [X13 >= 0.652535 OR X14 >= 0.239955 OR X16 < -0.054150],{'0.0': {'precision': 0.9479166666666666; 'recall': 0.8921568627450981; 'f1-score': 0.9191919191919192; 'support': 102}; '1.0': {'precision': 0.9417989417989417; 'recall': 0.9726775956284153; 'f1-score': 0.956989247311828; 'support': 183}; 'accuracy': 0.9438596491228071; 'macro avg': {'precision': 0.9448578042328042; 'recall': 0.9324172291867567; 'f1-score': 0.9380905832518736; 'support': 285}; 'weighted avg': {'precision': 0.9439884433305485; 'recall': 0.9438596491228071; 'f1-score': 0.9434617825110184; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
l: 10,3,CNF,7,285,31,1,[285; 285],222,1000.209203,0.935484,5,[X21 < -0.001400 OR X26 < 0.999945] AND [X12 >= 0.015670 OR X16 < -0.054150] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9468085106382979; 'recall': 0.8725490196078431; 'f1-score': 0.9081632653061226; 'support': 102}; '1.0': {'precision': 0.9319371727748691; 'recall': 0.9726775956284153; 'f1-score': 0.9518716577540107; 'support': 183}; 'accuracy': 0.9368421052631579; 'macro avg': {'precision': 0.9393728417065834; 'recall': 0.9226133076181292; 'f1-score': 0.9300174615300667; 'support': 285}; 'weighted avg': {'precision': 0.9372595463259908; 'recall': 0.9368421052631579; 'f1-score': 0.9362286541410824; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
l: 10,3,CNF,8,285,31,1,[285; 285],222,1000.164225,0.903226,7,[X14 >= 0.239955 OR X18 < -0.043910 OR X31 >= 0.870760 OR X33 < -0.000030] AND [X2 >= 0.190280] AND [X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9550561797752809; 'recall': 0.8333333333333334; 'f1-score': 0.8900523560209425; 'support': 102}; '1.0': {'precision': 0.9132653061224489; 'recall': 0.9781420765027322; 'f1-score': 0.9445910290237467; 'support': 183}; 'accuracy': 0.9263157894736842; 'macro avg': {'precision': 0.934160742948865; 'recall': 0.9057377049180328; 'f1-score': 0.9173216925223446; 'support': 285}; 'weighted avg': {'precision': 0.928222039850831; 'recall': 0.9263157894736842; 'f1-score': 0.9250719250016904; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 10,3,CNF,9,285,31,1,[285; 285],222,1000.153339,0.870968,7,[X4 >= 0.418075 OR X30 >= 0.132415] AND [X11 >= 0.001845 OR X12 >= 0.354740] AND [X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9468085106382979; 'recall': 0.8725490196078431; 'f1-score': 0.9081632653061226; 'support': 102}; '1.0': {'precision': 0.9319371727748691; 'recall': 0.9726775956284153; 'f1-score': 0.9518716577540107; 'support': 183}; 'accuracy': 0.9368421052631579; 'macro avg': {'precision': 0.9393728417065834; 'recall': 0.9226133076181292; 'f1-score': 0.9300174615300667; 'support': 285}; 'weighted avg': {'precision': 0.9372595463259908; 'recall': 0.9368421052631579; 'f1-score': 0.9362286541410824; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.854940 (+- 0.063641), (mean training time) 1000.176823 (+- 0.016426)
l: 10,3,DNF,0,284,32,1,[284; 284],222,1000.194330,0.968750,18,[X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585] OR [X4 >= 0.041440 AND X7 < 0.994515 AND X16 >= 0.292070 AND X26 < 0.999945 AND X33 < 0.950980] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 < 0.968410 AND X21 < 0.000375],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,3,DNF,1,284,32,1,[284; 284],222,1000.225979,0.937500,17,[X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X13 >= -0.554585 AND X15 < 0.968410 AND X21 < 0.000375] OR [X7 < 0.994515 AND X14 >= 0.239955 AND X16 >= 0.292070 AND X26 < 0.999945 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9130434782608695; 'recall': 1.0; 'f1-score': 0.9545454545454545; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9565217391304348; 'recall': 0.9090909090909092; 'f1-score': 0.9272727272727272; 'support': 32}; 'weighted avg': {'precision': 0.9429347826086956; 'recall': 0.9375; 'f1-score': 0.9357954545454545; 'support': 32}}
