l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,11.014245,0.875000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5145631067961165; 'f1-score': 0.6794871794871795; 'support': 103}; '1.0': {'precision': 0.7835497835497836; 'recall': 1.0; 'f1-score': 0.8786407766990292; 'support': 181}; 'accuracy': 0.823943661971831; 'macro avg': {'precision': 0.8917748917748918; 'recall': 0.7572815533980582; 'f1-score': 0.7790639780931043; 'support': 284}; 'weighted avg': {'precision': 0.8620510944454607; 'recall': 0.823943661971831; 'f1-score': 0.8064125354567035; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,2,CNF,0,284,32,1,[284; 284],222,1000.254493,0.906250,3,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X26 < 0.999945],{'0.0': {'precision': 0.8666666666666667; 'recall': 0.883495145631068; 'f1-score': 0.8750000000000001; 'support': 103}; '1.0': {'precision': 0.9329608938547486; 'recall': 0.9226519337016574; 'f1-score': 0.9277777777777778; 'support': 181}; 'accuracy': 0.9084507042253521; 'macro avg': {'precision': 0.8998137802607076; 'recall': 0.9030735396663627; 'f1-score': 0.901388888888889; 'support': 284}; 'weighted avg': {'precision': 0.9089175649801977; 'recall': 0.9084507042253521; 'f1-score': 0.9086365414710487; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.9047619047619048; 'f1-score': 0.9268292682926829; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8916666666666666; 'recall': 0.9069264069264069; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9098958333333333; 'recall': 0.90625; 'f1-score': 0.907144750795334; 'support': 32}}
l: 10,2,CNF,1,284,32,1,[284; 284],222,1000.163156,0.906250,4,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9130434782608695; 'recall': 0.8155339805825242; 'f1-score': 0.8615384615384616; 'support': 103}; '1.0': {'precision': 0.9010416666666666; 'recall': 0.9558011049723757; 'f1-score': 0.9276139410187668; 'support': 181}; 'accuracy': 0.9049295774647887; 'macro avg': {'precision': 0.9070425724637681; 'recall': 0.88566754277745; 'f1-score': 0.8945762012786143; 'support': 284}; 'weighted avg': {'precision': 0.9053944363645643; 'recall': 0.9049295774647887; 'f1-score': 0.9036499467002054; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.875; 'recall': 1.0; 'f1-score': 0.9333333333333333; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9375; 'recall': 0.8636363636363636; 'f1-score': 0.8877192982456141; 'support': 32}; 'weighted avg': {'precision': 0.91796875; 'recall': 0.90625; 'f1-score': 0.9019736842105264; 'support': 32}}
l: 10,2,CNF,2,284,32,1,[284; 284],222,1000.126228,0.843750,5,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9310344827586207; 'recall': 0.7941176470588235; 'f1-score': 0.8571428571428571; 'support': 102}; '1.0': {'precision': 0.8934010152284264; 'recall': 0.967032967032967; 'f1-score': 0.9287598944591029; 'support': 182}; 'accuracy': 0.9049295774647887; 'macro avg': {'precision': 0.9122177489935235; 'recall': 0.8805753070458953; 'f1-score': 0.8929513758009799; 'support': 284}; 'weighted avg': {'precision': 0.9069172606089891; 'recall': 0.9049295774647887; 'f1-score': 0.9030382824652399; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 10,2,CNF,3,284,32,1,[284; 284],222,1000.184033,0.875000,4,[X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.418075 OR X22 >= 0.186570],{'0.0': {'precision': 0.9222222222222223; 'recall': 0.8137254901960784; 'f1-score': 0.8645833333333334; 'support': 102}; '1.0': {'precision': 0.9020618556701031; 'recall': 0.9615384615384616; 'f1-score': 0.9308510638297872; 'support': 182}; 'accuracy': 0.9084507042253521; 'macro avg': {'precision': 0.9121420389461627; 'recall': 0.8876319758672699; 'f1-score': 0.8977171985815603; 'support': 284}; 'weighted avg': {'precision': 0.9093025506993853; 'recall': 0.9084507042253521; 'f1-score': 0.907050681750075; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 10,2,CNF,4,284,32,1,[284; 284],222,1000.152507,0.875000,4,[X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.041440],{'0.0': {'precision': 0.9746835443037974; 'recall': 0.7549019607843137; 'f1-score': 0.8508287292817679; 'support': 102}; '1.0': {'precision': 0.8780487804878049; 'recall': 0.989010989010989; 'f1-score': 0.930232558139535; 'support': 182}; 'accuracy': 0.9049295774647887; 'macro avg': {'precision': 0.9263661623958012; 'recall': 0.8719564748976514; 'f1-score': 0.8905306437106515; 'support': 284}; 'weighted avg': {'precision': 0.9127556322808726; 'recall': 0.9049295774647887; 'f1-score': 0.9017142815779425; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 10,2,CNF,5,284,32,1,[284; 284],222,1000.144436,0.875000,3,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X26 < 0.999945],{'0.0': {'precision': 0.8666666666666667; 'recall': 0.8921568627450981; 'f1-score': 0.8792270531400966; 'support': 102}; '1.0': {'precision': 0.9385474860335196; 'recall': 0.9230769230769231; 'f1-score': 0.9307479224376731; 'support': 182}; 'accuracy': 0.9119718309859155; 'macro avg': {'precision': 0.9026070763500931; 'recall': 0.9076168929110107; 'f1-score': 0.9049874877888848; 'support': 284}; 'weighted avg': {'precision': 0.912731135415847; 'recall': 0.9119718309859155; 'f1-score': 0.9122439482533323; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.8333333333333334; 'f1-score': 0.8333333333333334; 'support': 12}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.8666666666666667; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 10,2,CNF,6,285,31,1,[285; 285],222,1000.164617,0.806452,4,[X4 < 0.995175 OR X7 >= 0.000985 OR X26 < 0.999945] AND [X4 >= 0.041440],{'0.0': {'precision': 0.9871794871794872; 'recall': 0.7475728155339806; 'f1-score': 0.8508287292817679; 'support': 103}; '1.0': {'precision': 0.8743961352657005; 'recall': 0.9945054945054945; 'f1-score': 0.9305912596401029; 'support': 182}; 'accuracy': 0.9052631578947369; 'macro avg': {'precision': 0.9307878112225938; 'recall': 0.8710391550197376; 'f1-score': 0.8907099944609354; 'support': 285}; 'weighted avg': {'precision': 0.9151564343784022; 'recall': 0.9052631578947369; 'f1-score': 0.9017648013000731; 'support': 285}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5454545454545454; 'f1-score': 0.6666666666666665; 'support': 11}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.95; 'f1-score': 0.8636363636363635; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8244047619047619; 'recall': 0.7477272727272727; 'f1-score': 0.765151515151515; 'support': 31}; 'weighted avg': {'precision': 0.8149001536098309; 'recall': 0.8064516129032258; 'f1-score': 0.7937438905180839; 'support': 31}}
l: 10,2,CNF,7,285,31,1,[285; 285],222,1000.168855,0.903226,4,[X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.418075 OR X22 >= 0.186570],{'0.0': {'precision': 0.9222222222222223; 'recall': 0.8058252427184466; 'f1-score': 0.8601036269430052; 'support': 103}; '1.0': {'precision': 0.8974358974358975; 'recall': 0.9615384615384616; 'f1-score': 0.9283819628647215; 'support': 182}; 'accuracy': 0.9052631578947369; 'macro avg': {'precision': 0.9098290598290599; 'recall': 0.8836818521284541; 'f1-score': 0.8942427949038634; 'support': 285}; 'weighted avg': {'precision': 0.906393762183236; 'recall': 0.9052631578947369; 'f1-score': 0.9037059326895048; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 10,2,CNF,8,285,31,1,[285; 285],222,1000.166895,0.903226,4,[X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.418075 OR X22 >= 0.186570],{'0.0': {'precision': 0.9222222222222223; 'recall': 0.8058252427184466; 'f1-score': 0.8601036269430052; 'support': 103}; '1.0': {'precision': 0.8974358974358975; 'recall': 0.9615384615384616; 'f1-score': 0.9283819628647215; 'support': 182}; 'accuracy': 0.9052631578947369; 'macro avg': {'precision': 0.9098290598290599; 'recall': 0.8836818521284541; 'f1-score': 0.8942427949038634; 'support': 285}; 'weighted avg': {'precision': 0.906393762183236; 'recall': 0.9052631578947369; 'f1-score': 0.9037059326895048; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 10,2,CNF,9,285,31,1,[285; 285],222,1000.151211,0.870968,4,[X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.041440],{'0.0': {'precision': 0.975; 'recall': 0.7572815533980582; 'f1-score': 0.8524590163934427; 'support': 103}; '1.0': {'precision': 0.8780487804878049; 'recall': 0.989010989010989; 'f1-score': 0.930232558139535; 'support': 182}; 'accuracy': 0.9052631578947369; 'macro avg': {'precision': 0.9265243902439024; 'recall': 0.8731462712045237; 'f1-score': 0.8913457872664888; 'support': 285}; 'weighted avg': {'precision': 0.9130872913992298; 'recall': 0.9052631578947369; 'f1-score': 0.9021249272628771; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.876512 (+- 0.030357), (mean training time) 1000.167643 (+- 0.032551)
l: 10,2,DNF,0,284,32,1,[284; 284],222,86.097606,1.000000,15,[X2 >= 0.739470 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X19 >= -0.912755 AND X33 < 0.950980] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X17 >= -0.805795 AND X23 >= -0.987455 AND X29 >= -0.914280],{'0.0': {'precision': 1.0; 'recall': 0.9611650485436893; 'f1-score': 0.9801980198019802; 'support': 103}; '1.0': {'precision': 0.9783783783783784; 'recall': 1.0; 'f1-score': 0.9890710382513661; 'support': 181}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.9891891891891892; 'recall': 0.9805825242718447; 'f1-score': 0.9846345290266731; 'support': 284}; 'weighted avg': {'precision': 0.9862200228397411; 'recall': 0.9859154929577465; 'f1-score': 0.9858530069123284; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 21}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,2,DNF,1,284,32,1,[284; 284],222,40.214742,0.937500,14,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X17 >= -0.805795 AND X18 >= -0.989535 AND X23 >= -0.987455 AND X29 >= -0.914280] OR [X2 >= 0.739470 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X31 < 0.870760 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9611650485436893; 'f1-score': 0.9801980198019802; 'support': 103}; '1.0': {'precision': 0.9783783783783784; 'recall': 1.0; 'f1-score': 0.9890710382513661; 'support': 181}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.9891891891891892; 'recall': 0.9805825242718447; 'f1-score': 0.9846345290266731; 'support': 284}; 'weighted avg': {'precision': 0.9862200228397411; 'recall': 0.9859154929577465; 'f1-score': 0.9858530069123284; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9130434782608695; 'recall': 1.0; 'f1-score': 0.9545454545454545; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9565217391304348; 'recall': 0.9090909090909092; 'f1-score': 0.9272727272727272; 'support': 32}; 'weighted avg': {'precision': 0.9429347826086956; 'recall': 0.9375; 'f1-score': 0.9357954545454545; 'support': 32}}
l: 10,2,DNF,2,284,32,1,[284; 284],222,63.506574,1.000000,15,[X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X6 >= 0.029375 AND X33 < -0.000030] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9607843137254902; 'f1-score': 0.98; 'support': 102}; '1.0': {'precision': 0.978494623655914; 'recall': 1.0; 'f1-score': 0.9891304347826088; 'support': 182}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.989247311827957; 'recall': 0.9803921568627452; 'f1-score': 0.9845652173913044; 'support': 284}; 'weighted avg': {'precision': 0.9862183855823112; 'recall': 0.9859154929577465; 'f1-score': 0.9858511941212492; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 12}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,2,DNF,3,284,32,1,[284; 284],222,40.887794,0.937500,14,[X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X28 >= -0.911830] OR [X4 >= 0.418075 AND X5 >= -0.795310 AND X19 >= -0.912755 AND X23 >= -0.987455 AND X33 < -0.000030],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9852941176470589; 'f1-score': 0.9884501199723453; 'support': 284}; 'weighted avg': {'precision': 0.9896079177769318; 'recall': 0.9894366197183099; 'f1-score': 0.9894009631009858; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 10,2,DNF,4,284,32,1,[284; 284],222,93.953722,0.968750,13,[X2 >= 0.190280 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X15 >= -0.905170 AND X33 < -0.000030] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9607843137254902; 'f1-score': 0.98; 'support': 102}; '1.0': {'precision': 0.978494623655914; 'recall': 1.0; 'f1-score': 0.9891304347826088; 'support': 182}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.989247311827957; 'recall': 0.9803921568627452; 'f1-score': 0.9845652173913044; 'support': 284}; 'weighted avg': {'precision': 0.9862183855823112; 'recall': 0.9859154929577465; 'f1-score': 0.9858511941212492; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 10,2,DNF,5,284,32,1,[284; 284],222,25.588211,0.875000,13,[X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 >= -0.905170 AND X23 >= -0.987455 AND X29 >= -0.914280] OR [X4 >= 0.418075 AND X6 < 0.999995 AND X29 < -0.914280],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9852941176470589; 'f1-score': 0.9884501199723453; 'support': 284}; 'weighted avg': {'precision': 0.9896079177769318; 'recall': 0.9894366197183099; 'f1-score': 0.9894009631009858; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 10,2,DNF,6,285,31,1,[285; 285],222,96.206953,0.935484,12,[X2 >= 0.739470 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X19 >= -0.912755 AND X20 >= 0.072060] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X6 < 0.999995 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X24 < 0.999495],{'0.0': {'precision': 1.0; 'recall': 0.9611650485436893; 'f1-score': 0.9801980198019802; 'support': 103}; '1.0': {'precision': 0.978494623655914; 'recall': 1.0; 'f1-score': 0.9891304347826088; 'support': 182}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.989247311827957; 'recall': 0.9805825242718447; 'f1-score': 0.9846642272922945; 'support': 285}; 'weighted avg': {'precision': 0.9862667421241277; 'recall': 0.9859649122807017; 'f1-score': 0.9859022286668027; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
l: 10,2,DNF,7,285,31,1,[285; 285],222,35.798373,0.967742,13,[X3 >= -0.609635 AND X4 >= 0.995175 AND X5 >= -0.795310 AND X33 < -0.000030] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X17 >= -0.805795 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9611650485436893; 'f1-score': 0.9801980198019802; 'support': 103}; '1.0': {'precision': 0.978494623655914; 'recall': 1.0; 'f1-score': 0.9891304347826088; 'support': 182}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.989247311827957; 'recall': 0.9805825242718447; 'f1-score': 0.9846642272922945; 'support': 285}; 'weighted avg': {'precision': 0.9862667421241277; 'recall': 0.9859649122807017; 'f1-score': 0.9859022286668027; 'support': 285}},{'0.0': {'precision': 0.9166666666666666; 'recall': 1.0; 'f1-score': 0.9565217391304348; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9583333333333333; 'recall': 0.975; 'f1-score': 0.9654403567447045; 'support': 31}; 'weighted avg': {'precision': 0.9704301075268816; 'recall': 0.967741935483871; 'f1-score': 0.9680296328262668; 'support': 31}}
l: 10,2,DNF,8,285,31,1,[285; 285],222,24.509607,0.870968,11,[X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X28 >= -0.911830] OR [X4 >= 0.418075 AND X19 >= -0.912755 AND X26 < 0.999945 AND X33 < -0.000030],{'0.0': {'precision': 1.0; 'recall': 0.9611650485436893; 'f1-score': 0.9801980198019802; 'support': 103}; '1.0': {'precision': 0.978494623655914; 'recall': 1.0; 'f1-score': 0.9891304347826088; 'support': 182}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.989247311827957; 'recall': 0.9805825242718447; 'f1-score': 0.9846642272922945; 'support': 285}; 'weighted avg': {'precision': 0.9862667421241277; 'recall': 0.9859649122807017; 'f1-score': 0.9859022286668027; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 10,2,DNF,9,285,31,1,[285; 285],222,33.519674,0.806452,16,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X22 < 0.999665 AND X28 >= -0.911830] OR [X3 < 0.746850 AND X7 >= -0.983575 AND X16 >= 0.292070 AND X18 >= 0.467840 AND X19 >= -0.912755 AND X20 >= 0.072060 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9951456310679612; 'f1-score': 0.9961911125960574; 'support': 285}; 'weighted avg': {'precision': 0.9965104016872782; 'recall': 0.9964912280701754; 'f1-score': 0.9964874766267489; 'support': 285}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.7272727272727273; 'f1-score': 0.7272727272727273; 'support': 11}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.7886363636363636; 'recall': 0.7886363636363636; 'f1-score': 0.7886363636363636; 'support': 31}; 'weighted avg': {'precision': 0.8064516129032258; 'recall': 0.8064516129032258; 'f1-score': 0.8064516129032258; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.929940 (+- 0.058858), (mean training time) 54.028326 (+- 26.996239)
