l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,8.500129,0.781250,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5882352941176471; 'f1-score': 0.7407407407407407; 'support': 102}; '1.0': {'precision': 0.8125; 'recall': 1.0; 'f1-score': 0.896551724137931; 'support': 182}; 'accuracy': 0.852112676056338; 'macro avg': {'precision': 0.90625; 'recall': 0.7941176470588236; 'f1-score': 0.8186462324393359; 'support': 284}; 'weighted avg': {'precision': 0.8798415492957746; 'recall': 0.852112676056338; 'f1-score': 0.8405914413685177; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.875; 'recall': 0.6818181818181819; 'f1-score': 0.6952380952380952; 'support': 32}; 'weighted avg': {'precision': 0.8359375; 'recall': 0.78125; 'f1-score': 0.7458333333333333; 'support': 32}}
l: 10,2,CNF,3,284,32,1,[284; 284],222,1000.142955,0.875000,4,[X4 >= 0.041440] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9647058823529412; 'recall': 0.8118811881188119; 'f1-score': 0.881720430107527; 'support': 101}; '1.0': {'precision': 0.9045226130653267; 'recall': 0.9836065573770492; 'f1-score': 0.9424083769633507; 'support': 183}; 'accuracy': 0.9225352112676056; 'macro avg': {'precision': 0.9346142477091339; 'recall': 0.8977438727479305; 'f1-score': 0.9120644035354388; 'support': 284}; 'weighted avg': {'precision': 0.9259258179880345; 'recall': 0.9225352112676056; 'f1-score': 0.9208256916378642; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
l: 10,2,CNF,4,284,32,1,[284; 284],222,1000.141769,0.906250,4,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9239130434782609; 'recall': 0.8415841584158416; 'f1-score': 0.8808290155440415; 'support': 101}; '1.0': {'precision': 0.9166666666666666; 'recall': 0.9617486338797814; 'f1-score': 0.9386666666666665; 'support': 183}; 'accuracy': 0.9190140845070423; 'macro avg': {'precision': 0.9202898550724637; 'recall': 0.9016663961478115; 'f1-score': 0.909747841105354; 'support': 284}; 'weighted avg': {'precision': 0.9192437232088182; 'recall': 0.9190140845070423; 'f1-score': 0.9180976428519302; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 10,2,CNF,5,284,32,1,[284; 284],222,1000.141233,0.843750,4,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9545454545454546; 'recall': 0.8316831683168316; 'f1-score': 0.888888888888889; 'support': 101}; '1.0': {'precision': 0.9132653061224489; 'recall': 0.9781420765027322; 'f1-score': 0.9445910290237467; 'support': 183}; 'accuracy': 0.926056338028169; 'macro avg': {'precision': 0.9339053803339518; 'recall': 0.9049126224097819; 'f1-score': 0.9167399589563179; 'support': 284}; 'weighted avg': {'precision': 0.9279459222869686; 'recall': 0.926056338028169; 'f1-score': 0.9247814651025473; 'support': 284}},{'0.0': {'precision': 0.7333333333333333; 'recall': 0.9166666666666666; 'f1-score': 0.8148148148148148; 'support': 12}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8; 'f1-score': 0.8648648648648648; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8372549019607842; 'recall': 0.8583333333333334; 'f1-score': 0.8398398398398398; 'support': 32}; 'weighted avg': {'precision': 0.8632352941176471; 'recall': 0.84375; 'f1-score': 0.8460960960960959; 'support': 32}}
l: 10,2,CNF,6,285,31,1,[285; 285],222,1000.159519,0.838710,4,[X4 >= 0.041440] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9655172413793104; 'recall': 0.8235294117647058; 'f1-score': 0.888888888888889; 'support': 102}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9836065573770492; 'f1-score': 0.9448818897637795; 'support': 183}; 'accuracy': 0.9263157894736842; 'macro avg': {'precision': 0.9373040752351097; 'recall': 0.9035679845708775; 'f1-score': 0.9168853893263342; 'support': 285}; 'weighted avg': {'precision': 0.9292855964362317; 'recall': 0.9263157894736842; 'f1-score': 0.9248422894506607; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.9; 'recall': 0.7727272727272727; 'f1-score': 0.7973856209150327; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8387096774193549; 'f1-score': 0.8239510858106684; 'support': 31}}
l: 10,2,CNF,7,285,31,1,[285; 285],222,1000.155750,0.935484,4,[X4 >= 0.041440] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.975609756097561; 'recall': 0.7843137254901961; 'f1-score': 0.8695652173913043; 'support': 102}; '1.0': {'precision': 0.8916256157635468; 'recall': 0.9890710382513661; 'f1-score': 0.9378238341968912; 'support': 183}; 'accuracy': 0.9157894736842105; 'macro avg': {'precision': 0.9336176859305538; 'recall': 0.886692381870781; 'f1-score': 0.9036945257940978; 'support': 285}; 'weighted avg': {'precision': 0.9216830975672994; 'recall': 0.9157894736842105; 'f1-score': 0.9133944344980496; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
l: 10,2,CNF,8,285,31,1,[285; 285],222,1000.150978,1.000000,4,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9130434782608695; 'recall': 0.8235294117647058; 'f1-score': 0.865979381443299; 'support': 102}; '1.0': {'precision': 0.9067357512953368; 'recall': 0.9562841530054644; 'f1-score': 0.9308510638297871; 'support': 183}; 'accuracy': 0.9087719298245615; 'macro avg': {'precision': 0.9098896147781032; 'recall': 0.8899067823850851; 'f1-score': 0.898415222636543; 'support': 285}; 'weighted avg': {'precision': 0.908993253577738; 'recall': 0.9087719298245615; 'f1-score': 0.9076338301335701; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}}
l: 10,2,CNF,9,285,31,1,[285; 285],222,1000.146257,0.967742,4,[X4 >= 0.041440] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.963855421686747; 'recall': 0.7843137254901961; 'f1-score': 0.8648648648648649; 'support': 102}; '1.0': {'precision': 0.8910891089108911; 'recall': 0.9836065573770492; 'f1-score': 0.935064935064935; 'support': 183}; 'accuracy': 0.9122807017543859; 'macro avg': {'precision': 0.927472265298819; 'recall': 0.8839601414336227; 'f1-score': 0.8999648999648999; 'support': 285}; 'weighted avg': {'precision': 0.9171317892727765; 'recall': 0.9122807017543859; 'f1-score': 0.9099406994143836; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.902319 (+- 0.049667), (mean training time) 1000.150760 (+- 0.023236)
l: 10,2,DNF,0,284,32,1,[284; 284],222,34.955106,0.968750,12,[X2 >= 0.190280 AND X3 < 0.746850 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X15 >= -0.905170 AND X23 >= -0.987455] OR [X5 >= 0.001010 AND X11 >= 0.001845 AND X16 < -0.054150],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9852941176470589; 'f1-score': 0.9884501199723453; 'support': 284}; 'weighted avg': {'precision': 0.9896079177769318; 'recall': 0.9894366197183099; 'f1-score': 0.9894009631009858; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,2,DNF,1,284,32,1,[284; 284],222,57.833485,0.968750,12,[X2 >= 0.190280 AND X7 >= 0.000985 AND X16 < -0.054150 AND X17 >= -0.805795] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X12 >= 0.015670 AND X15 >= -0.905170 AND X23 >= -0.987455],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9852941176470589; 'f1-score': 0.9884501199723453; 'support': 284}; 'weighted avg': {'precision': 0.9896079177769318; 'recall': 0.9894366197183099; 'f1-score': 0.9894009631009858; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,2,DNF,2,284,32,1,[284; 284],222,14.540063,0.968750,12,[X2 >= 0.190280 AND X3 < 0.746850 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X15 >= -0.905170 AND X23 >= -0.987455] OR [X5 >= -0.217515 AND X7 >= 0.000985 AND X11 >= 0.001845 AND X16 < -0.054150],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9852941176470589; 'f1-score': 0.9884501199723453; 'support': 284}; 'weighted avg': {'precision': 0.9896079177769318; 'recall': 0.9894366197183099; 'f1-score': 0.9894009631009858; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,2,DNF,3,284,32,1,[284; 284],222,30.800976,0.937500,12,[X2 >= 0.190280 AND X3 < 0.746850 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X15 >= -0.905170 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X7 >= 0.000985 AND X16 < -0.054150],{'0.0': {'precision': 1.0; 'recall': 0.9801980198019802; 'f1-score': 0.99; 'support': 101}; '1.0': {'precision': 0.9891891891891892; 'recall': 1.0; 'f1-score': 0.9945652173913043; 'support': 183}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9945945945945946; 'recall': 0.9900990099009901; 'f1-score': 0.9922826086956522; 'support': 284}; 'weighted avg': {'precision': 0.993033878949372; 'recall': 0.9929577464788732; 'f1-score': 0.9929416717697489; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 10,2,DNF,4,284,32,1,[284; 284],222,39.461240,0.937500,12,[X6 < 0.999995 AND X7 >= 0.000985 AND X16 < -0.054150] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X13 < 0.975650 AND X23 >= -0.987455],{'0.0': {'precision': 1.0; 'recall': 0.9702970297029703; 'f1-score': 0.9849246231155778; 'support': 101}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9851485148514851; 'f1-score': 0.9883972709073824; 'support': 284}; 'weighted avg': {'precision': 0.9896069968196275; 'recall': 0.9894366197183099; 'f1-score': 0.9893999368191005; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 10,2,DNF,5,284,32,1,[284; 284],222,54.050887,0.937500,13,[X2 >= 0.190280 AND X5 >= 0.001010 AND X9 >= -0.572990 AND X16 < -0.054150] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X3 >= -0.609635 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X15 >= -0.905170],{'0.0': {'precision': 1.0; 'recall': 0.9702970297029703; 'f1-score': 0.9849246231155778; 'support': 101}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9851485148514851; 'f1-score': 0.9883972709073824; 'support': 284}; 'weighted avg': {'precision': 0.9896069968196275; 'recall': 0.9894366197183099; 'f1-score': 0.9893999368191005; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9166666666666666; 'f1-score': 0.9166666666666666; 'support': 12}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9333333333333333; 'recall': 0.9333333333333333; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 10,2,DNF,6,285,31,1,[285; 285],222,26.040644,0.935484,12,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X6 < 0.999995 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X10 < 0.999100] OR [X2 >= 0.739470 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X20 >= 0.072060],{'0.0': {'precision': 1.0; 'recall': 0.9803921568627451; 'f1-score': 0.99009900990099; 'support': 102}; '1.0': {'precision': 0.9891891891891892; 'recall': 1.0; 'f1-score': 0.9945652173913043; 'support': 183}; 'accuracy': 0.9929824561403509; 'macro avg': {'precision': 0.9945945945945946; 'recall': 0.9901960784313726; 'f1-score': 0.9923321136461472; 'support': 285}; 'weighted avg': {'precision': 0.9930583214793742; 'recall': 0.9929824561403509; 'f1-score': 0.992966785236876; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
l: 10,2,DNF,7,285,31,1,[285; 285],222,19.462129,0.967742,13,[X2 >= 0.190280 AND X3 < 0.746850 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X15 >= -0.905170 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X5 >= -0.795310 AND X7 >= 0.000985 AND X16 < -0.054150],{'0.0': {'precision': 1.0; 'recall': 0.9803921568627451; 'f1-score': 0.99009900990099; 'support': 102}; '1.0': {'precision': 0.9891891891891892; 'recall': 1.0; 'f1-score': 0.9945652173913043; 'support': 183}; 'accuracy': 0.9929824561403509; 'macro avg': {'precision': 0.9945945945945946; 'recall': 0.9901960784313726; 'f1-score': 0.9923321136461472; 'support': 285}; 'weighted avg': {'precision': 0.9930583214793742; 'recall': 0.9929824561403509; 'f1-score': 0.992966785236876; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
l: 10,2,DNF,8,285,31,1,[285; 285],222,37.866329,0.967742,12,[X11 >= 0.001845 AND X14 < -0.028300 AND X16 < -0.054150] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X5 >= -0.795310 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.015670 AND X15 >= -0.905170 AND X23 >= -0.987455],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9852941176470589; 'f1-score': 0.9884722727824293; 'support': 285}; 'weighted avg': {'precision': 0.9896434634974534; 'recall': 0.9894736842105263; 'f1-score': 0.9894379195166657; 'support': 285}},{'0.0': {'precision': 0.9166666666666666; 'recall': 1.0; 'f1-score': 0.9565217391304348; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9583333333333333; 'recall': 0.975; 'f1-score': 0.9654403567447045; 'support': 31}; 'weighted avg': {'precision': 0.9704301075268816; 'recall': 0.967741935483871; 'f1-score': 0.9680296328262668; 'support': 31}}
l: 10,2,DNF,9,285,31,1,[285; 285],222,26.590352,0.935484,12,[X3 >= 0.007075 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X16 < -0.054150] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X12 >= 0.015670 AND X15 >= -0.905170 AND X23 >= -0.987455 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9852941176470589; 'f1-score': 0.9884722727824293; 'support': 285}; 'weighted avg': {'precision': 0.9896434634974534; 'recall': 0.9894736842105263; 'f1-score': 0.9894379195166657; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.952520 (+- 0.015846), (mean training time) 34.160121 (+- 13.168255)
l: 10,3,CNF,0,284,32,1,[284; 284],222,1000.169712,0.843750,6,[X18 >= 0.998845 OR X21 < -0.967980 OR X26 < 0.999945] AND [X3 >= 0.007075 OR X26 < 0.999945] AND [X4 >= 0.041440],{'0.0': {'precision': 0.967032967032967; 'recall': 0.8627450980392157; 'f1-score': 0.9119170984455958; 'support': 102}; '1.0': {'precision': 0.927461139896373; 'recall': 0.9835164835164835; 'f1-score': 0.9546666666666668; 'support': 182}; 'accuracy': 0.9401408450704225; 'macro avg': {'precision': 0.94724705346467; 'recall': 0.9231307907778497; 'f1-score': 0.9332918825561313; 'support': 284}; 'weighted avg': {'precision': 0.9416735566848681; 'recall': 0.9401408450704225; 'f1-score': 0.9393129485027608; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9523809523809523; 'f1-score': 0.888888888888889; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8541666666666667; 'recall': 0.7943722943722944; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.84765625; 'recall': 0.84375; 'f1-score': 0.8366228070175439; 'support': 32}}
l: 10,3,CNF,1,284,32,1,[284; 284],222,1000.149579,0.781250,6,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X3 >= 0.007075 OR X26 < 0.999945] AND [X8 >= 0.011975 OR X21 < -0.001400],{'0.0': {'precision': 0.9468085106382979; 'recall': 0.8725490196078431; 'f1-score': 0.9081632653061226; 'support': 102}; '1.0': {'precision': 0.9315789473684211; 'recall': 0.9725274725274725; 'f1-score': 0.9516129032258064; 'support': 182}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9391937290033594; 'recall': 0.9225382460676579; 'f1-score': 0.9298880842659645; 'support': 284}; 'weighted avg': {'precision': 0.9370487200921092; 'recall': 0.9366197183098591; 'f1-score': 0.9360077515785961; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.5454545454545454; 'f1-score': 0.631578947368421; 'support': 11}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.9047619047619048; 'f1-score': 0.8444444444444444; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.7708333333333333; 'recall': 0.725108225108225; 'f1-score': 0.7380116959064327; 'support': 32}; 'weighted avg': {'precision': 0.77734375; 'recall': 0.78125; 'f1-score': 0.7712719298245614; 'support': 32}}
l: 10,3,CNF,2,284,32,1,[284; 284],222,1000.202110,0.906250,6,[X4 >= 0.041440] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X14 >= 0.239955 OR X14 < -0.028300 OR X20 < -0.000015],{'0.0': {'precision': 0.9468085106382979; 'recall': 0.8725490196078431; 'f1-score': 0.9081632653061226; 'support': 102}; '1.0': {'precision': 0.9315789473684211; 'recall': 0.9725274725274725; 'f1-score': 0.9516129032258064; 'support': 182}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9391937290033594; 'recall': 0.9225382460676579; 'f1-score': 0.9298880842659645; 'support': 284}; 'weighted avg': {'precision': 0.9370487200921092; 'recall': 0.9366197183098591; 'f1-score': 0.9360077515785961; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.875; 'recall': 1.0; 'f1-score': 0.9333333333333333; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9375; 'recall': 0.8636363636363636; 'f1-score': 0.8877192982456141; 'support': 32}; 'weighted avg': {'precision': 0.91796875; 'recall': 0.90625; 'f1-score': 0.9019736842105264; 'support': 32}}
