l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],122,1.361123,0.788462,1,[X7 >= 0.079005],{'0.0': {'precision': 0.8205128205128205; 'recall': 0.9965397923875432; 'f1-score': 0.8999999999999999; 'support': 289}; '1.0': {'precision': 0.9908256880733946; 'recall': 0.631578947368421; 'f1-score': 0.7714285714285715; 'support': 171}; 'accuracy': 0.8608695652173913; 'macro avg': {'precision': 0.9056692542931075; 'recall': 0.8140593698779821; 'f1-score': 0.8357142857142856; 'support': 460}; 'weighted avg': {'precision': 0.8838247778016426; 'recall': 0.8608695652173913; 'f1-score': 0.8522049689440993; 'support': 460}},{'0.0': {'precision': 0.7441860465116279; 'recall': 1.0; 'f1-score': 0.8533333333333333; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.45; 'f1-score': 0.6206896551724138; 'support': 20}; 'accuracy': 0.7884615384615384; 'macro avg': {'precision': 0.872093023255814; 'recall': 0.725; 'f1-score': 0.7370114942528736; 'support': 52}; 'weighted avg': {'precision': 0.8425760286225402; 'recall': 0.7884615384615384; 'f1-score': 0.7638549955791335; 'support': 52}}
l: 5,1,CNF,2,461,51,14,[32; 33],122,0.422106,0.960784,3,[X7 >= 0.079005 OR X22 >= 117.450000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9348534201954397; 'recall': 0.9930795847750865; 'f1-score': 0.9630872483221478; 'support': 289}; '1.0': {'precision': 0.987012987012987; 'recall': 0.8837209302325582; 'f1-score': 0.9325153374233128; 'support': 172}; 'accuracy': 0.9522776572668112; 'macro avg': {'precision': 0.9609332036042133; 'recall': 0.9384002575038224; 'f1-score': 0.9478012928727303; 'support': 461}; 'weighted avg': {'precision': 0.9543142564050235; 'recall': 0.9522776572668112; 'f1-score': 0.9516808086809339; 'support': 461}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.9473684210526316; 'f1-score': 0.9570707070707071; 'support': 51}; 'weighted avg': {'precision': 0.9630911188004614; 'recall': 0.9607843137254902; 'f1-score': 0.960289166171519; 'support': 51}}
l: 5,1,CNF,3,461,51,14,[32; 33],122,0.532610,0.862745,3,[X3 >= 696.250000 OR X7 >= 0.051420 OR X22 >= 117.450000],{'0.0': {'precision': 0.9812734082397003; 'recall': 0.9065743944636678; 'f1-score': 0.9424460431654677; 'support': 289}; '1.0': {'precision': 0.8608247422680413; 'recall': 0.9709302325581395; 'f1-score': 0.912568306010929; 'support': 172}; 'accuracy': 0.93058568329718; 'macro avg': {'precision': 0.9210490752538708; 'recall': 0.9387523135109037; 'f1-score': 0.9275071745881983; 'support': 461}; 'weighted avg': {'precision': 0.936333775816435; 'recall': 0.93058568329718; 'f1-score': 0.9312986011034706; 'support': 461}},{'0.0': {'precision': 0.9629629629629629; 'recall': 0.8125; 'f1-score': 0.8813559322033898; 'support': 32}; '1.0': {'precision': 0.75; 'recall': 0.9473684210526315; 'f1-score': 0.8372093023255814; 'support': 19}; 'accuracy': 0.8627450980392157; 'macro avg': {'precision': 0.8564814814814814; 'recall': 0.8799342105263157; 'f1-score': 0.8592826172644856; 'support': 51}; 'weighted avg': {'precision': 0.8836238198983296; 'recall': 0.8627450980392157; 'f1-score': 0.864909148523422; 'support': 51}}
l: 5,1,CNF,4,461,51,14,[32; 33],122,0.607045,0.960784,3,[X3 >= 696.250000 OR X20 >= 18.225000 OR X25 >= 0.367250],{'0.0': {'precision': 0.9605734767025089; 'recall': 0.9273356401384083; 'f1-score': 0.9436619718309859; 'support': 289}; '1.0': {'precision': 0.8846153846153846; 'recall': 0.936046511627907; 'f1-score': 0.9096045197740114; 'support': 172}; 'accuracy': 0.93058568329718; 'macro avg': {'precision': 0.9225944306589468; 'recall': 0.9316910758831576; 'f1-score': 0.9266332458024986; 'support': 461}; 'weighted avg': {'precision': 0.9322333642535169; 'recall': 0.93058568329718; 'f1-score': 0.9309550699789261; 'support': 461}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.9473684210526316; 'f1-score': 0.9570707070707071; 'support': 51}; 'weighted avg': {'precision': 0.9630911188004614; 'recall': 0.9607843137254902; 'f1-score': 0.960289166171519; 'support': 51}}
l: 5,1,CNF,5,461,51,14,[32; 33],122,0.479267,0.941176,4,[X0 >= 15.045000 OR X3 >= 883.250000 OR X7 >= 0.079005 OR X27 >= 0.142350],{'0.0': {'precision': 0.9714285714285714; 'recall': 0.9411764705882353; 'f1-score': 0.9560632688927944; 'support': 289}; '1.0': {'precision': 0.9060773480662984; 'recall': 0.9534883720930233; 'f1-score': 0.9291784702549575; 'support': 172}; 'accuracy': 0.9457700650759219; 'macro avg': {'precision': 0.9387529597474349; 'recall': 0.9473324213406293; 'f1-score': 0.9426208695738759; 'support': 461}; 'weighted avg': {'precision': 0.9470459024083742; 'recall': 0.9457700650759219; 'f1-score': 0.9460324980344257; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.90625; 'f1-score': 0.9508196721311475; 'support': 32}; '1.0': {'precision': 0.8636363636363636; 'recall': 1.0; 'f1-score': 0.9268292682926829; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9318181818181819; 'recall': 0.953125; 'f1-score': 0.9388244702119152; 'support': 51}; 'weighted avg': {'precision': 0.9491978609625668; 'recall': 0.9411764705882353; 'f1-score': 0.9418820707011313; 'support': 51}}
l: 5,1,CNF,6,461,51,14,[32; 33],122,0.604479,0.901961,1,[X20 >= 16.795000],{'0.0': {'precision': 0.9240924092409241; 'recall': 0.9688581314878892; 'f1-score': 0.9459459459459459; 'support': 289}; '1.0': {'precision': 0.9430379746835443; 'recall': 0.8662790697674418; 'f1-score': 0.9030303030303031; 'support': 172}; 'accuracy': 0.93058568329718; 'macro avg': {'precision': 0.9335651919622342; 'recall': 0.9175686006276655; 'f1-score': 0.9244881244881245; 'support': 461}; 'weighted avg': {'precision': 0.93116103669457; 'recall': 0.93058568329718; 'f1-score': 0.9299340357908688; 'support': 461}},{'0.0': {'precision': 0.8857142857142857; 'recall': 0.96875; 'f1-score': 0.9253731343283582; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.7894736842105263; 'f1-score': 0.8571428571428572; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9116071428571428; 'recall': 0.8791118421052632; 'f1-score': 0.8912579957356077; 'support': 51}; 'weighted avg': {'precision': 0.9050070028011205; 'recall': 0.9019607843137255; 'f1-score': 0.8999540114553285; 'support': 51}}
l: 5,1,CNF,7,461,51,14,[32; 33],122,0.498811,0.882353,5,[X3 >= 883.250000 OR X7 >= 0.079005 OR X18 >= 0.043635 OR X20 >= 16.795000 OR X21 >= 29.295000],{'0.0': {'precision': 0.967479674796748; 'recall': 0.8235294117647058; 'f1-score': 0.8897196261682243; 'support': 289}; '1.0': {'precision': 0.7627906976744186; 'recall': 0.9534883720930233; 'f1-score': 0.8475452196382429; 'support': 172}; 'accuracy': 0.8720173535791758; 'macro avg': {'precision': 0.8651351862355834; 'recall': 0.8885088919288646; 'f1-score': 0.8686324229032336; 'support': 461}; 'weighted avg': {'precision': 0.8911098178226903; 'recall': 0.8720173535791758; 'f1-score': 0.8739842727557366; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.8125; 'f1-score': 0.896551724137931; 'support': 32}; '1.0': {'precision': 0.76; 'recall': 1.0; 'f1-score': 0.8636363636363636; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.88; 'recall': 0.90625; 'f1-score': 0.8800940438871474; 'support': 51}; 'weighted avg': {'precision': 0.9105882352941176; 'recall': 0.8823529411764706; 'f1-score': 0.8842891388530333; 'support': 51}}
l: 5,1,CNF,8,461,51,14,[32; 33],122,0.617023,0.941176,4,[X0 >= 17.880000 OR X3 >= 883.250000 OR X20 >= 16.795000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9461279461279462; 'recall': 0.972318339100346; 'f1-score': 0.9590443686006827; 'support': 289}; '1.0': {'precision': 0.9512195121951219; 'recall': 0.9069767441860465; 'f1-score': 0.9285714285714286; 'support': 172}; 'accuracy': 0.9479392624728851; 'macro avg': {'precision': 0.948673729161534; 'recall': 0.9396475416431962; 'f1-score': 0.9438078985860556; 'support': 461}; 'weighted avg': {'precision': 0.9480276193677601; 'recall': 0.9479392624728851; 'f1-score': 0.9476748551841281; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 5,1,CNF,9,461,51,14,[32; 33],122,0.522223,0.980392,3,[X20 >= 16.795000 OR X27 >= 0.175750 OR X28 >= 0.357100],{'0.0': {'precision': 0.9545454545454546; 'recall': 0.9446366782006921; 'f1-score': 0.9495652173913044; 'support': 289}; '1.0': {'precision': 0.9085714285714286; 'recall': 0.9244186046511628; 'f1-score': 0.9164265129682997; 'support': 172}; 'accuracy': 0.9370932754880694; 'macro avg': {'precision': 0.9315584415584416; 'recall': 0.9345276414259274; 'f1-score': 0.932995865179802; 'support': 461}; 'weighted avg': {'precision': 0.9373924557004818; 'recall': 0.9370932754880694; 'f1-score': 0.937201102075129; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.96875; 'f1-score': 0.9841269841269841; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.975; 'recall': 0.984375; 'f1-score': 0.9792429792429792; 'support': 51}; 'weighted avg': {'precision': 0.9813725490196078; 'recall': 0.9803921568627451; 'f1-score': 0.9804879216643922; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [32, 33], 'n_partitions': 14}, (mean val acc cv) 0.925830 (+- 0.037817), (mean training time) 0.524136 (+- 0.068677)
l: 5,1,CNF,0,460,52,7,[65; 66],122,0.381977,0.923077,4,[X2 >= 114.800000 OR X22 >= 117.450000 OR X23 >= 884.550000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9559322033898305; 'recall': 0.9757785467128027; 'f1-score': 0.9657534246575343; 'support': 289}; '1.0': {'precision': 0.9575757575757575; 'recall': 0.9239766081871345; 'f1-score': 0.9404761904761904; 'support': 171}; 'accuracy': 0.9565217391304348; 'macro avg': {'precision': 0.956753980482794; 'recall': 0.9498775774499686; 'f1-score': 0.9531148075668623; 'support': 460}; 'weighted avg': {'precision': 0.9565431767937296; 'recall': 0.9565217391304348; 'f1-score': 0.9563568876031652; 'support': 460}},{'0.0': {'precision': 0.8888888888888888; 'recall': 1.0; 'f1-score': 0.9411764705882353; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.9444444444444444; 'recall': 0.9; 'f1-score': 0.9150326797385622; 'support': 52}; 'weighted avg': {'precision': 0.9316239316239316; 'recall': 0.9230769230769231; 'f1-score': 0.9210658622423329; 'support': 52}}
l: 5,1,CNF,1,460,52,7,[65; 66],122,0.413766,0.884615,4,[X7 >= 0.051420 OR X10 >= 0.547850 OR X20 >= 18.225000 OR X22 >= 117.450000],{'0.0': {'precision': 0.9774436090225563; 'recall': 0.9027777777777778; 'f1-score': 0.9386281588447652; 'support': 288}; '1.0': {'precision': 0.8556701030927835; 'recall': 0.9651162790697675; 'f1-score': 0.907103825136612; 'support': 172}; 'accuracy': 0.9260869565217391; 'macro avg': {'precision': 0.9165568560576699; 'recall': 0.9339470284237726; 'f1-score': 0.9228659919906886; 'support': 460}; 'weighted avg': {'precision': 0.931910906805337; 'recall': 0.9260869565217391; 'f1-score': 0.9268407992843253; 'support': 460}},{'0.0': {'precision': 0.9354838709677419; 'recall': 0.8787878787878788; 'f1-score': 0.90625; 'support': 33}; '1.0': {'precision': 0.8095238095238095; 'recall': 0.8947368421052632; 'f1-score': 0.8500000000000001; 'support': 19}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8725038402457757; 'recall': 0.886762360446571; 'f1-score': 0.878125; 'support': 52}; 'weighted avg': {'precision': 0.8894600023632281; 'recall': 0.8846153846153846; 'f1-score': 0.8856971153846155; 'support': 52}}
l: 5,1,CNF,2,461,51,7,[65; 66],122,0.283144,0.980392,3,[X20 >= 16.795000 OR X22 >= 117.450000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9489795918367347; 'recall': 0.9653979238754326; 'f1-score': 0.9571183533447686; 'support': 289}; '1.0': {'precision': 0.9401197604790419; 'recall': 0.9127906976744186; 'f1-score': 0.9262536873156341; 'support': 172}; 'accuracy': 0.9457700650759219; 'macro avg': {'precision': 0.9445496761578883; 'recall': 0.9390943107749256; 'f1-score': 0.9416860203302013; 'support': 461}; 'weighted avg': {'precision': 0.9456739714603286; 'recall': 0.9457700650759219; 'f1-score': 0.9456026861929006; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 5,1,CNF,3,461,51,7,[65; 66],122,0.351971,0.921569,2,[X7 >= 0.079005 OR X22 >= 117.450000],{'0.0': {'precision': 0.9228295819935691; 'recall': 0.9930795847750865; 'f1-score': 0.9566666666666667; 'support': 289}; '1.0': {'precision': 0.9866666666666667; 'recall': 0.8604651162790697; 'f1-score': 0.9192546583850931; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9547481243301179; 'recall': 0.9267723505270782; 'f1-score': 0.9379606625258798; 'support': 461}; 'weighted avg': {'precision': 0.946647322912816; 'recall': 0.9436008676789588; 'f1-score': 0.9427081733381838; 'support': 461}},{'0.0': {'precision': 0.8888888888888888; 'recall': 1.0; 'f1-score': 0.9411764705882353; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7894736842105263; 'f1-score': 0.8823529411764706; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.9117647058823529; 'support': 51}; 'weighted avg': {'precision': 0.9302832244008714; 'recall': 0.9215686274509803; 'f1-score': 0.9192618223760093; 'support': 51}}
l: 5,1,CNF,4,461,51,7,[65; 66],122,0.358140,0.980392,6,[X2 >= 98.755000 OR X3 >= 883.250000 OR X7 >= 0.079005 OR X20 >= 18.225000 OR X22 >= 105.950000 OR X23 >= 884.550000],{'0.0': {'precision': 0.966789667896679; 'recall': 0.9065743944636678; 'f1-score': 0.9357142857142858; 'support': 289}; '1.0': {'precision': 0.8578947368421053; 'recall': 0.9476744186046512; 'f1-score': 0.9005524861878453; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9123422023693921; 'recall': 0.9271244065341595; 'f1-score': 0.9181333859510656; 'support': 461}; 'weighted avg': {'precision': 0.9261607565270767; 'recall': 0.9219088937093276; 'f1-score': 0.9225953496653752; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 5,1,CNF,5,461,51,7,[65; 66],122,0.470153,0.960784,3,[X3 >= 883.250000 OR X6 >= 0.119200 OR X20 >= 16.795000],{'0.0': {'precision': 0.9572953736654805; 'recall': 0.9307958477508651; 'f1-score': 0.9438596491228071; 'support': 289}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.9302325581395349; 'f1-score': 0.9090909090909092; 'support': 172}; 'accuracy': 0.93058568329718; 'macro avg': {'precision': 0.9230921312771847; 'recall': 0.9305142029452; 'f1-score': 0.9264752791068581; 'support': 461}; 'weighted avg': {'precision': 0.9317727806468822; 'recall': 0.93058568329718; 'f1-score': 0.9308873643386717; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 5,1,CNF,6,461,51,7,[65; 66],122,0.325162,0.980392,3,[X3 >= 883.250000 OR X20 >= 18.225000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9116719242902208; 'recall': 1.0; 'f1-score': 0.9537953795379538; 'support': 289}; '1.0': {'precision': 1.0; 'recall': 0.8372093023255814; 'f1-score': 0.9113924050632911; 'support': 172}; 'accuracy': 0.9392624728850325; 'macro avg': {'precision': 0.9558359621451105; 'recall': 0.9186046511627908; 'f1-score': 0.9325938923006225; 'support': 461}; 'weighted avg': {'precision': 0.9446273017784681; 'recall': 0.9392624728850325; 'f1-score': 0.9379747469790775; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 5,1,CNF,7,461,51,7,[65; 66],122,0.272844,0.921569,3,[X7 >= 0.079005 OR X22 >= 101.650000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9919678714859438; 'recall': 0.8546712802768166; 'f1-score': 0.9182156133828997; 'support': 289}; '1.0': {'precision': 0.8018867924528302; 'recall': 0.9883720930232558; 'f1-score': 0.8854166666666666; 'support': 172}; 'accuracy': 0.9045553145336226; 'macro avg': {'precision': 0.896927331969387; 'recall': 0.9215216866500362; 'f1-score': 0.9018161400247832; 'support': 461}; 'weighted avg': {'precision': 0.9210482498076455; 'recall': 0.9045553145336226; 'f1-score': 0.9059782623304223; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.875; 'f1-score': 0.9333333333333333; 'support': 32}; '1.0': {'precision': 0.8260869565217391; 'recall': 1.0; 'f1-score': 0.9047619047619047; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9130434782608696; 'recall': 0.9375; 'f1-score': 0.919047619047619; 'support': 51}; 'weighted avg': {'precision': 0.9352088661551577; 'recall': 0.9215686274509803; 'f1-score': 0.922689075630252; 'support': 51}}
l: 5,1,CNF,8,461,51,7,[65; 66],122,0.342534,0.960784,3,[X0 >= 15.045000 OR X7 >= 0.079005 OR X27 >= 0.142350],{'0.0': {'precision': 0.9713261648745519; 'recall': 0.9377162629757786; 'f1-score': 0.954225352112676; 'support': 289}; '1.0': {'precision': 0.9010989010989011; 'recall': 0.9534883720930233; 'f1-score': 0.9265536723163842; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9362125329867266; 'recall': 0.9456023175344009; 'f1-score': 0.94038951221453; 'support': 461}; 'weighted avg': {'precision': 0.9451242356567386; 'recall': 0.9436008676789588; 'f1-score': 0.9439009943578774; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 5,1,CNF,9,461,51,7,[65; 66],122,0.370537,1.000000,3,[X20 >= 18.225000 OR X27 >= 0.175750 OR X28 >= 0.357100],{'0.0': {'precision': 0.9245901639344263; 'recall': 0.9757785467128027; 'f1-score': 0.9494949494949495; 'support': 289}; '1.0': {'precision': 0.9551282051282052; 'recall': 0.8662790697674418; 'f1-score': 0.9085365853658538; 'support': 172}; 'accuracy': 0.9349240780911063; 'macro avg': {'precision': 0.9398591845313158; 'recall': 0.9210288082401223; 'f1-score': 0.9290157674304016; 'support': 461}; 'weighted avg': {'precision': 0.9359839667225607; 'recall': 0.9349240780911063; 'f1-score': 0.9342133038762847; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 19}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}}
