l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,468,53,1,[468; 468],14,0.182239,0.716981,0,[],{'0.0': {'precision': 0.7136752136752137; 'recall': 1.0; 'f1-score': 0.8329177057356608; 'support': 334}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7136752136752137; 'macro avg': {'precision': 0.35683760683760685; 'recall': 0.5; 'f1-score': 0.4164588528678304; 'support': 468}; 'weighted avg': {'precision': 0.5093323106143619; 'recall': 0.7136752136752137; 'f1-score': 0.5944327216147666; 'support': 468}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 10,2,CNF,8,469,52,1,[469; 469],14,1.585253,0.711538,0,[] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,2,CNF,9,469,52,1,[469; 469],14,2.131913,0.711538,0,[] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.697025 (+- 0.050280), (mean training time) 2.058051 (+- 0.254749)
l: 10,2,DNF,0,468,53,1,[468; 468],14,3.352494,0.566038,11,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8364779874213837; 'recall': 0.7964071856287425; 'f1-score': 0.8159509202453987; 'support': 334}; '1.0': {'precision': 0.5466666666666666; 'recall': 0.6119402985074627; 'f1-score': 0.5774647887323943; 'support': 134}; 'accuracy': 0.7435897435897436; 'macro avg': {'precision': 0.6915723270440252; 'recall': 0.7041737420681026; 'f1-score': 0.6967078544888965; 'support': 468}; 'weighted avg': {'precision': 0.7534978229317852; 'recall': 0.7435897435897436; 'f1-score': 0.7476664295985128; 'support': 468}},{'0.0': {'precision': 0.6923076923076923; 'recall': 0.7105263157894737; 'f1-score': 0.7012987012987013; 'support': 38}; '1.0': {'precision': 0.21428571428571427; 'recall': 0.2; 'f1-score': 0.20689655172413796; 'support': 15}; 'accuracy': 0.5660377358490566; 'macro avg': {'precision': 0.4532967032967033; 'recall': 0.4552631578947368; 'f1-score': 0.4540976265114196; 'support': 53}; 'weighted avg': {'precision': 0.5570184532448683; 'recall': 0.5660377358490566; 'f1-score': 0.5613735646266551; 'support': 53}}
l: 10,2,DNF,1,469,52,1,[469; 469],14,4.715050,0.711538,9,[X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8198757763975155; 'recall': 0.7904191616766467; 'f1-score': 0.8048780487804879; 'support': 334}; '1.0': {'precision': 0.5238095238095238; 'recall': 0.5703703703703704; 'f1-score': 0.546099290780142; 'support': 135}; 'accuracy': 0.7270788912579957; 'macro avg': {'precision': 0.6718426501035197; 'recall': 0.6803947660235086; 'f1-score': 0.6754886697803149; 'support': 469}; 'weighted avg': {'precision': 0.7346541471877525; 'recall': 0.7270788912579957; 'f1-score': 0.7303894937057615; 'support': 469}},{'0.0': {'precision': 0.8285714285714286; 'recall': 0.7631578947368421; 'f1-score': 0.7945205479452055; 'support': 38}; '1.0': {'precision': 0.47058823529411764; 'recall': 0.5714285714285714; 'f1-score': 0.5161290322580646; 'support': 14}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.6495798319327731; 'recall': 0.6672932330827068; 'f1-score': 0.655324790101635; 'support': 52}; 'weighted avg': {'precision': 0.732191338073691; 'recall': 0.7115384615384616; 'f1-score': 0.7195689860294368; 'support': 52}}
l: 10,2,DNF,2,469,52,1,[469; 469],14,5.786524,0.692308,10,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7555555555555555; 'recall': 0.9134328358208955; 'f1-score': 0.8270270270270271; 'support': 335}; '1.0': {'precision': 0.546875; 'recall': 0.26119402985074625; 'f1-score': 0.3535353535353535; 'support': 134}; 'accuracy': 0.7270788912579957; 'macro avg': {'precision': 0.6512152777777778; 'recall': 0.5873134328358209; 'f1-score': 0.5902811902811903; 'support': 469}; 'weighted avg': {'precision': 0.6959325396825397; 'recall': 0.7270788912579957; 'f1-score': 0.6917436917436918; 'support': 469}},{'0.0': {'precision': 0.723404255319149; 'recall': 0.918918918918919; 'f1-score': 0.8095238095238095; 'support': 37}; '1.0': {'precision': 0.4; 'recall': 0.13333333333333333; 'f1-score': 0.2; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.5617021276595745; 'recall': 0.5261261261261262; 'f1-score': 0.5047619047619047; 'support': 52}; 'weighted avg': {'precision': 0.6301145662847791; 'recall': 0.6923076923076923; 'f1-score': 0.6336996336996337; 'support': 52}}
l: 10,2,DNF,3,469,52,1,[469; 469],14,2.975778,0.557692,10,[X3 >= 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8256880733944955; 'recall': 0.8059701492537313; 'f1-score': 0.8157099697885196; 'support': 335}; '1.0': {'precision': 0.5422535211267606; 'recall': 0.5746268656716418; 'f1-score': 0.5579710144927538; 'support': 134}; 'accuracy': 0.7398720682302772; 'macro avg': {'precision': 0.683970797260628; 'recall': 0.6902985074626866; 'f1-score': 0.6868404921406367; 'support': 469}; 'weighted avg': {'precision': 0.7447067727465712; 'recall': 0.7398720682302772; 'f1-score': 0.7420702682754436; 'support': 469}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.7567567567567568; 'f1-score': 0.7088607594936708; 'support': 37}; '1.0': {'precision': 0.1; 'recall': 0.06666666666666667; 'f1-score': 0.08; 'support': 15}; 'accuracy': 0.5576923076923077; 'macro avg': {'precision': 0.3833333333333333; 'recall': 0.4117117117117117; 'f1-score': 0.39443037974683537; 'support': 52}; 'weighted avg': {'precision': 0.5032051282051282; 'recall': 0.5576923076923077; 'f1-score': 0.527458617332035; 'support': 52}}
l: 10,2,DNF,4,469,52,1,[469; 469],14,2.301128,0.653846,9,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.7801608579088471; 'recall': 0.8686567164179104; 'f1-score': 0.8220338983050848; 'support': 335}; '1.0': {'precision': 0.5416666666666666; 'recall': 0.3880597014925373; 'f1-score': 0.45217391304347826; 'support': 134}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6609137622877569; 'recall': 0.6283582089552239; 'f1-score': 0.6371039056742815; 'support': 469}; 'weighted avg': {'precision': 0.7120196604110813; 'recall': 0.7313432835820896; 'f1-score': 0.7163596168017687; 'support': 469}},{'0.0': {'precision': 0.7435897435897436; 'recall': 0.7837837837837838; 'f1-score': 0.7631578947368421; 'support': 37}; '1.0': {'precision': 0.38461538461538464; 'recall': 0.3333333333333333; 'f1-score': 0.3571428571428571; 'support': 15}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5641025641025641; 'recall': 0.5585585585585585; 'f1-score': 0.5601503759398496; 'support': 52}; 'weighted avg': {'precision': 0.6400394477317555; 'recall': 0.6538461538461539; 'f1-score': 0.6460381723539619; 'support': 52}}
l: 10,2,DNF,5,469,52,1,[469; 469],14,3.275078,0.596154,9,[X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7849462365591398; 'recall': 0.8716417910447761; 'f1-score': 0.826025459688826; 'support': 335}; '1.0': {'precision': 0.5567010309278351; 'recall': 0.40298507462686567; 'f1-score': 0.4675324675324675; 'support': 134}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6708236337434874; 'recall': 0.6373134328358209; 'f1-score': 0.6467789636106468; 'support': 469}; 'weighted avg': {'precision': 0.7197333206644814; 'recall': 0.7377398720682303; 'f1-score': 0.7235988905012951; 'support': 469}},{'0.0': {'precision': 0.7; 'recall': 0.7567567567567568; 'f1-score': 0.7272727272727273; 'support': 37}; '1.0': {'precision': 0.25; 'recall': 0.2; 'f1-score': 0.22222222222222224; 'support': 15}; 'accuracy': 0.5961538461538461; 'macro avg': {'precision': 0.475; 'recall': 0.4783783783783784; 'f1-score': 0.47474747474747475; 'support': 52}; 'weighted avg': {'precision': 0.5701923076923077; 'recall': 0.5961538461538461; 'f1-score': 0.5815850815850816; 'support': 52}}
l: 10,2,DNF,6,469,52,1,[469; 469],14,6.552475,0.730769,11,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000],{'0.0': {'precision': 0.7262693156732892; 'recall': 0.982089552238806; 'f1-score': 0.8350253807106599; 'support': 335}; '1.0': {'precision': 0.625; 'recall': 0.07462686567164178; 'f1-score': 0.13333333333333333; 'support': 134}; 'accuracy': 0.7228144989339019; 'macro avg': {'precision': 0.6756346578366446; 'recall': 0.5283582089552239; 'f1-score': 0.4841793570219966; 'support': 469}; 'weighted avg': {'precision': 0.6973352254809209; 'recall': 0.7228144989339019; 'f1-score': 0.6345419386028524; 'support': 469}},{'0.0': {'precision': 0.7254901960784313; 'recall': 1.0; 'f1-score': 0.8409090909090908; 'support': 37}; '1.0': {'precision': 1.0; 'recall': 0.06666666666666667; 'f1-score': 0.125; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.8627450980392157; 'recall': 0.5333333333333333; 'f1-score': 0.4829545454545454; 'support': 52}; 'weighted avg': {'precision': 0.8046757164404224; 'recall': 0.7307692307692307; 'f1-score': 0.6343968531468531; 'support': 52}}
l: 10,2,DNF,7,469,52,1,[469; 469],14,12.564184,0.692308,9,[X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7305122494432071; 'recall': 0.9791044776119403; 'f1-score': 0.8367346938775511; 'support': 335}; '1.0': {'precision': 0.65; 'recall': 0.09701492537313433; 'f1-score': 0.1688311688311688; 'support': 134}; 'accuracy': 0.7270788912579957; 'macro avg': {'precision': 0.6902561247216036; 'recall': 0.5380597014925373; 'f1-score': 0.5027829313543599; 'support': 469}; 'weighted avg': {'precision': 0.7075087496022908; 'recall': 0.7270788912579957; 'f1-score': 0.6459051152928703; 'support': 469}},{'0.0': {'precision': 0.7058823529411765; 'recall': 0.972972972972973; 'f1-score': 0.8181818181818183; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.35294117647058826; 'recall': 0.4864864864864865; 'f1-score': 0.40909090909090917; 'support': 52}; 'weighted avg': {'precision': 0.5022624434389141; 'recall': 0.6923076923076923; 'f1-score': 0.5821678321678323; 'support': 52}}
l: 10,2,DNF,8,469,52,1,[469; 469],14,5.312735,0.692308,9,[(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.7223427331887202; 'recall': 0.9940298507462687; 'f1-score': 0.8366834170854272; 'support': 335}; '1.0': {'precision': 0.75; 'recall': 0.04477611940298507; 'f1-score': 0.08450704225352113; 'support': 134}; 'accuracy': 0.7228144989339019; 'macro avg': {'precision': 0.7361713665943601; 'recall': 0.5194029850746269; 'f1-score': 0.46059522966947414; 'support': 469}; 'weighted avg': {'precision': 0.7302448094205144; 'recall': 0.7228144989339019; 'f1-score': 0.6217758814191683; 'support': 469}},{'0.0': {'precision': 0.7058823529411765; 'recall': 0.972972972972973; 'f1-score': 0.8181818181818183; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.35294117647058826; 'recall': 0.4864864864864865; 'f1-score': 0.40909090909090917; 'support': 52}; 'weighted avg': {'precision': 0.5022624434389141; 'recall': 0.6923076923076923; 'f1-score': 0.5821678321678323; 'support': 52}}
l: 10,2,DNF,9,469,52,1,[469; 469],14,8.402255,0.673077,11,[X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7290748898678414; 'recall': 0.9880597014925373; 'f1-score': 0.8390367553865653; 'support': 335}; '1.0': {'precision': 0.7333333333333333; 'recall': 0.08208955223880597; 'f1-score': 0.1476510067114094; 'support': 134}; 'accuracy': 0.7292110874200426; 'macro avg': {'precision': 0.7312041116005874; 'recall': 0.5350746268656716; 'f1-score': 0.49334388104898735; 'support': 469}; 'weighted avg': {'precision': 0.7302915880008392; 'recall': 0.7292110874200426; 'f1-score': 0.6414979700508066; 'support': 469}},{'0.0': {'precision': 0.7; 'recall': 0.9459459459459459; 'f1-score': 0.8045977011494254; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.35; 'recall': 0.47297297297297297; 'f1-score': 0.4022988505747127; 'support': 52}; 'weighted avg': {'precision': 0.49807692307692303; 'recall': 0.6730769230769231; 'f1-score': 0.572502210433245; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.656604 (+- 0.058533), (mean training time) 5.523770 (+- 2.938157)
l: 10,3,CNF,0,468,53,1,[468; 468],14,4.028551,0.547170,3,[(NOT X1)] AND [X4 < 211.500000] AND [X3 < 1.250000],{'0.0': {'precision': 0.7530562347188264; 'recall': 0.9221556886227545; 'f1-score': 0.82907133243607; 'support': 334}; '1.0': {'precision': 0.559322033898305; 'recall': 0.2462686567164179; 'f1-score': 0.3419689119170984; 'support': 134}; 'accuracy': 0.7286324786324786; 'macro avg': {'precision': 0.6561891343085657; 'recall': 0.5842121726695862; 'f1-score': 0.5855201221765842; 'support': 468}; 'weighted avg': {'precision': 0.6975853310650875; 'recall': 0.7286324786324786; 'f1-score': 0.6896018359626893; 'support': 468}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.7368421052631579; 'f1-score': 0.7; 'support': 38}; '1.0': {'precision': 0.09090909090909091; 'recall': 0.06666666666666667; 'f1-score': 0.07692307692307691; 'support': 15}; 'accuracy': 0.5471698113207547; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.40175438596491225; 'f1-score': 0.3884615384615384; 'support': 53}; 'weighted avg': {'precision': 0.5037164093767867; 'recall': 0.5471698113207547; 'f1-score': 0.5236574746008708; 'support': 53}}
l: 10,3,CNF,1,469,52,1,[469; 469],14,9.185282,0.692308,3,[X5 >= 61.500000] AND [(NOT X1)] AND [X6 < 59.500000],{'0.0': {'precision': 0.7136752136752137; 'recall': 1.0; 'f1-score': 0.8329177057356608; 'support': 334}; '1.0': {'precision': 1.0; 'recall': 0.007407407407407408; 'f1-score': 0.014705882352941178; 'support': 135}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.8568376068376069; 'recall': 0.5037037037037037; 'f1-score': 0.42381179404430097; 'support': 469}; 'weighted avg': {'precision': 0.796092796092796; 'recall': 0.7142857142857143; 'f1-score': 0.5973983109453258; 'support': 469}},{'0.0': {'precision': 0.72; 'recall': 0.9473684210526315; 'f1-score': 0.8181818181818181; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 14}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.36; 'recall': 0.47368421052631576; 'f1-score': 0.40909090909090906; 'support': 52}; 'weighted avg': {'precision': 0.5261538461538462; 'recall': 0.6923076923076923; 'f1-score': 0.5979020979020979; 'support': 52}}
l: 10,3,CNF,2,469,52,1,[469; 469],14,7.638725,0.653846,4,[(NOT X1)] AND [X4 < 211.500000] AND [X6 >= 59.500000 OR X9 >= 0.895000],{'0.0': {'precision': 0.7439613526570048; 'recall': 0.9194029850746268; 'f1-score': 0.8224299065420559; 'support': 335}; '1.0': {'precision': 0.509090909090909; 'recall': 0.208955223880597; 'f1-score': 0.2962962962962963; 'support': 134}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6265261308739569; 'recall': 0.5641791044776119; 'f1-score': 0.5593631014191761; 'support': 469}; 'weighted avg': {'precision': 0.6768555116381203; 'recall': 0.7164179104477612; 'f1-score': 0.6721060179004102; 'support': 469}},{'0.0': {'precision': 0.7111111111111111; 'recall': 0.8648648648648649; 'f1-score': 0.7804878048780488; 'support': 37}; '1.0': {'precision': 0.2857142857142857; 'recall': 0.13333333333333333; 'f1-score': 0.18181818181818182; 'support': 15}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.4984126984126984; 'recall': 0.4990990990990991; 'f1-score': 0.48115299334811534; 'support': 52}; 'weighted avg': {'precision': 0.5884004884004884; 'recall': 0.6538461538461539; 'f1-score': 0.6077946443800102; 'support': 52}}
l: 10,3,CNF,3,469,52,1,[469; 469],14,4.102271,0.634615,3,[X2 < 1.650000] AND [X4 < 211.500000] AND [X9 >= 0.895000],{'0.0': {'precision': 0.8237179487179487; 'recall': 0.7671641791044777; 'f1-score': 0.7944358578052549; 'support': 335}; '1.0': {'precision': 0.5031847133757962; 'recall': 0.5895522388059702; 'f1-score': 0.5429553264604812; 'support': 134}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6634513310468724; 'recall': 0.6783582089552239; 'f1-score': 0.6686955921328681; 'support': 469}; 'weighted avg': {'precision': 0.7321370243344766; 'recall': 0.7164179104477612; 'f1-score': 0.7225842774210338; 'support': 469}},{'0.0': {'precision': 0.725; 'recall': 0.7837837837837838; 'f1-score': 0.7532467532467533; 'support': 37}; '1.0': {'precision': 0.3333333333333333; 'recall': 0.26666666666666666; 'f1-score': 0.2962962962962963; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.5291666666666667; 'recall': 0.5252252252252252; 'f1-score': 0.5247715247715248; 'support': 52}; 'weighted avg': {'precision': 0.6120192307692307; 'recall': 0.6346153846153846; 'f1-score': 0.6214341214341215; 'support': 52}}
l: 10,3,CNF,4,469,52,1,[469; 469],14,29.017594,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,3,CNF,5,469,52,1,[469; 469],14,2.661601,0.576923,3,[X6 < 59.500000] AND [X4 < 211.500000] AND [X2 < 1.650000],{'0.0': {'precision': 0.8451178451178452; 'recall': 0.7492537313432835; 'f1-score': 0.7943037974683544; 'support': 335}; '1.0': {'precision': 0.5116279069767442; 'recall': 0.6567164179104478; 'f1-score': 0.5751633986928104; 'support': 134}; 'accuracy': 0.7228144989339019; 'macro avg': {'precision': 0.6783728760472947; 'recall': 0.7029850746268657; 'f1-score': 0.6847335980805824; 'support': 469}; 'weighted avg': {'precision': 0.7498350056489591; 'recall': 0.7228144989339019; 'f1-score': 0.7316922549610562; 'support': 469}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.6756756756756757; 'f1-score': 0.6944444444444444; 'support': 37}; '1.0': {'precision': 0.29411764705882354; 'recall': 0.3333333333333333; 'f1-score': 0.3125; 'support': 15}; 'accuracy': 0.5769230769230769; 'macro avg': {'precision': 0.5042016806722689; 'recall': 0.5045045045045045; 'f1-score': 0.5034722222222222; 'support': 52}; 'weighted avg': {'precision': 0.5930833872010344; 'recall': 0.5769230769230769; 'f1-score': 0.5842681623931624; 'support': 52}}
l: 10,3,CNF,6,469,52,1,[469; 469],14,5.200149,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,3,CNF,7,469,52,1,[469; 469],14,4.956846,0.673077,3,[X9 >= 0.895000] AND [X5 >= 61.500000] AND [X6 < 59.500000],{'0.0': {'precision': 0.7176724137931034; 'recall': 0.9940298507462687; 'f1-score': 0.8335419274092617; 'support': 335}; '1.0': {'precision': 0.6; 'recall': 0.022388059701492536; 'f1-score': 0.04316546762589928; 'support': 134}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6588362068965516; 'recall': 0.5082089552238807; 'f1-score': 0.43835369751758047; 'support': 469}; 'weighted avg': {'precision': 0.684051724137931; 'recall': 0.7164179104477612; 'f1-score': 0.6077200817568724; 'support': 469}},{'0.0': {'precision': 0.7; 'recall': 0.9459459459459459; 'f1-score': 0.8045977011494254; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.35; 'recall': 0.47297297297297297; 'f1-score': 0.4022988505747127; 'support': 52}; 'weighted avg': {'precision': 0.49807692307692303; 'recall': 0.6730769230769231; 'f1-score': 0.572502210433245; 'support': 52}}
l: 10,3,CNF,8,469,52,1,[469; 469],14,6.162606,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
