l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,468,53,1,[468; 468],14,0.144615,0.716981,0,[],{'0.0': {'precision': 0.7136752136752137; 'recall': 1.0; 'f1-score': 0.8329177057356608; 'support': 334}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7136752136752137; 'macro avg': {'precision': 0.35683760683760685; 'recall': 0.5; 'f1-score': 0.4164588528678304; 'support': 468}; 'weighted avg': {'precision': 0.5093323106143619; 'recall': 0.7136752136752137; 'f1-score': 0.5944327216147666; 'support': 468}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 10,2,CNF,8,469,52,1,[469; 469],14,1.365386,0.711538,0,[] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,2,CNF,9,469,52,1,[469; 469],14,1.244421,0.711538,0,[] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.714006 (+- 0.005819), (mean training time) 1.368320 (+- 0.125908)
l: 10,2,DNF,0,468,53,1,[468; 468],14,3.095561,0.679245,10,[(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.765; 'recall': 0.9161676646706587; 'f1-score': 0.8337874659400544; 'support': 334}; '1.0': {'precision': 0.5882352941176471; 'recall': 0.29850746268656714; 'f1-score': 0.396039603960396; 'support': 134}; 'accuracy': 0.7393162393162394; 'macro avg': {'precision': 0.6766176470588235; 'recall': 0.6073375636786129; 'f1-score': 0.6149135349502252; 'support': 468}; 'weighted avg': {'precision': 0.7143878833584716; 'recall': 0.7393162393162394; 'f1-score': 0.7084494028945967; 'support': 468}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.9210526315789473; 'f1-score': 0.8045977011494253; 'support': 38}; '1.0': {'precision': 0.25; 'recall': 0.06666666666666667; 'f1-score': 0.10526315789473685; 'support': 15}; 'accuracy': 0.6792452830188679; 'macro avg': {'precision': 0.48214285714285715; 'recall': 0.493859649122807; 'f1-score': 0.45493042952208107; 'support': 53}; 'weighted avg': {'precision': 0.5828840970350404; 'recall': 0.6792452830188679; 'f1-score': 0.6066728304169663; 'support': 53}}
l: 10,2,DNF,1,469,52,1,[469; 469],14,6.620612,0.750000,9,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7555555555555555; 'recall': 0.9161676646706587; 'f1-score': 0.8281461434370772; 'support': 334}; '1.0': {'precision': 0.5625; 'recall': 0.26666666666666666; 'f1-score': 0.36180904522613067; 'support': 135}; 'accuracy': 0.7292110874200426; 'macro avg': {'precision': 0.6590277777777778; 'recall': 0.5914171656686626; 'f1-score': 0.5949775943316039; 'support': 469}; 'weighted avg': {'precision': 0.699985193082208; 'recall': 0.7292110874200426; 'f1-score': 0.6939126503486385; 'support': 469}},{'0.0': {'precision': 0.7906976744186046; 'recall': 0.8947368421052632; 'f1-score': 0.8395061728395061; 'support': 38}; '1.0': {'precision': 0.5555555555555556; 'recall': 0.35714285714285715; 'f1-score': 0.43478260869565216; 'support': 14}; 'accuracy': 0.75; 'macro avg': {'precision': 0.67312661498708; 'recall': 0.6259398496240601; 'f1-score': 0.6371443907675791; 'support': 52}; 'weighted avg': {'precision': 0.7273901808785529; 'recall': 0.75; 'f1-score': 0.7305421363392378; 'support': 52}}
l: 10,2,DNF,2,469,52,1,[469; 469],14,2.367684,0.692308,10,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7623762376237624; 'recall': 0.9194029850746268; 'f1-score': 0.8335588633288227; 'support': 335}; '1.0': {'precision': 0.5846153846153846; 'recall': 0.2835820895522388; 'f1-score': 0.3819095477386934; 'support': 134}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6734958111195735; 'recall': 0.6014925373134328; 'f1-score': 0.607734205533758; 'support': 469}; 'weighted avg': {'precision': 0.7115874224785116; 'recall': 0.7377398720682303; 'f1-score': 0.7045162017316429; 'support': 469}},{'0.0': {'precision': 0.7333333333333333; 'recall': 0.8918918918918919; 'f1-score': 0.8048780487804879; 'support': 37}; '1.0': {'precision': 0.42857142857142855; 'recall': 0.2; 'f1-score': 0.27272727272727276; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.5809523809523809; 'recall': 0.5459459459459459; 'f1-score': 0.5388026607538803; 'support': 52}; 'weighted avg': {'precision': 0.6454212454212455; 'recall': 0.6923076923076923; 'f1-score': 0.6513730172266758; 'support': 52}}
l: 10,2,DNF,3,469,52,1,[469; 469],14,2.161518,0.711538,11,[X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.817629179331307; 'recall': 0.8029850746268656; 'f1-score': 0.8102409638554218; 'support': 335}; '1.0': {'precision': 0.5285714285714286; 'recall': 0.5522388059701493; 'f1-score': 0.54014598540146; 'support': 134}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6731003039513678; 'recall': 0.6776119402985075; 'f1-score': 0.6751934746284409; 'support': 469}; 'weighted avg': {'precision': 0.7350412505427703; 'recall': 0.7313432835820896; 'f1-score': 0.7330709700114326; 'support': 469}},{'0.0': {'precision': 0.8055555555555556; 'recall': 0.7837837837837838; 'f1-score': 0.7945205479452055; 'support': 37}; '1.0': {'precision': 0.5; 'recall': 0.5333333333333333; 'f1-score': 0.5161290322580646; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.6527777777777778; 'recall': 0.6585585585585585; 'f1-score': 0.655324790101635; 'support': 52}; 'weighted avg': {'precision': 0.7174145299145299; 'recall': 0.7115384615384616; 'f1-score': 0.7142153030354533; 'support': 52}}
l: 10,2,DNF,4,469,52,1,[469; 469],14,11.205147,0.730769,10,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.817629179331307; 'recall': 0.8029850746268656; 'f1-score': 0.8102409638554218; 'support': 335}; '1.0': {'precision': 0.5285714285714286; 'recall': 0.5522388059701493; 'f1-score': 0.54014598540146; 'support': 134}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6731003039513678; 'recall': 0.6776119402985075; 'f1-score': 0.6751934746284409; 'support': 469}; 'weighted avg': {'precision': 0.7350412505427703; 'recall': 0.7313432835820896; 'f1-score': 0.7330709700114326; 'support': 469}},{'0.0': {'precision': 0.8709677419354839; 'recall': 0.7297297297297297; 'f1-score': 0.7941176470588235; 'support': 37}; '1.0': {'precision': 0.5238095238095238; 'recall': 0.7333333333333333; 'f1-score': 0.611111111111111; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6973886328725039; 'recall': 0.7315315315315315; 'f1-score': 0.7026143790849673; 'support': 52}; 'weighted avg': {'precision': 0.770825948245303; 'recall': 0.7307692307692307; 'f1-score': 0.7413273001508295; 'support': 52}}
l: 10,2,DNF,5,469,52,1,[469; 469],14,2.437711,0.576923,10,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8338461538461538; 'recall': 0.808955223880597; 'f1-score': 0.8212121212121213; 'support': 335}; '1.0': {'precision': 0.5555555555555556; 'recall': 0.5970149253731343; 'f1-score': 0.5755395683453237; 'support': 134}; 'accuracy': 0.7484008528784648; 'macro avg': {'precision': 0.6947008547008546; 'recall': 0.7029850746268657; 'f1-score': 0.6983758447787225; 'support': 469}; 'weighted avg': {'precision': 0.7543345543345543; 'recall': 0.7484008528784648; 'f1-score': 0.7510199632501792; 'support': 469}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.6756756756756757; 'f1-score': 0.6944444444444444; 'support': 37}; '1.0': {'precision': 0.29411764705882354; 'recall': 0.3333333333333333; 'f1-score': 0.3125; 'support': 15}; 'accuracy': 0.5769230769230769; 'macro avg': {'precision': 0.5042016806722689; 'recall': 0.5045045045045045; 'f1-score': 0.5034722222222222; 'support': 52}; 'weighted avg': {'precision': 0.5930833872010344; 'recall': 0.5769230769230769; 'f1-score': 0.5842681623931624; 'support': 52}}
l: 10,2,DNF,6,469,52,1,[469; 469],14,1.874309,0.692308,11,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8226299694189603; 'recall': 0.8029850746268656; 'f1-score': 0.8126888217522658; 'support': 335}; '1.0': {'precision': 0.5352112676056338; 'recall': 0.5671641791044776; 'f1-score': 0.5507246376811593; 'support': 134}; 'accuracy': 0.7356076759061834; 'macro avg': {'precision': 0.678920618512297; 'recall': 0.6850746268656716; 'f1-score': 0.6817067297167125; 'support': 469}; 'weighted avg': {'precision': 0.7405103403294384; 'recall': 0.7356076759061834; 'f1-score': 0.737841912017664; 'support': 469}},{'0.0': {'precision': 0.8; 'recall': 0.7567567567567568; 'f1-score': 0.7777777777777778; 'support': 37}; '1.0': {'precision': 0.47058823529411764; 'recall': 0.5333333333333333; 'f1-score': 0.5; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6352941176470588; 'recall': 0.6450450450450451; 'f1-score': 0.6388888888888888; 'support': 52}; 'weighted avg': {'precision': 0.7049773755656108; 'recall': 0.6923076923076923; 'f1-score': 0.6976495726495726; 'support': 52}}
l: 10,2,DNF,7,469,52,1,[469; 469],14,6.658300,0.730769,11,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7599009900990099; 'recall': 0.9164179104477612; 'f1-score': 0.8308525033829499; 'support': 335}; '1.0': {'precision': 0.5692307692307692; 'recall': 0.27611940298507465; 'f1-score': 0.37185929648241206; 'support': 134}; 'accuracy': 0.7334754797441365; 'macro avg': {'precision': 0.6645658796648896; 'recall': 0.5962686567164179; 'f1-score': 0.601355899932681; 'support': 469}; 'weighted avg': {'precision': 0.7054237841366554; 'recall': 0.7334754797441365; 'f1-score': 0.6997115871256534; 'support': 469}},{'0.0': {'precision': 0.7446808510638298; 'recall': 0.9459459459459459; 'f1-score': 0.8333333333333334; 'support': 37}; '1.0': {'precision': 0.6; 'recall': 0.2; 'f1-score': 0.3; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6723404255319149; 'recall': 0.572972972972973; 'f1-score': 0.5666666666666667; 'support': 52}; 'weighted avg': {'precision': 0.7029459901800327; 'recall': 0.7307692307692307; 'f1-score': 0.6794871794871795; 'support': 52}}
l: 10,2,DNF,8,469,52,1,[469; 469],14,2.443329,0.750000,10,[(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7580246913580246; 'recall': 0.9164179104477612; 'f1-score': 0.8297297297297298; 'support': 335}; '1.0': {'precision': 0.5625; 'recall': 0.26865671641791045; 'f1-score': 0.3636363636363636; 'support': 134}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6602623456790123; 'recall': 0.5925373134328358; 'f1-score': 0.5966830466830467; 'support': 469}; 'weighted avg': {'precision': 0.7021604938271604; 'recall': 0.7313432835820896; 'f1-score': 0.6965601965601966; 'support': 469}},{'0.0': {'precision': 0.7727272727272727; 'recall': 0.918918918918919; 'f1-score': 0.8395061728395061; 'support': 37}; '1.0': {'precision': 0.625; 'recall': 0.3333333333333333; 'f1-score': 0.43478260869565216; 'support': 15}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6988636363636364; 'recall': 0.6261261261261262; 'f1-score': 0.6371443907675791; 'support': 52}; 'weighted avg': {'precision': 0.7301136363636365; 'recall': 0.75; 'f1-score': 0.7227589908749329; 'support': 52}}
l: 10,2,DNF,9,469,52,1,[469; 469],14,1.705418,0.730769,10,[(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7586206896551724; 'recall': 0.9194029850746268; 'f1-score': 0.8313090418353576; 'support': 335}; '1.0': {'precision': 0.5714285714285714; 'recall': 0.26865671641791045; 'f1-score': 0.36548223350253806; 'support': 134}; 'accuracy': 0.7334754797441365; 'macro avg': {'precision': 0.6650246305418719; 'recall': 0.5940298507462687; 'f1-score': 0.5983956376689479; 'support': 469}; 'weighted avg': {'precision': 0.705137227304715; 'recall': 0.7334754797441365; 'f1-score': 0.6982156680259806; 'support': 469}},{'0.0': {'precision': 0.7674418604651163; 'recall': 0.8918918918918919; 'f1-score': 0.825; 'support': 37}; '1.0': {'precision': 0.5555555555555556; 'recall': 0.3333333333333333; 'f1-score': 0.4166666666666667; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.661498708010336; 'recall': 0.6126126126126126; 'f1-score': 0.6208333333333333; 'support': 52}; 'weighted avg': {'precision': 0.7063208109719739; 'recall': 0.7307692307692307; 'f1-score': 0.7072115384615384; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.704463 (+- 0.048447), (mean training time) 4.056959 (+- 2.955097)
l: 10,3,CNF,0,468,53,1,[468; 468],14,2.530545,0.679245,3,[(NOT X1)] AND [X4 < 211.500000] AND [X9 >= 0.895000],{'0.0': {'precision': 0.7481662591687042; 'recall': 0.9161676646706587; 'f1-score': 0.8236877523553163; 'support': 334}; '1.0': {'precision': 0.5254237288135594; 'recall': 0.23134328358208955; 'f1-score': 0.3212435233160622; 'support': 134}; 'accuracy': 0.7200854700854701; 'macro avg': {'precision': 0.6367949939911317; 'recall': 0.5737554741263742; 'f1-score': 0.5724656378356893; 'support': 468}; 'weighted avg': {'precision': 0.6843895517593251; 'recall': 0.7200854700854701; 'f1-score': 0.67982551583553; 'support': 468}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.9210526315789473; 'f1-score': 0.8045977011494253; 'support': 38}; '1.0': {'precision': 0.25; 'recall': 0.06666666666666667; 'f1-score': 0.10526315789473685; 'support': 15}; 'accuracy': 0.6792452830188679; 'macro avg': {'precision': 0.48214285714285715; 'recall': 0.493859649122807; 'f1-score': 0.45493042952208107; 'support': 53}; 'weighted avg': {'precision': 0.5828840970350404; 'recall': 0.6792452830188679; 'f1-score': 0.6066728304169663; 'support': 53}}
l: 10,3,CNF,1,469,52,1,[469; 469],14,2.749187,0.653846,3,[X4 < 211.500000] AND [X2 < 1.650000] AND [X6 < 59.500000],{'0.0': {'precision': 0.8389261744966443; 'recall': 0.7485029940119761; 'f1-score': 0.7911392405063292; 'support': 334}; '1.0': {'precision': 0.5087719298245614; 'recall': 0.6444444444444445; 'f1-score': 0.5686274509803921; 'support': 135}; 'accuracy': 0.7185501066098081; 'macro avg': {'precision': 0.6738490521606029; 'recall': 0.6964737192282102; 'f1-score': 0.6798833457433606; 'support': 469}; 'weighted avg': {'precision': 0.7438924366912473; 'recall': 0.7185501066098081; 'f1-score': 0.7270900047152812; 'support': 469}},{'0.0': {'precision': 0.7941176470588235; 'recall': 0.7105263157894737; 'f1-score': 0.7499999999999999; 'support': 38}; '1.0': {'precision': 0.3888888888888889; 'recall': 0.5; 'f1-score': 0.43750000000000006; 'support': 14}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5915032679738562; 'recall': 0.6052631578947368; 'f1-score': 0.59375; 'support': 52}; 'weighted avg': {'precision': 0.6850175967823027; 'recall': 0.6538461538461539; 'f1-score': 0.6658653846153846; 'support': 52}}
l: 10,3,CNF,2,469,52,1,[469; 469],14,2.138831,0.634615,3,[X4 < 211.500000] AND [X9 >= 0.895000] AND [(NOT X1)],{'0.0': {'precision': 0.7475961538461539; 'recall': 0.9283582089552239; 'f1-score': 0.8282290279627164; 'support': 335}; '1.0': {'precision': 0.5471698113207547; 'recall': 0.21641791044776118; 'f1-score': 0.31016042780748665; 'support': 134}; 'accuracy': 0.7249466950959488; 'macro avg': {'precision': 0.6473829825834543; 'recall': 0.5723880597014925; 'f1-score': 0.5691947278851015; 'support': 469}; 'weighted avg': {'precision': 0.6903314845531827; 'recall': 0.7249466950959488; 'f1-score': 0.680209427918365; 'support': 469}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.8108108108108109; 'f1-score': 0.759493670886076; 'support': 37}; '1.0': {'precision': 0.3; 'recall': 0.2; 'f1-score': 0.24; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.5071428571428571; 'recall': 0.5054054054054055; 'f1-score': 0.499746835443038; 'support': 52}; 'weighted avg': {'precision': 0.5947802197802198; 'recall': 0.6346153846153846; 'f1-score': 0.6096397273612464; 'support': 52}}
l: 10,3,CNF,3,469,52,1,[469; 469],14,3.226119,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,3,CNF,4,469,52,1,[469; 469],14,2.690665,0.673077,3,[X6 < 59.500000] AND [X4 < 211.500000] AND [X2 < 1.650000],{'0.0': {'precision': 0.8366666666666667; 'recall': 0.7492537313432835; 'f1-score': 0.7905511811023622; 'support': 335}; '1.0': {'precision': 0.5029585798816568; 'recall': 0.6343283582089553; 'f1-score': 0.5610561056105611; 'support': 134}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6698126232741617; 'recall': 0.6917910447761194; 'f1-score': 0.6758036433564616; 'support': 469}; 'weighted avg': {'precision': 0.7413214990138067; 'recall': 0.7164179104477612; 'f1-score': 0.7249811595332761; 'support': 469}},{'0.0': {'precision': 0.8125; 'recall': 0.7027027027027027; 'f1-score': 0.7536231884057971; 'support': 37}; '1.0': {'precision': 0.45; 'recall': 0.6; 'f1-score': 0.5142857142857143; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.63125; 'recall': 0.6513513513513514; 'f1-score': 0.6339544513457558; 'support': 52}; 'weighted avg': {'precision': 0.7079326923076923; 'recall': 0.6730769230769231; 'f1-score': 0.6845835324096193; 'support': 52}}
l: 10,3,CNF,5,469,52,1,[469; 469],14,3.358914,0.557692,3,[X2 < 1.650000] AND [X4 < 211.500000] AND [X9 >= 0.895000],{'0.0': {'precision': 0.8235294117647058; 'recall': 0.7940298507462686; 'f1-score': 0.8085106382978723; 'support': 335}; '1.0': {'precision': 0.5273972602739726; 'recall': 0.5746268656716418; 'f1-score': 0.5499999999999999; 'support': 134}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6754633360193392; 'recall': 0.6843283582089552; 'f1-score': 0.6792553191489361; 'support': 469}; 'weighted avg': {'precision': 0.7389202256244963; 'recall': 0.7313432835820896; 'f1-score': 0.7346504559270516; 'support': 469}},{'0.0': {'precision': 0.7058823529411765; 'recall': 0.6486486486486487; 'f1-score': 0.676056338028169; 'support': 37}; '1.0': {'precision': 0.2777777777777778; 'recall': 0.3333333333333333; 'f1-score': 0.303030303030303; 'support': 15}; 'accuracy': 0.5576923076923077; 'macro avg': {'precision': 0.49183006535947715; 'recall': 0.49099099099099097; 'f1-score': 0.489543320529236; 'support': 52}; 'weighted avg': {'precision': 0.5823906485671192; 'recall': 0.5576923076923077; 'f1-score': 0.5684526740864768; 'support': 52}}
l: 10,3,CNF,6,469,52,1,[469; 469],14,2.766062,0.692308,3,[X9 >= 0.895000] AND [X2 < 1.650000] AND [X4 < 211.500000],{'0.0': {'precision': 0.8136645962732919; 'recall': 0.7820895522388059; 'f1-score': 0.7975646879756468; 'support': 335}; '1.0': {'precision': 0.5034013605442177; 'recall': 0.5522388059701493; 'f1-score': 0.5266903914590747; 'support': 134}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6585329784087548; 'recall': 0.6671641791044776; 'f1-score': 0.6621275397173607; 'support': 469}; 'weighted avg': {'precision': 0.7250179574935565; 'recall': 0.7164179104477612; 'f1-score': 0.7201720318280549; 'support': 469}},{'0.0': {'precision': 0.8; 'recall': 0.7567567567567568; 'f1-score': 0.7777777777777778; 'support': 37}; '1.0': {'precision': 0.47058823529411764; 'recall': 0.5333333333333333; 'f1-score': 0.5; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6352941176470588; 'recall': 0.6450450450450451; 'f1-score': 0.6388888888888888; 'support': 52}; 'weighted avg': {'precision': 0.7049773755656108; 'recall': 0.6923076923076923; 'f1-score': 0.6976495726495726; 'support': 52}}
l: 10,3,CNF,7,469,52,1,[469; 469],14,3.506757,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,3,CNF,8,469,52,1,[469; 469],14,2.185677,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
