l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,469,53,1,[469; 469],14,0.136873,0.716981,0,[],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 10,2,CNF,7,470,52,1,[470; 470],14,1.716053,0.711538,0,[] AND [],{'0.0': {'precision': 0.7148936170212766; 'recall': 1.0; 'f1-score': 0.8337468982630273; 'support': 336}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7148936170212766; 'macro avg': {'precision': 0.3574468085106383; 'recall': 0.5; 'f1-score': 0.41687344913151364; 'support': 470}; 'weighted avg': {'precision': 0.5110728836577637; 'recall': 0.7148936170212766; 'f1-score': 0.5960403357795259; 'support': 470}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,2,CNF,8,470,52,1,[470; 470],14,1.773906,0.711538,0,[] AND [],{'0.0': {'precision': 0.7148936170212766; 'recall': 1.0; 'f1-score': 0.8337468982630273; 'support': 336}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7148936170212766; 'macro avg': {'precision': 0.3574468085106383; 'recall': 0.5; 'f1-score': 0.41687344913151364; 'support': 470}; 'weighted avg': {'precision': 0.5110728836577637; 'recall': 0.7148936170212766; 'f1-score': 0.5960403357795259; 'support': 470}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,2,CNF,9,470,52,1,[470; 470],14,2.404377,0.711538,0,[] AND [],{'0.0': {'precision': 0.7148936170212766; 'recall': 1.0; 'f1-score': 0.8337468982630273; 'support': 336}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7148936170212766; 'macro avg': {'precision': 0.3574468085106383; 'recall': 0.5; 'f1-score': 0.41687344913151364; 'support': 470}; 'weighted avg': {'precision': 0.5110728836577637; 'recall': 0.7148936170212766; 'f1-score': 0.5960403357795259; 'support': 470}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [470, 470], 'n_partitions': 1}, (mean val acc cv) 0.714550 (+- 0.005817), (mean training time) 1.885406 (+- 0.407807)
l: 10,2,DNF,0,469,53,1,[469; 469],14,2.291463,0.679245,9,[X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8271604938271605; 'recall': 0.8; 'f1-score': 0.8133535660091048; 'support': 335}; '1.0': {'precision': 0.5379310344827586; 'recall': 0.582089552238806; 'f1-score': 0.5591397849462366; 'support': 134}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6825457641549595; 'recall': 0.691044776119403; 'f1-score': 0.6862466754776707; 'support': 469}; 'weighted avg': {'precision': 0.7445235054430457; 'recall': 0.7377398720682303; 'f1-score': 0.7407210571339996; 'support': 469}},{'0.0': {'precision': 0.7560975609756098; 'recall': 0.8157894736842105; 'f1-score': 0.7848101265822786; 'support': 38}; '1.0': {'precision': 0.4166666666666667; 'recall': 0.3333333333333333; 'f1-score': 0.3703703703703704; 'support': 15}; 'accuracy': 0.6792452830188679; 'macro avg': {'precision': 0.5863821138211383; 'recall': 0.5745614035087719; 'f1-score': 0.5775902484763245; 'support': 53}; 'weighted avg': {'precision': 0.6600322135296826; 'recall': 0.6792452830188679; 'f1-score': 0.6675158559562668; 'support': 53}}
l: 10,2,DNF,1,469,53,1,[469; 469],14,2.962422,0.735849,10,[X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7859078590785907; 'recall': 0.8656716417910447; 'f1-score': 0.8238636363636364; 'support': 335}; '1.0': {'precision': 0.55; 'recall': 0.41044776119402987; 'f1-score': 0.4700854700854702; 'support': 134}; 'accuracy': 0.7356076759061834; 'macro avg': {'precision': 0.6679539295392953; 'recall': 0.6380597014925373; 'f1-score': 0.6469745532245532; 'support': 469}; 'weighted avg': {'precision': 0.7185056136275647; 'recall': 0.7356076759061834; 'f1-score': 0.7227841602841604; 'support': 469}},{'0.0': {'precision': 0.7727272727272727; 'recall': 0.8947368421052632; 'f1-score': 0.8292682926829269; 'support': 38}; '1.0': {'precision': 0.5555555555555556; 'recall': 0.3333333333333333; 'f1-score': 0.4166666666666667; 'support': 15}; 'accuracy': 0.7358490566037735; 'macro avg': {'precision': 0.6641414141414141; 'recall': 0.6140350877192983; 'f1-score': 0.6229674796747968; 'support': 53}; 'weighted avg': {'precision': 0.7112635791881075; 'recall': 0.7358490566037735; 'f1-score': 0.7124942475839854; 'support': 53}}
l: 10,2,DNF,2,470,52,1,[470; 470],14,1.406720,0.653846,11,[(NOT X1) AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8391167192429022; 'recall': 0.7940298507462686; 'f1-score': 0.8159509202453986; 'support': 335}; '1.0': {'precision': 0.5490196078431373; 'recall': 0.6222222222222222; 'f1-score': 0.5833333333333334; 'support': 135}; 'accuracy': 0.7446808510638298; 'macro avg': {'precision': 0.6940681635430197; 'recall': 0.7081260364842454; 'f1-score': 0.699642126789366; 'support': 470}; 'weighted avg': {'precision': 0.7557909532025442; 'recall': 0.7446808510638298; 'f1-score': 0.7491352303876778; 'support': 470}},{'0.0': {'precision': 0.7631578947368421; 'recall': 0.7631578947368421; 'f1-score': 0.7631578947368421; 'support': 38}; '1.0': {'precision': 0.35714285714285715; 'recall': 0.35714285714285715; 'f1-score': 0.35714285714285715; 'support': 14}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5601503759398496; 'recall': 0.5601503759398496; 'f1-score': 0.5601503759398496; 'support': 52}; 'weighted avg': {'precision': 0.6538461538461539; 'recall': 0.6538461538461539; 'f1-score': 0.6538461538461539; 'support': 52}}
l: 10,2,DNF,3,470,52,1,[470; 470],14,3.463000,0.769231,10,[X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.782258064516129; 'recall': 0.8660714285714286; 'f1-score': 0.8220338983050847; 'support': 336}; '1.0': {'precision': 0.5408163265306123; 'recall': 0.39552238805970147; 'f1-score': 0.45689655172413796; 'support': 134}; 'accuracy': 0.7319148936170212; 'macro avg': {'precision': 0.6615371955233706; 'recall': 0.630796908315565; 'f1-score': 0.6394652250146113; 'support': 470}; 'weighted avg': {'precision': 0.7134214838989816; 'recall': 0.7319148936170212; 'f1-score': 0.7179309101309425; 'support': 470}},{'0.0': {'precision': 0.8048780487804879; 'recall': 0.8918918918918919; 'f1-score': 0.8461538461538461; 'support': 37}; '1.0': {'precision': 0.6363636363636364; 'recall': 0.4666666666666667; 'f1-score': 0.5384615384615385; 'support': 15}; 'accuracy': 0.7692307692307693; 'macro avg': {'precision': 0.7206208425720622; 'recall': 0.6792792792792792; 'f1-score': 0.6923076923076923; 'support': 52}; 'weighted avg': {'precision': 0.7562681221217807; 'recall': 0.7692307692307693; 'f1-score': 0.7573964497041421; 'support': 52}}
l: 10,2,DNF,4,470,52,1,[470; 470],14,2.244844,0.596154,10,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.7914438502673797; 'recall': 0.8809523809523809; 'f1-score': 0.8338028169014085; 'support': 336}; '1.0': {'precision': 0.5833333333333334; 'recall': 0.417910447761194; 'f1-score': 0.4869565217391304; 'support': 134}; 'accuracy': 0.7489361702127659; 'macro avg': {'precision': 0.6873885918003566; 'recall': 0.6494314143567874; 'f1-score': 0.6603796693202695; 'support': 470}; 'weighted avg': {'precision': 0.7321102135244815; 'recall': 0.7489361702127659; 'f1-score': 0.7349147242381207; 'support': 470}},{'0.0': {'precision': 0.7; 'recall': 0.7567567567567568; 'f1-score': 0.7272727272727273; 'support': 37}; '1.0': {'precision': 0.25; 'recall': 0.2; 'f1-score': 0.22222222222222224; 'support': 15}; 'accuracy': 0.5961538461538461; 'macro avg': {'precision': 0.475; 'recall': 0.4783783783783784; 'f1-score': 0.47474747474747475; 'support': 52}; 'weighted avg': {'precision': 0.5701923076923077; 'recall': 0.5961538461538461; 'f1-score': 0.5815850815850816; 'support': 52}}
l: 10,2,DNF,5,470,52,1,[470; 470],14,3.028018,0.634615,10,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8343558282208589; 'recall': 0.8095238095238095; 'f1-score': 0.8217522658610272; 'support': 336}; '1.0': {'precision': 0.5555555555555556; 'recall': 0.5970149253731343; 'f1-score': 0.5755395683453237; 'support': 134}; 'accuracy': 0.7489361702127659; 'macro avg': {'precision': 0.6949556918882072; 'recall': 0.7032693674484719; 'f1-score': 0.6986459171031755; 'support': 470}; 'weighted avg': {'precision': 0.7548680909077724; 'recall': 0.7489361702127659; 'f1-score': 0.7515554542288905; 'support': 470}},{'0.0': {'precision': 0.78125; 'recall': 0.6756756756756757; 'f1-score': 0.7246376811594203; 'support': 37}; '1.0': {'precision': 0.4; 'recall': 0.5333333333333333; 'f1-score': 0.4571428571428572; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.590625; 'recall': 0.6045045045045045; 'f1-score': 0.5908902691511387; 'support': 52}; 'weighted avg': {'precision': 0.6712740384615384; 'recall': 0.6346153846153846; 'f1-score': 0.647475712693104; 'support': 52}}
l: 10,2,DNF,6,470,52,1,[470; 470],14,4.279752,0.730769,11,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.8256880733944955; 'recall': 0.8035714285714286; 'f1-score': 0.8144796380090498; 'support': 336}; '1.0': {'precision': 0.5384615384615384; 'recall': 0.5746268656716418; 'f1-score': 0.555956678700361; 'support': 134}; 'accuracy': 0.7382978723404255; 'macro avg': {'precision': 0.682074805928017; 'recall': 0.6890991471215352; 'f1-score': 0.6852181583547055; 'support': 470}; 'weighted avg': {'precision': 0.7437979549242482; 'recall': 0.7382978723404255; 'f1-score': 0.7407730921635939; 'support': 470}},{'0.0': {'precision': 0.8484848484848485; 'recall': 0.7567567567567568; 'f1-score': 0.8000000000000002; 'support': 37}; '1.0': {'precision': 0.5263157894736842; 'recall': 0.6666666666666666; 'f1-score': 0.5882352941176471; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6874003189792663; 'recall': 0.7117117117117118; 'f1-score': 0.6941176470588236; 'support': 52}; 'weighted avg': {'precision': 0.7555514660777819; 'recall': 0.7307692307692307; 'f1-score': 0.7389140271493214; 'support': 52}}
l: 10,2,DNF,7,470,52,1,[470; 470],14,2.714483,0.692308,10,[X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8307692307692308; 'recall': 0.8035714285714286; 'f1-score': 0.816944024205749; 'support': 336}; '1.0': {'precision': 0.5448275862068965; 'recall': 0.5895522388059702; 'f1-score': 0.5663082437275986; 'support': 134}; 'accuracy': 0.7425531914893617; 'macro avg': {'precision': 0.6877984084880637; 'recall': 0.6965618336886994; 'f1-score': 0.6916261339666738; 'support': 470}; 'weighted avg': {'precision': 0.749245442745076; 'recall': 0.7425531914893617; 'f1-score': 0.7454861633885741; 'support': 470}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.7297297297297297; 'f1-score': 0.7714285714285715; 'support': 37}; '1.0': {'precision': 0.47368421052631576; 'recall': 0.6; 'f1-score': 0.5294117647058824; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.645933014354067; 'recall': 0.6648648648648648; 'f1-score': 0.6504201680672269; 'support': 52}; 'weighted avg': {'precision': 0.7188075082811924; 'recall': 0.6923076923076923; 'f1-score': 0.7016160310277957; 'support': 52}}
l: 10,2,DNF,8,470,52,1,[470; 470],14,2.686384,0.769231,10,[X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8307210031347962; 'recall': 0.7886904761904762; 'f1-score': 0.8091603053435116; 'support': 336}; '1.0': {'precision': 0.5298013245033113; 'recall': 0.5970149253731343; 'f1-score': 0.5614035087719299; 'support': 134}; 'accuracy': 0.7340425531914894; 'macro avg': {'precision': 0.6802611638190538; 'recall': 0.6928527007818053; 'f1-score': 0.6852819070577207; 'support': 470}; 'weighted avg': {'precision': 0.7449268819930537; 'recall': 0.7340425531914894; 'f1-score': 0.7385232612145927; 'support': 470}},{'0.0': {'precision': 0.8205128205128205; 'recall': 0.8648648648648649; 'f1-score': 0.8421052631578947; 'support': 37}; '1.0': {'precision': 0.6153846153846154; 'recall': 0.5333333333333333; 'f1-score': 0.5714285714285715; 'support': 15}; 'accuracy': 0.7692307692307693; 'macro avg': {'precision': 0.717948717948718; 'recall': 0.6990990990990991; 'f1-score': 0.7067669172932332; 'support': 52}; 'weighted avg': {'precision': 0.7613412228796844; 'recall': 0.7692307692307693; 'f1-score': 0.7640254482359746; 'support': 52}}
l: 10,2,DNF,9,470,52,1,[470; 470],14,1.385816,0.692308,10,[X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7804232804232805; 'recall': 0.8779761904761905; 'f1-score': 0.8263305322128852; 'support': 336}; '1.0': {'precision': 0.5543478260869565; 'recall': 0.3805970149253731; 'f1-score': 0.45132743362831856; 'support': 134}; 'accuracy': 0.7361702127659574; 'macro avg': {'precision': 0.6673855532551185; 'recall': 0.6292866027007817; 'f1-score': 0.6388289829206019; 'support': 470}; 'weighted avg': {'precision': 0.7159677253571796; 'recall': 0.7361702127659574; 'f1-score': 0.7194147551696258; 'support': 470}},{'0.0': {'precision': 0.7441860465116279; 'recall': 0.8648648648648649; 'f1-score': 0.8; 'support': 37}; '1.0': {'precision': 0.4444444444444444; 'recall': 0.26666666666666666; 'f1-score': 0.33333333333333337; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.5943152454780362; 'recall': 0.5657657657657658; 'f1-score': 0.5666666666666667; 'support': 52}; 'weighted avg': {'precision': 0.6577221228384018; 'recall': 0.6923076923076923; 'f1-score': 0.6653846153846155; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [470, 470], 'n_partitions': 1}, (mean val acc cv) 0.695356 (+- 0.054167), (mean training time) 2.646290 (+- 0.836631)
l: 10,3,CNF,0,469,53,1,[469; 469],14,2.856838,0.735849,3,[X9 >= 0.895000] AND [X2 < 1.650000] AND [X4 < 211.500000],{'0.0': {'precision': 0.8222222222222222; 'recall': 0.7731343283582089; 'f1-score': 0.7969230769230768; 'support': 335}; '1.0': {'precision': 0.5064935064935064; 'recall': 0.582089552238806; 'f1-score': 0.5416666666666666; 'support': 134}; 'accuracy': 0.7185501066098081; 'macro avg': {'precision': 0.6643578643578643; 'recall': 0.6776119402985075; 'f1-score': 0.6692948717948717; 'support': 469}; 'weighted avg': {'precision': 0.7320140177283034; 'recall': 0.7185501066098081; 'f1-score': 0.723992673992674; 'support': 469}},{'0.0': {'precision': 0.8157894736842105; 'recall': 0.8157894736842105; 'f1-score': 0.8157894736842104; 'support': 38}; '1.0': {'precision': 0.5333333333333333; 'recall': 0.5333333333333333; 'f1-score': 0.5333333333333333; 'support': 15}; 'accuracy': 0.7358490566037735; 'macro avg': {'precision': 0.6745614035087719; 'recall': 0.6745614035087719; 'f1-score': 0.6745614035087719; 'support': 53}; 'weighted avg': {'precision': 0.7358490566037735; 'recall': 0.7358490566037735; 'f1-score': 0.7358490566037735; 'support': 53}}
l: 10,3,CNF,1,469,53,1,[469; 469],14,2.251308,0.735849,3,[X4 < 211.500000] AND [X9 >= 0.895000] AND [X2 < 1.650000],{'0.0': {'precision': 0.8142414860681114; 'recall': 0.7850746268656716; 'f1-score': 0.7993920972644376; 'support': 335}; '1.0': {'precision': 0.5068493150684932; 'recall': 0.5522388059701493; 'f1-score': 0.5285714285714286; 'support': 134}; 'accuracy': 0.7185501066098081; 'macro avg': {'precision': 0.6605454005683022; 'recall': 0.6686567164179105; 'f1-score': 0.6639817629179331; 'support': 469}; 'weighted avg': {'precision': 0.7264151514967918; 'recall': 0.7185501066098081; 'f1-score': 0.7220147633521493; 'support': 469}},{'0.0': {'precision': 0.9; 'recall': 0.7105263157894737; 'f1-score': 0.7941176470588235; 'support': 38}; '1.0': {'precision': 0.5217391304347826; 'recall': 0.8; 'f1-score': 0.6315789473684211; 'support': 15}; 'accuracy': 0.7358490566037735; 'macro avg': {'precision': 0.7108695652173913; 'recall': 0.7552631578947369; 'f1-score': 0.7128482972136223; 'support': 53}; 'weighted avg': {'precision': 0.7929450369155047; 'recall': 0.7358490566037735; 'f1-score': 0.748116128278521; 'support': 53}}
l: 10,3,CNF,2,470,52,1,[470; 470],14,2.623269,0.692308,3,[X9 >= 0.895000] AND [X2 < 1.650000] AND [X4 < 211.500000],{'0.0': {'precision': 0.8253968253968254; 'recall': 0.7761194029850746; 'f1-score': 0.8; 'support': 335}; '1.0': {'precision': 0.5161290322580645; 'recall': 0.5925925925925926; 'f1-score': 0.5517241379310345; 'support': 135}; 'accuracy': 0.723404255319149; 'macro avg': {'precision': 0.6707629288274449; 'recall': 0.6843559977888336; 'f1-score': 0.6758620689655173; 'support': 470}; 'weighted avg': {'precision': 0.7365645869420749; 'recall': 0.723404255319149; 'f1-score': 0.7286867204695524; 'support': 470}},{'0.0': {'precision': 0.7894736842105263; 'recall': 0.7894736842105263; 'f1-score': 0.7894736842105263; 'support': 38}; '1.0': {'precision': 0.42857142857142855; 'recall': 0.42857142857142855; 'f1-score': 0.42857142857142855; 'support': 14}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6090225563909775; 'recall': 0.6090225563909775; 'f1-score': 0.6090225563909775; 'support': 52}; 'weighted avg': {'precision': 0.6923076923076923; 'recall': 0.6923076923076923; 'f1-score': 0.6923076923076923; 'support': 52}}
l: 10,3,CNF,3,470,52,1,[470; 470],14,3.678154,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7148936170212766; 'recall': 1.0; 'f1-score': 0.8337468982630273; 'support': 336}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7148936170212766; 'macro avg': {'precision': 0.3574468085106383; 'recall': 0.5; 'f1-score': 0.41687344913151364; 'support': 470}; 'weighted avg': {'precision': 0.5110728836577637; 'recall': 0.7148936170212766; 'f1-score': 0.5960403357795259; 'support': 470}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,3,CNF,4,470,52,1,[470; 470],14,2.865720,0.634615,3,[X4 < 211.500000] AND [X2 < 1.650000] AND [X9 >= 0.895000],{'0.0': {'precision': 0.8296529968454258; 'recall': 0.7827380952380952; 'f1-score': 0.8055130168453293; 'support': 336}; '1.0': {'precision': 0.5228758169934641; 'recall': 0.5970149253731343; 'f1-score': 0.5574912891986064; 'support': 134}; 'accuracy': 0.7297872340425532; 'macro avg': {'precision': 0.676264406919445; 'recall': 0.6898765103056148; 'f1-score': 0.6815021530219678; 'support': 470}; 'weighted avg': {'precision': 0.7421888647174196; 'recall': 0.7297872340425532; 'f1-score': 0.7348004391758381; 'support': 470}},{'0.0': {'precision': 0.75; 'recall': 0.7297297297297297; 'f1-score': 0.7397260273972601; 'support': 37}; '1.0': {'precision': 0.375; 'recall': 0.4; 'f1-score': 0.38709677419354843; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.5625; 'recall': 0.5648648648648649; 'f1-score': 0.5634114007954043; 'support': 52}; 'weighted avg': {'precision': 0.6418269230769231; 'recall': 0.6346153846153846; 'f1-score': 0.6380060505115741; 'support': 52}}
l: 10,3,CNF,5,470,52,1,[470; 470],14,3.534426,0.634615,3,[X4 < 211.500000] AND [X9 >= 0.895000] AND [X2 < 1.650000],{'0.0': {'precision': 0.8255451713395638; 'recall': 0.7886904761904762; 'f1-score': 0.806697108066971; 'support': 336}; '1.0': {'precision': 0.5234899328859061; 'recall': 0.582089552238806; 'f1-score': 0.5512367491166078; 'support': 134}; 'accuracy': 0.7297872340425532; 'macro avg': {'precision': 0.6745175521127349; 'recall': 0.6853900142146411; 'f1-score': 0.6789669285917894; 'support': 470}; 'weighted avg': {'precision': 0.7394272948442657; 'recall': 0.7297872340425532; 'f1-score': 0.7338637291321867; 'support': 470}},{'0.0': {'precision': 0.78125; 'recall': 0.6756756756756757; 'f1-score': 0.7246376811594203; 'support': 37}; '1.0': {'precision': 0.4; 'recall': 0.5333333333333333; 'f1-score': 0.4571428571428572; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.590625; 'recall': 0.6045045045045045; 'f1-score': 0.5908902691511387; 'support': 52}; 'weighted avg': {'precision': 0.6712740384615384; 'recall': 0.6346153846153846; 'f1-score': 0.647475712693104; 'support': 52}}
l: 10,3,CNF,6,470,52,1,[470; 470],14,3.684883,0.750000,3,[X4 < 211.500000] AND [X2 < 1.650000] AND [X9 >= 0.895000],{'0.0': {'precision': 0.8181818181818182; 'recall': 0.7767857142857143; 'f1-score': 0.7969465648854963; 'support': 336}; '1.0': {'precision': 0.5033112582781457; 'recall': 0.5671641791044776; 'f1-score': 0.5333333333333333; 'support': 134}; 'accuracy': 0.7170212765957447; 'macro avg': {'precision': 0.660746538229982; 'recall': 0.6719749466950959; 'f1-score': 0.6651399491094148; 'support': 470}; 'weighted avg': {'precision': 0.7284102117411968; 'recall': 0.7170212765957447; 'f1-score': 0.7217887499323266; 'support': 470}},{'0.0': {'precision': 0.8529411764705882; 'recall': 0.7837837837837838; 'f1-score': 0.8169014084507041; 'support': 37}; '1.0': {'precision': 0.5555555555555556; 'recall': 0.6666666666666666; 'f1-score': 0.606060606060606; 'support': 15}; 'accuracy': 0.75; 'macro avg': {'precision': 0.7042483660130718; 'recall': 0.7252252252252251; 'f1-score': 0.711481007255655; 'support': 52}; 'weighted avg': {'precision': 0.767156862745098; 'recall': 0.75; 'f1-score': 0.7560819462227912; 'support': 52}}
l: 10,3,CNF,7,470,52,1,[470; 470],14,4.438501,0.692308,3,[X4 < 211.500000] AND [X2 < 1.650000] AND [X9 >= 0.895000],{'0.0': {'precision': 0.8238993710691824; 'recall': 0.7797619047619048; 'f1-score': 0.8012232415902141; 'support': 336}; '1.0': {'precision': 0.5131578947368421; 'recall': 0.582089552238806; 'f1-score': 0.5454545454545455; 'support': 134}; 'accuracy': 0.723404255319149; 'macro avg': {'precision': 0.6685286329030122; 'recall': 0.6809257285003554; 'f1-score': 0.6733388935223799; 'support': 470}; 'weighted avg': {'precision': 0.7353049927106002; 'recall': 0.723404255319149; 'f1-score': 0.7283019537557894; 'support': 470}},{'0.0': {'precision': 0.8; 'recall': 0.7567567567567568; 'f1-score': 0.7777777777777778; 'support': 37}; '1.0': {'precision': 0.47058823529411764; 'recall': 0.5333333333333333; 'f1-score': 0.5; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6352941176470588; 'recall': 0.6450450450450451; 'f1-score': 0.6388888888888888; 'support': 52}; 'weighted avg': {'precision': 0.7049773755656108; 'recall': 0.6923076923076923; 'f1-score': 0.6976495726495726; 'support': 52}}
