l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,468,53,1,[468; 468],14,0.122097,0.716981,0,[],{'0.0': {'precision': 0.7158119658119658; 'recall': 1.0; 'f1-score': 0.8343711083437111; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 133}; 'accuracy': 0.7158119658119658; 'macro avg': {'precision': 0.3579059829059829; 'recall': 0.5; 'f1-score': 0.41718555417185554; 'support': 468}; 'weighted avg': {'precision': 0.5123867703995909; 'recall': 0.7158119658119658; 'f1-score': 0.5972528232802204; 'support': 468}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 10,2,CNF,7,469,52,1,[469; 469],14,1.845594,0.711538,0,[] AND [],{'0.0': {'precision': 0.7164179104477612; 'recall': 1.0; 'f1-score': 0.8347826086956522; 'support': 336}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 133}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.3582089552238806; 'recall': 0.5; 'f1-score': 0.4173913043478261; 'support': 469}; 'weighted avg': {'precision': 0.5132546224103364; 'recall': 0.7164179104477612; 'f1-score': 0.5980532121998703; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,2,CNF,8,469,52,1,[469; 469],14,1.489894,0.711538,0,[] AND [],{'0.0': {'precision': 0.7164179104477612; 'recall': 1.0; 'f1-score': 0.8347826086956522; 'support': 336}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 133}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.3582089552238806; 'recall': 0.5; 'f1-score': 0.4173913043478261; 'support': 469}; 'weighted avg': {'precision': 0.5132546224103364; 'recall': 0.7164179104477612; 'f1-score': 0.5980532121998703; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
l: 10,2,CNF,9,469,52,1,[469; 469],14,1.417641,0.711538,0,[] AND [],{'0.0': {'precision': 0.7164179104477612; 'recall': 1.0; 'f1-score': 0.8347826086956522; 'support': 336}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 133}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.3582089552238806; 'recall': 0.5; 'f1-score': 0.4173913043478261; 'support': 469}; 'weighted avg': {'precision': 0.5132546224103364; 'recall': 0.7164179104477612; 'f1-score': 0.5980532121998703; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.715929 (+- 0.007593), (mean training time) 1.672774 (+- 0.228853)
l: 10,2,DNF,0,468,53,1,[468; 468],14,10.265498,0.773585,9,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.8537414965986394; 'recall': 0.7492537313432835; 'f1-score': 0.7980922098569156; 'support': 335}; '1.0': {'precision': 0.5172413793103449; 'recall': 0.6766917293233082; 'f1-score': 0.5863192182410423; 'support': 133}; 'accuracy': 0.7286324786324786; 'macro avg': {'precision': 0.6854914379544921; 'recall': 0.7129727303332959; 'f1-score': 0.692205714048979; 'support': 468}; 'weighted avg': {'precision': 0.7581121897624361; 'recall': 0.7286324786324786; 'f1-score': 0.7379088596754816; 'support': 468}},{'0.0': {'precision': 0.8421052631578947; 'recall': 0.8421052631578947; 'f1-score': 0.8421052631578947; 'support': 38}; '1.0': {'precision': 0.6; 'recall': 0.6; 'f1-score': 0.6; 'support': 15}; 'accuracy': 0.7735849056603774; 'macro avg': {'precision': 0.7210526315789474; 'recall': 0.7210526315789474; 'f1-score': 0.7210526315789474; 'support': 53}; 'weighted avg': {'precision': 0.7735849056603774; 'recall': 0.7735849056603774; 'f1-score': 0.7735849056603774; 'support': 53}}
l: 10,2,DNF,1,469,52,1,[469; 469],14,2.303829,0.750000,11,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.8246153846153846; 'recall': 0.8; 'f1-score': 0.8121212121212121; 'support': 335}; '1.0': {'precision': 0.5347222222222222; 'recall': 0.5746268656716418; 'f1-score': 0.5539568345323741; 'support': 134}; 'accuracy': 0.7356076759061834; 'macro avg': {'precision': 0.6796688034188034; 'recall': 0.6873134328358209; 'f1-score': 0.6830390233267931; 'support': 469}; 'weighted avg': {'precision': 0.7417887667887668; 'recall': 0.7356076759061834; 'f1-score': 0.738359961381544; 'support': 469}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.7894736842105263; 'f1-score': 0.8219178082191781; 'support': 38}; '1.0': {'precision': 0.5294117647058824; 'recall': 0.6428571428571429; 'f1-score': 0.5806451612903226; 'support': 14}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6932773109243697; 'recall': 0.7161654135338347; 'f1-score': 0.7012814847547504; 'support': 52}; 'weighted avg': {'precision': 0.7689075630252101; 'recall': 0.75; 'f1-score': 0.7569597878921785; 'support': 52}}
l: 10,2,DNF,2,469,52,1,[469; 469],14,2.310452,0.692308,10,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8302469135802469; 'recall': 0.8029850746268656; 'f1-score': 0.8163884673748104; 'support': 335}; '1.0': {'precision': 0.5448275862068965; 'recall': 0.5895522388059702; 'f1-score': 0.5663082437275986; 'support': 134}; 'accuracy': 0.7420042643923241; 'macro avg': {'precision': 0.6875372498935717; 'recall': 0.6962686567164179; 'f1-score': 0.6913483555512046; 'support': 469}; 'weighted avg': {'precision': 0.7486985343307183; 'recall': 0.7420042643923241; 'f1-score': 0.7449369749041785; 'support': 469}},{'0.0': {'precision': 0.8055555555555556; 'recall': 0.7631578947368421; 'f1-score': 0.7837837837837838; 'support': 38}; '1.0': {'precision': 0.4375; 'recall': 0.5; 'f1-score': 0.4666666666666667; 'support': 14}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6215277777777778; 'recall': 0.631578947368421; 'f1-score': 0.6252252252252253; 'support': 52}; 'weighted avg': {'precision': 0.7064636752136753; 'recall': 0.6923076923076923; 'f1-score': 0.6984060984060984; 'support': 52}}
l: 10,2,DNF,3,469,52,1,[469; 469],14,2.995886,0.730769,10,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8276923076923077; 'recall': 0.8005952380952381; 'f1-score': 0.8139183055975795; 'support': 336}; '1.0': {'precision': 0.5347222222222222; 'recall': 0.5789473684210527; 'f1-score': 0.555956678700361; 'support': 133}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6812072649572649; 'recall': 0.6897713032581454; 'f1-score': 0.6849374921489703; 'support': 469}; 'weighted avg': {'precision': 0.7446112386784028; 'recall': 0.7377398720682303; 'f1-score': 0.7407650084177713; 'support': 469}},{'0.0': {'precision': 0.8285714285714286; 'recall': 0.7837837837837838; 'f1-score': 0.8055555555555555; 'support': 37}; '1.0': {'precision': 0.5294117647058824; 'recall': 0.6; 'f1-score': 0.5625; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6789915966386555; 'recall': 0.6918918918918919; 'f1-score': 0.6840277777777777; 'support': 52}; 'weighted avg': {'precision': 0.7422753716871363; 'recall': 0.7307692307692307; 'f1-score': 0.7354433760683761; 'support': 52}}
l: 10,2,DNF,4,469,52,1,[469; 469],14,1.466211,0.653846,8,[X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8348909657320872; 'recall': 0.7976190476190477; 'f1-score': 0.8158295281582953; 'support': 336}; '1.0': {'precision': 0.5405405405405406; 'recall': 0.6015037593984962; 'f1-score': 0.5693950177935944; 'support': 133}; 'accuracy': 0.7420042643923241; 'macro avg': {'precision': 0.6877157531363138; 'recall': 0.6995614035087719; 'f1-score': 0.6926122729759449; 'support': 469}; 'weighted avg': {'precision': 0.7514184570956786; 'recall': 0.7420042643923241; 'f1-score': 0.7459451147712907; 'support': 469}},{'0.0': {'precision': 0.7567567567567568; 'recall': 0.7567567567567568; 'f1-score': 0.7567567567567567; 'support': 37}; '1.0': {'precision': 0.4; 'recall': 0.4; 'f1-score': 0.4000000000000001; 'support': 15}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5783783783783785; 'recall': 0.5783783783783785; 'f1-score': 0.5783783783783784; 'support': 52}; 'weighted avg': {'precision': 0.6538461538461539; 'recall': 0.6538461538461539; 'f1-score': 0.6538461538461539; 'support': 52}}
l: 10,2,DNF,5,469,52,1,[469; 469],14,2.364926,0.673077,8,[X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.808695652173913; 'recall': 0.8303571428571429; 'f1-score': 0.8193832599118942; 'support': 336}; '1.0': {'precision': 0.5403225806451613; 'recall': 0.5037593984962406; 'f1-score': 0.5214007782101167; 'support': 133}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6745091164095371; 'recall': 0.6670582706766918; 'f1-score': 0.6703920190610054; 'support': 469}; 'weighted avg': {'precision': 0.7325898557702373; 'recall': 0.7377398720682303; 'f1-score': 0.7348807651009424; 'support': 469}},{'0.0': {'precision': 0.7777777777777778; 'recall': 0.7567567567567568; 'f1-score': 0.7671232876712328; 'support': 37}; '1.0': {'precision': 0.4375; 'recall': 0.4666666666666667; 'f1-score': 0.45161290322580644; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.6076388888888888; 'recall': 0.6117117117117117; 'f1-score': 0.6093680954485197; 'support': 52}; 'weighted avg': {'precision': 0.6796207264957265; 'recall': 0.6730769230769231; 'f1-score': 0.6761106767735138; 'support': 52}}
l: 10,2,DNF,6,469,52,1,[469; 469],14,8.955837,0.730769,10,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8256880733944955; 'recall': 0.8035714285714286; 'f1-score': 0.8144796380090498; 'support': 336}; '1.0': {'precision': 0.5352112676056338; 'recall': 0.5714285714285714; 'f1-score': 0.5527272727272726; 'support': 133}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6804496705000647; 'recall': 0.6875; 'f1-score': 0.6836034553681611; 'support': 469}; 'weighted avg': {'precision': 0.7433140538424303; 'recall': 0.7377398720682303; 'f1-score': 0.7402513553172025; 'support': 469}},{'0.0': {'precision': 0.8484848484848485; 'recall': 0.7567567567567568; 'f1-score': 0.8000000000000002; 'support': 37}; '1.0': {'precision': 0.5263157894736842; 'recall': 0.6666666666666666; 'f1-score': 0.5882352941176471; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6874003189792663; 'recall': 0.7117117117117118; 'f1-score': 0.6941176470588236; 'support': 52}; 'weighted avg': {'precision': 0.7555514660777819; 'recall': 0.7307692307692307; 'f1-score': 0.7389140271493214; 'support': 52}}
l: 10,2,DNF,7,469,52,1,[469; 469],14,3.814894,0.653846,8,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000] OR [X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8128654970760234; 'recall': 0.8273809523809523; 'f1-score': 0.8200589970501475; 'support': 336}; '1.0': {'precision': 0.5433070866141733; 'recall': 0.518796992481203; 'f1-score': 0.5307692307692309; 'support': 133}; 'accuracy': 0.7398720682302772; 'macro avg': {'precision': 0.6780862918450983; 'recall': 0.6730889724310777; 'f1-score': 0.6754141139096892; 'support': 469}; 'weighted avg': {'precision': 0.7364235597808719; 'recall': 0.7398720682302772; 'f1-score': 0.7380216006421264; 'support': 469}},{'0.0': {'precision': 0.7435897435897436; 'recall': 0.7837837837837838; 'f1-score': 0.7631578947368421; 'support': 37}; '1.0': {'precision': 0.38461538461538464; 'recall': 0.3333333333333333; 'f1-score': 0.3571428571428571; 'support': 15}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5641025641025641; 'recall': 0.5585585585585585; 'f1-score': 0.5601503759398496; 'support': 52}; 'weighted avg': {'precision': 0.6400394477317555; 'recall': 0.6538461538461539; 'f1-score': 0.6460381723539619; 'support': 52}}
l: 10,2,DNF,8,469,52,1,[469; 469],14,1.901050,0.692308,10,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.834375; 'recall': 0.7946428571428571; 'f1-score': 0.8140243902439024; 'support': 336}; '1.0': {'precision': 0.5369127516778524; 'recall': 0.6015037593984962; 'f1-score': 0.5673758865248226; 'support': 133}; 'accuracy': 0.7398720682302772; 'macro avg': {'precision': 0.6856438758389262; 'recall': 0.6980733082706767; 'f1-score': 0.6907001383843625; 'support': 469}; 'weighted avg': {'precision': 0.7500200340578983; 'recall': 0.7398720682302772; 'f1-score': 0.7440792921743127; 'support': 469}},{'0.0': {'precision': 0.7837837837837838; 'recall': 0.7837837837837838; 'f1-score': 0.7837837837837838; 'support': 37}; '1.0': {'precision': 0.4666666666666667; 'recall': 0.4666666666666667; 'f1-score': 0.4666666666666667; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6252252252252253; 'recall': 0.6252252252252253; 'f1-score': 0.6252252252252253; 'support': 52}; 'weighted avg': {'precision': 0.6923076923076923; 'recall': 0.6923076923076923; 'f1-score': 0.6923076923076923; 'support': 52}}
l: 10,2,DNF,9,469,52,1,[469; 469],14,4.445769,0.673077,8,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000] OR [X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8099415204678363; 'recall': 0.8244047619047619; 'f1-score': 0.8171091445427728; 'support': 336}; '1.0': {'precision': 0.5354330708661418; 'recall': 0.5112781954887218; 'f1-score': 0.523076923076923; 'support': 133}; 'accuracy': 0.7356076759061834; 'macro avg': {'precision': 0.672687295666989; 'recall': 0.6678414786967418; 'f1-score': 0.6700930338098479; 'support': 469}; 'weighted avg': {'precision': 0.7320958407300423; 'recall': 0.7356076759061834; 'f1-score': 0.7337268727838006; 'support': 469}},{'0.0': {'precision': 0.7631578947368421; 'recall': 0.7837837837837838; 'f1-score': 0.7733333333333334; 'support': 37}; '1.0': {'precision': 0.42857142857142855; 'recall': 0.4; 'f1-score': 0.4137931034482759; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.5958646616541353; 'recall': 0.5918918918918918; 'f1-score': 0.5935632183908046; 'support': 52}; 'weighted avg': {'precision': 0.6666425679583574; 'recall': 0.6730769230769231; 'f1-score': 0.6696198054818745; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.702358 (+- 0.039473), (mean training time) 4.082435 (+- 2.902081)
l: 10,3,CNF,0,468,53,1,[468; 468],14,20.042866,0.735849,3,[X6 < 59.500000] AND [X4 < 211.500000] AND [X2 < 1.650000],{'0.0': {'precision': 0.8464163822525598; 'recall': 0.7402985074626866; 'f1-score': 0.7898089171974522; 'support': 335}; '1.0': {'precision': 0.5028571428571429; 'recall': 0.6616541353383458; 'f1-score': 0.5714285714285714; 'support': 133}; 'accuracy': 0.717948717948718; 'macro avg': {'precision': 0.6746367625548513; 'recall': 0.7009763214005162; 'f1-score': 0.6806187443130118; 'support': 468}; 'weighted avg': {'precision': 0.7487809573816401; 'recall': 0.717948717948718; 'f1-score': 0.7277478360280908; 'support': 468}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.7894736842105263; 'f1-score': 0.8108108108108109; 'support': 38}; '1.0': {'precision': 0.5294117647058824; 'recall': 0.6; 'f1-score': 0.5625; 'support': 15}; 'accuracy': 0.7358490566037735; 'macro avg': {'precision': 0.6813725490196079; 'recall': 0.6947368421052631; 'f1-score': 0.6866554054054055; 'support': 53}; 'weighted avg': {'precision': 0.7473177950425454; 'recall': 0.7358490566037735; 'f1-score': 0.7405341662417134; 'support': 53}}
l: 10,3,CNF,1,469,52,1,[469; 469],14,6.891144,0.730769,4,[X5 >= 61.500000 OR X9 >= 0.895000] AND [X2 < 1.650000] AND [X4 < 211.500000],{'0.0': {'precision': 0.8242811501597445; 'recall': 0.7701492537313432; 'f1-score': 0.7962962962962963; 'support': 335}; '1.0': {'precision': 0.5064102564102564; 'recall': 0.5895522388059702; 'f1-score': 0.5448275862068965; 'support': 134}; 'accuracy': 0.7185501066098081; 'macro avg': {'precision': 0.6653457032850004; 'recall': 0.6798507462686567; 'f1-score': 0.6705619412515964; 'support': 469}; 'weighted avg': {'precision': 0.7334608948027479; 'recall': 0.7185501066098081; 'f1-score': 0.7244480934136106; 'support': 469}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.7894736842105263; 'f1-score': 0.8108108108108109; 'support': 38}; '1.0': {'precision': 0.5; 'recall': 0.5714285714285714; 'f1-score': 0.5333333333333333; 'support': 14}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6666666666666667; 'recall': 0.6804511278195489; 'f1-score': 0.6720720720720721; 'support': 52}; 'weighted avg': {'precision': 0.7435897435897437; 'recall': 0.7307692307692307; 'f1-score': 0.7361053361053362; 'support': 52}}
l: 10,3,CNF,2,469,52,1,[469; 469],14,2.261730,0.692308,4,[X4 < 211.500000] AND [X5 < 61.500000 OR X9 < 0.895000] AND [X2 < 1.650000],{'0.0': {'precision': 0.8601398601398601; 'recall': 0.7343283582089553; 'f1-score': 0.7922705314009661; 'support': 335}; '1.0': {'precision': 0.5136612021857924; 'recall': 0.7014925373134329; 'f1-score': 0.5930599369085173; 'support': 134}; 'accuracy': 0.7249466950959488; 'macro avg': {'precision': 0.6869005311628262; 'recall': 0.7179104477611941; 'f1-score': 0.6926652341547417; 'support': 469}; 'weighted avg': {'precision': 0.7611459578672694; 'recall': 0.7249466950959488; 'f1-score': 0.735353218688838; 'support': 469}},{'0.0': {'precision': 0.84375; 'recall': 0.7105263157894737; 'f1-score': 0.7714285714285714; 'support': 38}; '1.0': {'precision': 0.45; 'recall': 0.6428571428571429; 'f1-score': 0.5294117647058824; 'support': 14}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.646875; 'recall': 0.6766917293233083; 'f1-score': 0.6504201680672268; 'support': 52}; 'weighted avg': {'precision': 0.7377403846153846; 'recall': 0.6923076923076923; 'f1-score': 0.7062702003878474; 'support': 52}}
l: 10,3,CNF,3,469,52,1,[469; 469],14,8.682683,0.692308,3,[X9 >= 0.895000] AND [X4 < 211.500000] AND [X2 < 1.650000],{'0.0': {'precision': 0.8193146417445483; 'recall': 0.7827380952380952; 'f1-score': 0.8006088280060883; 'support': 336}; '1.0': {'precision': 0.5067567567567568; 'recall': 0.5639097744360902; 'f1-score': 0.5338078291814946; 'support': 133}; 'accuracy': 0.720682302771855; 'macro avg': {'precision': 0.6630356992506525; 'recall': 0.6733239348370927; 'f1-score': 0.6672083285937915; 'support': 469}; 'weighted avg': {'precision': 0.730678823613682; 'recall': 0.720682302771855; 'f1-score': 0.7249488432647857; 'support': 469}},{'0.0': {'precision': 0.8387096774193549; 'recall': 0.7027027027027027; 'f1-score': 0.7647058823529411; 'support': 37}; '1.0': {'precision': 0.47619047619047616; 'recall': 0.6666666666666666; 'f1-score': 0.5555555555555556; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6574500768049155; 'recall': 0.6846846846846847; 'f1-score': 0.6601307189542484; 'support': 52}; 'weighted avg': {'precision': 0.7341368309110246; 'recall': 0.6923076923076923; 'f1-score': 0.7043740573152337; 'support': 52}}
l: 10,3,CNF,4,469,52,1,[469; 469],14,7.913916,0.673077,4,[X5 < 61.500000 OR X6 < 59.500000] AND [X4 < 211.500000] AND [X2 < 1.650000],{'0.0': {'precision': 0.8714285714285714; 'recall': 0.7261904761904762; 'f1-score': 0.7922077922077921; 'support': 336}; '1.0': {'precision': 0.5132275132275133; 'recall': 0.7293233082706767; 'f1-score': 0.6024844720496895; 'support': 133}; 'accuracy': 0.7270788912579957; 'macro avg': {'precision': 0.6923280423280423; 'recall': 0.7277568922305764; 'f1-score': 0.6973461321287409; 'support': 469}; 'weighted avg': {'precision': 0.7698491668640923; 'recall': 0.7270788912579957; 'f1-score': 0.7384056566405689; 'support': 469}},{'0.0': {'precision': 0.7941176470588235; 'recall': 0.7297297297297297; 'f1-score': 0.7605633802816901; 'support': 37}; '1.0': {'precision': 0.4444444444444444; 'recall': 0.5333333333333333; 'f1-score': 0.4848484848484848; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.619281045751634; 'recall': 0.6315315315315315; 'f1-score': 0.6227059325650874; 'support': 52}; 'weighted avg': {'precision': 0.6932503770739065; 'recall': 0.6730769230769231; 'f1-score': 0.6810302373682655; 'support': 52}}
l: 10,3,CNF,5,469,52,1,[469; 469],14,7.926356,0.692308,3,[X6 < 59.500000] AND [X2 < 1.650000] AND [X4 < 211.500000],{'0.0': {'precision': 0.8456375838926175; 'recall': 0.75; 'f1-score': 0.7949526813880127; 'support': 336}; '1.0': {'precision': 0.5087719298245614; 'recall': 0.6541353383458647; 'f1-score': 0.5723684210526316; 'support': 133}; 'accuracy': 0.7228144989339019; 'macro avg': {'precision': 0.6772047568585895; 'recall': 0.7020676691729324; 'f1-score': 0.6836605512203222; 'support': 469}; 'weighted avg': {'precision': 0.7501085178136165; 'recall': 0.7228144989339019; 'f1-score': 0.7318317717406658; 'support': 469}},{'0.0': {'precision': 0.8387096774193549; 'recall': 0.7027027027027027; 'f1-score': 0.7647058823529411; 'support': 37}; '1.0': {'precision': 0.47619047619047616; 'recall': 0.6666666666666666; 'f1-score': 0.5555555555555556; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6574500768049155; 'recall': 0.6846846846846847; 'f1-score': 0.6601307189542484; 'support': 52}; 'weighted avg': {'precision': 0.7341368309110246; 'recall': 0.6923076923076923; 'f1-score': 0.7043740573152337; 'support': 52}}
l: 10,3,CNF,6,469,52,1,[469; 469],14,4.195289,0.711538,4,[X5 >= 61.500000 OR X9 >= 0.895000] AND [X2 < 1.650000] AND [X4 < 211.500000],{'0.0': {'precision': 0.8233438485804416; 'recall': 0.7767857142857143; 'f1-score': 0.7993874425727412; 'support': 336}; '1.0': {'precision': 0.506578947368421; 'recall': 0.5789473684210527; 'f1-score': 0.5403508771929825; 'support': 133}; 'accuracy': 0.720682302771855; 'macro avg': {'precision': 0.6649613979744313; 'recall': 0.6778665413533835; 'f1-score': 0.6698691598828619; 'support': 469}; 'weighted avg': {'precision': 0.7335149959979282; 'recall': 0.720682302771855; 'f1-score': 0.7259293120919141; 'support': 469}},{'0.0': {'precision': 0.84375; 'recall': 0.7297297297297297; 'f1-score': 0.7826086956521738; 'support': 37}; '1.0': {'precision': 0.5; 'recall': 0.6666666666666666; 'f1-score': 0.5714285714285715; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.671875; 'recall': 0.6981981981981982; 'f1-score': 0.6770186335403727; 'support': 52}; 'weighted avg': {'precision': 0.7445913461538461; 'recall': 0.7115384615384616; 'f1-score': 0.7216913521261348; 'support': 52}}
l: 10,3,CNF,7,469,52,1,[469; 469],14,2.367486,0.673077,4,[X2 < 1.650000] AND [X4 < 211.500000] AND [X5 < 61.500000 OR X6 < 59.500000],{'0.0': {'precision': 0.8661971830985915; 'recall': 0.7321428571428571; 'f1-score': 0.7935483870967741; 'support': 336}; '1.0': {'precision': 0.5135135135135135; 'recall': 0.7142857142857143; 'f1-score': 0.5974842767295597; 'support': 133}; 'accuracy': 0.7270788912579957; 'macro avg': {'precision': 0.6898553483060526; 'recall': 0.7232142857142857; 'f1-score': 0.695516331913167; 'support': 469}; 'weighted avg': {'precision': 0.7661824111267037; 'recall': 0.7270788912579957; 'f1-score': 0.7379481169926386; 'support': 469}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.6756756756756757; 'f1-score': 0.746268656716418; 'support': 37}; '1.0': {'precision': 0.45454545454545453; 'recall': 0.6666666666666666; 'f1-score': 0.5405405405405405; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.6439393939393939; 'recall': 0.6711711711711712; 'f1-score': 0.6434045986284792; 'support': 52}; 'weighted avg': {'precision': 0.7240675990675991; 'recall': 0.6730769230769231; 'f1-score': 0.6869240078195301; 'support': 52}}
