l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,26374,2931,1,[26374; 26374],164,1006.861556,0.821563,3,[X4 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8228152270140382; 'recall': 0.974779004145233; 'f1-score': 0.8923738112655449; 'support': 20023}; '1': {'precision': 0.8096494534489257; 'recall': 0.3382144544166273; 'f1-score': 0.4771212794313638; 'support': 6351}; 'accuracy': 0.8214908622127853; 'macro avg': {'precision': 0.816232340231482; 'recall': 0.6564967292809302; 'f1-score': 0.6847475453484544; 'support': 26374}; 'weighted avg': {'precision': 0.8196448384528784; 'recall': 0.8214908622127853; 'f1-score': 0.7923787847364298; 'support': 26374}},{'0': {'precision': 0.8208898944193062; 'recall': 0.9784269662921349; 'f1-score': 0.892761943817921; 'support': 2225}; '1': {'precision': 0.8279569892473119; 'recall': 0.3271954674220963; 'f1-score': 0.4690355329949238; 'support': 706}; 'accuracy': 0.8215626066189013; 'macro avg': {'precision': 0.824423441833309; 'recall': 0.6528112168571156; 'f1-score': 0.6808987384064223; 'support': 2931}; 'weighted avg': {'precision': 0.822592169734411; 'recall': 0.8215626066189013; 'f1-score': 0.7906975132341488; 'support': 2931}}
l: 10,1,DNF,5,26375,2930,1,[26375; 26375],164,1004.630040,0.772355,17,[X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X1 >= 2.500000 AND X3 < 14.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 4.500000 AND X8 >= 3.500000 AND X10 < 57.000000 AND X11 < 1568.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 24.500000],{'0': {'precision': 0.7771542928896562; 'recall': 0.9891125206013085; 'f1-score': 0.8704155404663019; 'support': 20023}; '1': {'precision': 0.755331088664422; 'recall': 0.10595088161209068; 'f1-score': 0.18583459892309814; 'support': 6352}; 'accuracy': 0.7764170616113744; 'macro avg': {'precision': 0.7662426907770391; 'recall': 0.5475317011066996; 'f1-score': 0.5281250696947; 'support': 26375}; 'weighted avg': {'precision': 0.771898520634161; 'recall': 0.7764170616113744; 'f1-score': 0.7055450896347406; 'support': 26375}},{'0': {'precision': 0.7723776223776224; 'recall': 0.992808988764045; 'f1-score': 0.8688298918387415; 'support': 2225}; '1': {'precision': 0.7714285714285715; 'recall': 0.07659574468085106; 'f1-score': 0.1393548387096774; 'support': 705}; 'accuracy': 0.7723549488054607; 'macro avg': {'precision': 0.7719030969030969; 'recall': 0.534702366722448; 'f1-score': 0.5040923652742094; 'support': 2930}; 'weighted avg': {'precision': 0.7721492671151374; 'recall': 0.7723549488054607; 'f1-score': 0.6933077374169019; 'support': 2930}}
l: 10,1,DNF,6,26375,2930,1,[26375; 26375],164,1004.856123,0.797270,14,[X0 < 61.500000 AND X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 0.500000 AND X8 >= 3.500000 AND X11 < 1978.500000 AND X12 >= 34.500000 AND X13 >= 35.500000],{'0': {'precision': 0.7950671019223794; 'recall': 0.9852669430155322; 'f1-score': 0.8800071371219556; 'support': 20023}; '1': {'precision': 0.8111395646606914; 'recall': 0.1994647355163728; 'f1-score': 0.3201920646954764; 'support': 6352}; 'accuracy': 0.7960189573459716; 'macro avg': {'precision': 0.8031033332915354; 'recall': 0.5923658392659525; 'f1-score': 0.600099600908716; 'support': 26375}; 'weighted avg': {'precision': 0.7989378993939911; 'recall': 0.7960189573459716; 'f1-score': 0.7451845649872448; 'support': 26375}},{'0': {'precision': 0.7973022238425082; 'recall': 0.9829213483146068; 'f1-score': 0.8804347826086956; 'support': 2225}; '1': {'precision': 0.7967914438502673; 'recall': 0.21134751773049645; 'f1-score': 0.3340807174887892; 'support': 705}; 'accuracy': 0.7972696245733788; 'macro avg': {'precision': 0.7970468338463877; 'recall': 0.5971344330225516; 'f1-score': 0.6072577500487424; 'support': 2930}; 'weighted avg': {'precision': 0.797179322854614; 'recall': 0.7972696245733788; 'f1-score': 0.7489741628443494; 'support': 2930}}
l: 10,1,DNF,7,26375,2930,1,[26375; 26375],164,1004.694704,0.794881,14,[X0 >= 29.500000 AND X1 < 4.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 < 14.500000 AND X4 >= 9.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 0.500000 AND X8 >= 3.500000 AND X11 < 1978.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 29.500000],{'0': {'precision': 0.7870510472246556; 'recall': 0.9871647605253958; 'f1-score': 0.8758224959567539; 'support': 20023}; '1': {'precision': 0.796193497224425; 'recall': 0.1580604534005038; 'f1-score': 0.26375935899119923; 'support': 6352}; 'accuracy': 0.7874881516587677; 'macro avg': {'precision': 0.7916222722245403; 'recall': 0.5726126069629498; 'f1-score': 0.5697909274739765; 'support': 26375}; 'weighted avg': {'precision': 0.7892528611544578; 'recall': 0.7874881516587677; 'f1-score': 0.7284168070086894; 'support': 26375}},{'0': {'precision': 0.7918763479511143; 'recall': 0.9901123595505618; 'f1-score': 0.8799680447373677; 'support': 2225}; '1': {'precision': 0.8513513513513513; 'recall': 0.17872340425531916; 'f1-score': 0.2954279015240328; 'support': 705}; 'accuracy': 0.7948805460750853; 'macro avg': {'precision': 0.8216138496512329; 'recall': 0.5844178819029404; 'f1-score': 0.5876979731307003; 'support': 2930}; 'weighted avg': {'precision': 0.8061868863119223; 'recall': 0.7948805460750853; 'f1-score': 0.7393193072065141; 'support': 2930}}
l: 10,1,DNF,8,26375,2930,1,[26375; 26375],164,1004.594357,0.800683,2,[X0 >= 21.500000 AND X10 >= 7073.500000],{'0': {'precision': 0.7924453595185302; 'recall': 0.999500599280863; 'f1-score': 0.8840106007067137; 'support': 20024}; '1': {'precision': 0.9910634495084897; 'recall': 0.17461817036687136; 'f1-score': 0.29692101740294513; 'support': 6351}; 'accuracy': 0.800872037914692; 'macro avg': {'precision': 0.89175440451351; 'recall': 0.5870593848238672; 'f1-score': 0.5904658090548294; 'support': 26375}; 'weighted avg': {'precision': 0.8402718425337428; 'recall': 0.800872037914692; 'f1-score': 0.7426416549792355; 'support': 26375}},{'0': {'precision': 0.7926481084939329; 'recall': 0.9986510791366906; 'f1-score': 0.8838042180660565; 'support': 2224}; '1': {'precision': 0.9765625; 'recall': 0.17705382436260622; 'f1-score': 0.29976019184652275; 'support': 706}; 'accuracy': 0.8006825938566553; 'macro avg': {'precision': 0.8846053042469664; 'recall': 0.5878524517496484; 'f1-score': 0.5917822049562896; 'support': 2930}; 'weighted avg': {'precision': 0.8369633168226985; 'recall': 0.8006825938566553; 'f1-score': 0.7430755209633293; 'support': 2930}}
l: 10,1,DNF,9,26375,2930,1,[26375; 26375],164,1004.763030,0.784642,15,[X0 < 61.500000 AND X0 >= 35.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X9 AND X10 < 57.000000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 29.500000],{'0': {'precision': 0.7854561340799873; 'recall': 0.9876648022373152; 'f1-score': 0.8750304183350663; 'support': 20024}; '1': {'precision': 0.7934782608695652; 'recall': 0.14942528735632185; 'f1-score': 0.25149065853981717; 'support': 6351}; 'accuracy': 0.7858199052132702; 'macro avg': {'precision': 0.7894671974747762; 'recall': 0.5685450447968186; 'f1-score': 0.5632605384374417; 'support': 26375}; 'weighted avg': {'precision': 0.787387831795271; 'recall': 0.7858199052132702; 'f1-score': 0.724884408308161; 'support': 26375}},{'0': {'precision': 0.78538158366177; 'recall': 0.9856115107913669; 'f1-score': 0.8741774675972084; 'support': 2224}; '1': {'precision': 0.7697841726618705; 'recall': 0.15155807365439095; 'f1-score': 0.2532544378698225; 'support': 706}; 'accuracy': 0.784641638225256; 'macro avg': {'precision': 0.7775828781618203; 'recall': 0.5685847922228789; 'f1-score': 0.5637159527335154; 'support': 2930}; 'weighted avg': {'precision': 0.7816232996460946; 'recall': 0.784641638225256; 'f1-score': 0.724562566918869; 'support': 2930}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [26375, 26375], 'n_partitions': 1}, (mean val acc cv) 0.791196 (+- 0.007462), (mean training time) 1004.670131 (+- 0.089223)
l: 10,2,CNF,0,26374,2931,1,[26374; 26374],164,1009.490911,0.819174,6,[X4 >= 14.500000 OR X10 >= 7073.500000 OR X11 >= 1820.500000] AND [X4 >= 14.500000 OR X10 >= 7073.500000 OR X11 >= 1820.500000],{'0': {'precision': 0.82018279389569; 'recall': 0.97702641961744; 'f1-score': 0.8917606837606838; 'support': 20023}; '1': {'precision': 0.8176050753370341; 'recall': 0.32467327979845695; 'f1-score': 0.4647807956722642; 'support': 6351}; 'accuracy': 0.8199363009024039; 'macro avg': {'precision': 0.8188939346163621; 'recall': 0.6508498497079485; 'f1-score': 0.678270739716474; 'support': 26374}; 'weighted avg': {'precision': 0.8195620655053806; 'recall': 0.8199363009024039; 'f1-score': 0.788941647237989; 'support': 26374}},{'0': {'precision': 0.8172968925496069; 'recall': 0.981123595505618; 'f1-score': 0.8917483660130721; 'support': 2225}; '1': {'precision': 0.8384615384615385; 'recall': 0.3087818696883853; 'f1-score': 0.4513457556935818; 'support': 706}; 'accuracy': 0.8191743432275674; 'macro avg': {'precision': 0.8278792155055728; 'recall': 0.6449527325970017; 'f1-score': 0.6715470608533269; 'support': 2931}; 'weighted avg': {'precision': 0.8223948932366842; 'recall': 0.8191743432275674; 'f1-score': 0.7856670821899536; 'support': 2931}}
l: 10,2,CNF,1,26374,2931,1,[26374; 26374],164,1009.566994,0.763562,10,[X3 < 8.500000 OR X4 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000 OR X12 >= 65.500000] AND [X4 >= 14.500000 OR X7 >= 3.500000 OR X7 < 0.500000 OR X10 >= 7073.500000 OR X11 >= 2384.500000],{'0': {'precision': 0.8238921554567618; 'recall': 0.8607601258552664; 'f1-score': 0.8419227199452883; 'support': 20023}; '1': {'precision': 0.48890925756186987; 'recall': 0.4199338686820973; 'f1-score': 0.4518041673725225; 'support': 6351}; 'accuracy': 0.7546068097368621; 'macro avg': {'precision': 0.6564007065093158; 'recall': 0.6403469972686818; 'f1-score': 0.6468634436589054; 'support': 26374}; 'weighted avg': {'precision': 0.7432264853069757; 'recall': 0.7546068097368621; 'f1-score': 0.7479800898023582; 'support': 26374}},{'0': {'precision': 0.828755364806867; 'recall': 0.8678651685393258; 'f1-score': 0.8478594950603732; 'support': 2225}; '1': {'precision': 0.5108153078202995; 'recall': 0.4348441926345609; 'f1-score': 0.4697781178270849; 'support': 706}; 'accuracy': 0.7635619242579325; 'macro avg': {'precision': 0.6697853363135833; 'recall': 0.6513546805869433; 'f1-score': 0.658818806443729; 'support': 2931}; 'weighted avg': {'precision': 0.7521720552768374; 'recall': 0.7635619242579325; 'f1-score': 0.7567897399164968; 'support': 2931}}
l: 10,2,CNF,2,26374,2931,1,[26374; 26374],164,1009.873949,0.825657,9,[X4 >= 14.500000 OR X7 >= 4.500000 OR X10 >= 3048.000000 OR X11 >= 1820.500000] AND [X4 >= 14.500000 OR X6 >= 13.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000 OR X13 < 24.500000],{'0': {'precision': 0.8243410654021958; 'recall': 0.9637416970483943; 'f1-score': 0.8886074783569718; 'support': 20023}; '1': {'precision': 0.7551433389544688; 'recall': 0.35254290662887733; 'f1-score': 0.4806784027479605; 'support': 6351}; 'accuracy': 0.8165617653749905; 'macro avg': {'precision': 0.7897422021783322; 'recall': 0.6581423018386359; 'f1-score': 0.6846429405524661; 'support': 26374}; 'weighted avg': {'precision': 0.807677883455221; 'recall': 0.8165617653749905; 'f1-score': 0.7903759791838154; 'support': 26374}},{'0': {'precision': 0.8291090629800307; 'recall': 0.9703370786516854; 'f1-score': 0.8941809898529716; 'support': 2225}; '1': {'precision': 0.7981651376146789; 'recall': 0.3696883852691218; 'f1-score': 0.5053242981606969; 'support': 706}; 'accuracy': 0.8256567724326168; 'macro avg': {'precision': 0.8136371002973548; 'recall': 0.6700127319604036; 'f1-score': 0.6997526440068342; 'support': 2931}; 'weighted avg': {'precision': 0.82165549378592; 'recall': 0.8256567724326168; 'f1-score': 0.8005157478417994; 'support': 2931}}
l: 10,2,CNF,3,26374,2931,1,[26374; 26374],164,1009.632202,0.801433,9,[X4 >= 14.500000 OR X5 < 0.500000 OR X10 >= 57.000000 OR X11 >= 1820.500000 OR X12 >= 65.500000] AND [X4 >= 13.500000 OR X6 >= 13.500000 OR X10 >= 5119.000000 OR X11 >= 1975.500000],{'0': {'precision': 0.8154969023168972; 'recall': 0.9597962343305199; 'f1-score': 0.8817821009887816; 'support': 20023}; '1': {'precision': 0.7133190883190883; 'recall': 0.3153834041883168; 'f1-score': 0.43738399388579535; 'support': 6351}; 'accuracy': 0.8046181845757185; 'macro avg': {'precision': 0.7644079953179928; 'recall': 0.6375898192594183; 'f1-score': 0.6595830474372885; 'support': 26374}; 'weighted avg': {'precision': 0.7908919392206629; 'recall': 0.8046181845757185; 'f1-score': 0.7747686643386313; 'support': 26374}},{'0': {'precision': 0.8117647058823529; 'recall': 0.9613483146067415; 'f1-score': 0.880246913580247; 'support': 2225}; '1': {'precision': 0.7094594594594594; 'recall': 0.29745042492917845; 'f1-score': 0.41916167664670656; 'support': 706}; 'accuracy': 0.8014329580348004; 'macro avg': {'precision': 0.7606120826709062; 'recall': 0.62939936976796; 'f1-score': 0.6497042951134768; 'support': 2931}; 'weighted avg': {'precision': 0.7871220910837985; 'recall': 0.8014329580348004; 'f1-score': 0.7691837347078212; 'support': 2931}}
l: 10,2,CNF,4,26374,2931,1,[26374; 26374],164,1009.555232,0.824974,6,[X4 >= 14.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000] AND [X4 >= 14.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000],{'0': {'precision': 0.8233196042630886; 'recall': 0.9683863556909554; 'f1-score': 0.8899802634598614; 'support': 20023}; '1': {'precision': 0.7757704569606801; 'recall': 0.3448275862068966; 'f1-score': 0.4774362328319163; 'support': 6351}; 'accuracy': 0.8182300750739364; 'macro avg': {'precision': 0.7995450306118843; 'recall': 0.656606970948926; 'f1-score': 0.6837082481458888; 'support': 26374}; 'weighted avg': {'precision': 0.811869515747217; 'recall': 0.8182300750739364; 'f1-score': 0.790637458480788; 'support': 26374}},{'0': {'precision': 0.8292307692307692; 'recall': 0.9689887640449438; 'f1-score': 0.893678756476684; 'support': 2225}; '1': {'precision': 0.7915407854984894; 'recall': 0.37110481586402266; 'f1-score': 0.5053037608486017; 'support': 706}; 'accuracy': 0.8249744114636642; 'macro avg': {'precision': 0.8103857773646292; 'recall': 0.6700467899544833; 'f1-score': 0.699491258662643; 'support': 2931}; 'weighted avg': {'precision': 0.8201522538725332; 'recall': 0.8249744114636642; 'f1-score': 0.8001295422448771; 'support': 2931}}
l: 10,2,CNF,5,26375,2930,1,[26375; 26375],164,1009.331568,0.801365,8,[X0 >= 54.500000 OR X1 >= 4.500000 OR X4 >= 12.500000 OR X10 >= 5119.000000 OR X11 >= 2384.500000] AND [X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 2384.500000],{'0': {'precision': 0.8704808704808705; 'recall': 0.8670029466113969; 'f1-score': 0.8687384276635141; 'support': 20023}; '1': {'precision': 0.585976368159204; 'recall': 0.5933564231738035; 'f1-score': 0.5896433041301626; 'support': 6352}; 'accuracy': 0.8010995260663507; 'macro avg': {'precision': 0.7282286193200372; 'recall': 0.7301796848926002; 'f1-score': 0.7291908658968383; 'support': 26375}; 'weighted avg': {'precision': 0.8019624781113074; 'recall': 0.8010995260663507; 'f1-score': 0.8015227982916145; 'support': 26375}},{'0': {'precision': 0.8749429484253766; 'recall': 0.8615730337078652; 'f1-score': 0.8682065217391305; 'support': 2225}; '1': {'precision': 0.5832205683355887; 'recall': 0.6113475177304964; 'f1-score': 0.5969529085872576; 'support': 705}; 'accuracy': 0.8013651877133106; 'macro avg': {'precision': 0.7290817583804826; 'recall': 0.7364602757191808; 'f1-score': 0.7325797151631941; 'support': 2930}; 'weighted avg': {'precision': 0.8047503620897792; 'recall': 0.8013651877133106; 'f1-score': 0.8029390141377413; 'support': 2930}}
l: 10,2,CNF,6,26375,2930,1,[26375; 26375],164,1009.715100,0.704778,11,[X4 >= 13.500000 OR X6 >= 10.500000 OR X6 < 3.500000 OR X7 >= 4.500000 OR X10 >= 3048.000000 OR X11 >= 2384.500000] AND [X0 >= 43.500000 OR X1 >= 4.500000 OR X4 >= 14.500000 OR X10 >= 57.000000 OR X11 >= 2384.500000],{'0': {'precision': 0.8396519232901009; 'recall': 0.7565799330769615; 'f1-score': 0.7959542887166688; 'support': 20023}; '1': {'precision': 0.4150966038641546; 'recall': 0.5445528967254408; 'f1-score': 0.47109295199182843; 'support': 6352}; 'accuracy': 0.7055165876777251; 'macro avg': {'precision': 0.6273742635771278; 'recall': 0.6505664149012012; 'f1-score': 0.6335236203542487; 'support': 26375}; 'weighted avg': {'precision': 0.7374045151765991; 'recall': 0.7055165876777251; 'f1-score': 0.7177165935175718; 'support': 26375}},{'0': {'precision': 0.8393213572854291; 'recall': 0.7559550561797753; 'f1-score': 0.795459919602743; 'support': 2225}; '1': {'precision': 0.4136069114470842; 'recall': 0.5432624113475177; 'f1-score': 0.4696505211526671; 'support': 705}; 'accuracy': 0.7047781569965871; 'macro avg': {'precision': 0.6264641343662567; 'recall': 0.6496087337636465; 'f1-score': 0.6325552203777051; 'support': 2930}; 'weighted avg': {'precision': 0.7368883592253495; 'recall': 0.7047781569965871; 'f1-score': 0.7170655080302843; 'support': 2930}}
l: 10,2,CNF,7,26375,2930,1,[26375; 26375],164,1009.642667,0.730717,10,[X1 < 2.500000 OR X5 < 0.500000 OR X10 >= 7073.500000 OR X11 >= 1820.500000 OR X13 < 24.500000] AND [X3 >= 14.500000 OR X4 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000 OR X13 < 24.500000],{'0': {'precision': 0.8059785673998872; 'recall': 0.8564151226089997; 'f1-score': 0.8304317295818301; 'support': 20023}; '1': {'precision': 0.436163953716415; 'recall': 0.3501259445843829; 'f1-score': 0.388437691031351; 'support': 6352}; 'accuracy': 0.7344834123222749; 'macro avg': {'precision': 0.6210712605581511; 'recall': 0.6032705335966912; 'f1-score': 0.6094347103065906; 'support': 26375}; 'weighted avg': {'precision': 0.7169145891584686; 'recall': 0.7344834123222749; 'f1-score': 0.7239844828378437; 'support': 26375}},{'0': {'precision': 0.8057921635434412; 'recall': 0.8503370786516854; 'f1-score': 0.8274655587141919; 'support': 2225}; '1': {'precision': 0.42783505154639173; 'recall': 0.35319148936170214; 'f1-score': 0.38694638694638694; 'support': 705}; 'accuracy': 0.730716723549488; 'macro avg': {'precision': 0.6168136075449164; 'recall': 0.6017642840066938; 'f1-score': 0.6072059728302894; 'support': 2930}; 'weighted avg': {'precision': 0.7148502645816938; 'recall': 0.730716723549488; 'f1-score': 0.7214703313775699; 'support': 2930}}
l: 10,2,CNF,8,26375,2930,1,[26375; 26375],164,1009.720067,0.778840,9,[X4 >= 12.500000 OR X6 >= 13.500000 OR X6 < 3.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000 OR X13 < 24.500000] AND [X7 < 0.500000 OR X10 >= 4932.500000 OR X11 >= 1881.500000],{'0': {'precision': 0.8850314871629259; 'recall': 0.8211646024770276; 'f1-score': 0.8519027018625496; 'support': 20024}; '1': {'precision': 0.5406618778860954; 'recall': 0.6636750118091639; 'f1-score': 0.5958860535802644; 'support': 6351}; 'accuracy': 0.7832417061611374; 'macro avg': {'precision': 0.7128466825245107; 'recall': 0.7424198071430957; 'f1-score': 0.723894377721407; 'support': 26375}; 'weighted avg': {'precision': 0.8021085909158302; 'recall': 0.7832417061611374; 'f1-score': 0.7902548636354105; 'support': 26375}},{'0': {'precision': 0.8806763285024155; 'recall': 0.8196942446043165; 'f1-score': 0.8490917559385189; 'support': 2224}; '1': {'precision': 0.5337209302325582; 'recall': 0.6501416430594901; 'f1-score': 0.5862068965517241; 'support': 706}; 'accuracy': 0.778839590443686; 'macro avg': {'precision': 0.7071986293674868; 'recall': 0.7349179438319033; 'f1-score': 0.7176493262451216; 'support': 2930}; 'weighted avg': {'precision': 0.7970754714449003; 'recall': 0.778839590443686; 'f1-score': 0.7857481686596529; 'support': 2930}}
l: 10,2,CNF,9,26375,2930,1,[26375; 26375],164,1009.568804,0.653584,12,[X0 >= 54.500000 OR X4 >= 10.500000 OR X6 >= 10.500000 OR X10 >= 4243.500000 OR X11 >= 1881.500000] AND [X0 >= 54.500000 OR X4 >= 12.500000 OR X6 >= 13.500000 OR X7 >= 4.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000 OR X12 >= 41.500000],{'0': {'precision': 0.8943576574648691; 'recall': 0.6261486216540152; 'f1-score': 0.7365978321534531; 'support': 20024}; '1': {'precision': 0.39414049854321787; 'recall': 0.766808376633601; 'f1-score': 0.5206607152402843; 'support': 6351}; 'accuracy': 0.6600189573459716; 'macro avg': {'precision': 0.6442490780040435; 'recall': 0.6964784991438081; 'f1-score': 0.6286292736968687; 'support': 26375}; 'weighted avg': {'precision': 0.7739072621544839; 'recall': 0.6600189573459716; 'f1-score': 0.6846009931196888; 'support': 26375}},{'0': {'precision': 0.8867562380038387; 'recall': 0.6232014388489209; 'f1-score': 0.7319778188539741; 'support': 2224}; '1': {'precision': 0.38697878566203364; 'recall': 0.7492917847025495; 'f1-score': 0.5103714423540762; 'support': 706}; 'accuracy': 0.6535836177474402; 'macro avg': {'precision': 0.6368675118329362; 'recall': 0.6862466117757352; 'f1-score': 0.6211746306040251; 'support': 2930}; 'weighted avg': {'precision': 0.7663320464156768; 'recall': 0.6535836177474402; 'f1-score': 0.6785805144823264; 'support': 2930}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [26375, 26375], 'n_partitions': 1}, (mean val acc cv) 0.770408 (+- 0.054752), (mean training time) 1009.609749 (+- 0.138796)
l: 10,2,DNF,0,26374,2931,1,[26374; 26374],164,1006.154155,0.805527,23,[X0 < 54.500000 AND X0 >= 29.500000 AND X1 >= 1.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 39.500000] OR [X0 >= 35.500000 AND X1 < 5.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X9 AND X12 < 65.500000 AND X12 >= 34.500000],{'0': {'precision': 0.8264523043944266; 'recall': 0.9627428457274134; 'f1-score': 0.8894066623604318; 'support': 20023}; '1': {'precision': 0.7553296162676287; 'recall': 0.36262005983309714; 'f1-score': 0.49; 'support': 6351}; 'accuracy': 0.8182300750739364; 'macro avg': {'precision': 0.7908909603310277; 'recall': 0.6626814527802553; 'f1-score': 0.6897033311802159; 'support': 26374}; 'weighted avg': {'precision': 0.8093255813985483; 'recall': 0.8182300750739364; 'f1-score': 0.793227405795212; 'support': 26374}},{'0': {'precision': 0.8196214754731557; 'recall': 0.9537078651685393; 'f1-score': 0.8815953469048607; 'support': 2225}; '1': {'precision': 0.6988304093567251; 'recall': 0.3385269121813031; 'f1-score': 0.4561068702290076; 'support': 706}; 'accuracy': 0.8055271238485159; 'macro avg': {'precision': 0.7592259424149403; 'recall': 0.6461173886749212; 'f1-score': 0.6688511085669342; 'support': 2931}; 'weighted avg': {'precision': 0.7905261180257998; 'recall': 0.8055271238485159; 'f1-score': 0.7791064814892509; 'support': 2931}}
l: 10,2,DNF,1,26374,2931,1,[26374; 26374],164,1006.691483,0.817468,25,[X0 < 61.500000 AND X0 >= 29.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 2.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 34.500000] OR [X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X11 < 1568.500000 AND X12 >= 34.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8219685676562034; 'recall': 0.9638415821804924; 'f1-score': 0.8872695508252495; 'support': 20023}; '1': {'precision': 0.7499136442141624; 'recall': 0.3418359313493938; 'f1-score': 0.46960847934241834; 'support': 6351}; 'accuracy': 0.8140593008265716; 'macro avg': {'precision': 0.7859411059351828; 'recall': 0.6528387567649431; 'f1-score': 0.678439015083834; 'support': 26374}; 'weighted avg': {'precision': 0.8046173574195915; 'recall': 0.8140593008265716; 'f1-score': 0.7866945350905312; 'support': 26374}},{'0': {'precision': 0.8242517267843438; 'recall': 0.9653932584269663; 'f1-score': 0.8892568826329952; 'support': 2225}; '1': {'precision': 0.7630769230769231; 'recall': 0.35127478753541075; 'f1-score': 0.4810863239573229; 'support': 706}; 'accuracy': 0.817468440805186; 'macro avg': {'precision': 0.7936643249306334; 'recall': 0.6583340229811885; 'f1-score': 0.685171603295159; 'support': 2931}; 'weighted avg': {'precision': 0.8095163424726963; 'recall': 0.817468440805186; 'f1-score': 0.7909394433887017; 'support': 2931}}
l: 10,2,DNF,2,26374,2931,1,[26374; 26374],164,1006.273441,0.802798,25,[X0 < 54.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 >= 2.500000 AND X7 < 4.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 34.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 >= 3.500000 AND X7 < 2.500000 AND X8 >= 1.500000 AND X11 < 1978.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8069258008729309; 'recall': 0.9787244668631074; 'f1-score': 0.8845606987293778; 'support': 20023}; '1': {'precision': 0.7959770114942529; 'recall': 0.26169107227208316; 'f1-score': 0.39388553146107363; 'support': 6351}; 'accuracy': 0.8060589974975354; 'macro avg': {'precision': 0.8014514061835919; 'recall': 0.6202077695675953; 'f1-score': 0.6392231150952257; 'support': 26374}; 'weighted avg': {'precision': 0.8042892739394364; 'recall': 0.8060589974975354; 'f1-score': 0.7664034989371203; 'support': 26374}},{'0': {'precision': 0.8067039106145252; 'recall': 0.9734831460674157; 'f1-score': 0.8822810590631365; 'support': 2225}; '1': {'precision': 0.7601626016260162; 'recall': 0.26487252124645894; 'f1-score': 0.39285714285714285; 'support': 706}; 'accuracy': 0.8027976799727056; 'macro avg': {'precision': 0.7834332561202707; 'recall': 0.6191778336569373; 'f1-score': 0.6375691009601396; 'support': 2931}; 'weighted avg': {'precision': 0.7954933462522299; 'recall': 0.8027976799727056; 'f1-score': 0.7643918455382537; 'support': 2931}}
