l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,26374,2931,1,[26374; 26374],164,1006.569355,0.818833,3,[X4 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8230185497470489; 'recall': 0.9749787744094291; 'f1-score': 0.8925770980499738; 'support': 20023}; '1': {'precision': 0.8112283345892992; 'recall': 0.339001732010707; 'f1-score': 0.4781787895613548; 'support': 6351}; 'accuracy': 0.8218321073784788; 'macro avg': {'precision': 0.8171234421681741; 'recall': 0.6569902532100681; 'f1-score': 0.6853779438056643; 'support': 26374}; 'weighted avg': {'precision': 0.8201794029939259; 'recall': 0.8218321073784788; 'f1-score': 0.7927877730628191; 'support': 26374}},{'0': {'precision': 0.8201058201058201; 'recall': 0.9752808988764045; 'f1-score': 0.8909874769041265; 'support': 2225}; '1': {'precision': 0.8070175438596491; 'recall': 0.32577903682719545; 'f1-score': 0.4641775983854692; 'support': 706}; 'accuracy': 0.8188331627430911; 'macro avg': {'precision': 0.8135616819827346; 'recall': 0.6505299678518; 'f1-score': 0.6775825376447978; 'support': 2931}; 'weighted avg': {'precision': 0.8169532022177967; 'recall': 0.8188331627430911; 'f1-score': 0.7881803209047501; 'support': 2931}}
l: 10,1,DNF,5,26375,2930,1,[26375; 26375],164,1005.121797,0.793174,15,[X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 2.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 35.500000],{'0': {'precision': 0.7907041803213173; 'recall': 0.9881136692803276; 'f1-score': 0.8784548784548785; 'support': 20023}; '1': {'precision': 0.8240946045824095; 'recall': 0.1755352644836272; 'f1-score': 0.28942245295262814; 'support': 6352}; 'accuracy': 0.7924170616113744; 'macro avg': {'precision': 0.8073993924518634; 'recall': 0.5818244668819774; 'f1-score': 0.5839386657037533; 'support': 26375}; 'weighted avg': {'precision': 0.798745733872273; 'recall': 0.7924170616113744; 'f1-score': 0.736595770709275; 'support': 26375}},{'0': {'precision': 0.7919221060223585; 'recall': 0.9869662921348314; 'f1-score': 0.87875150060024; 'support': 2225}; '1': {'precision': 0.8152866242038217; 'recall': 0.18156028368794327; 'f1-score': 0.2969837587006961; 'support': 705}; 'accuracy': 0.7931740614334472; 'macro avg': {'precision': 0.8036043651130901; 'recall': 0.5842632879113874; 'f1-score': 0.587867629650468; 'support': 2930}; 'weighted avg': {'precision': 0.7975439440148266; 'recall': 0.7931740614334472; 'f1-score': 0.7387698425663907; 'support': 2930}}
l: 10,1,DNF,6,26375,2930,1,[26375; 26375],164,1004.987113,0.782935,16,[X0 < 54.500000 AND X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 2.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 1.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 24.500000],{'0': {'precision': 0.786948405290543; 'recall': 0.9895120611297008; 'f1-score': 0.8766814159292035; 'support': 20023}; '1': {'precision': 0.8247078464106845; 'recall': 0.15554156171284636; 'f1-score': 0.2617218543046358; 'support': 6352}; 'accuracy': 0.7886635071090048; 'macro avg': {'precision': 0.8058281258506137; 'recall': 0.5725268114212736; 'f1-score': 0.5692016351169196; 'support': 26375}; 'weighted avg': {'precision': 0.7960421671860932; 'recall': 0.7886635071090048; 'f1-score': 0.7285781690879047; 'support': 26375}},{'0': {'precision': 0.783446307527649; 'recall': 0.9869662921348314; 'f1-score': 0.873508353221957; 'support': 2225}; '1': {'precision': 0.7716535433070866; 'recall': 0.13900709219858157; 'f1-score': 0.23557692307692307; 'support': 705}; 'accuracy': 0.7829351535836178; 'macro avg': {'precision': 0.7775499254173678; 'recall': 0.5629866921667065; 'f1-score': 0.55454263814944; 'support': 2930}; 'weighted avg': {'precision': 0.7806087994131451; 'recall': 0.7829351535836178; 'f1-score': 0.7200129067194829; 'support': 2930}}
l: 10,1,DNF,7,26375,2930,1,[26375; 26375],164,1004.952111,0.795904,16,[X0 < 54.500000 AND X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 2.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 2.500000 AND X7 < 2.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 24.500000],{'0': {'precision': 0.7863784471111818; 'recall': 0.9883633821105728; 'f1-score': 0.8758768726902565; 'support': 20023}; '1': {'precision': 0.8072787427626137; 'recall': 0.15365239294710328; 'f1-score': 0.25816690913900275; 'support': 6352}; 'accuracy': 0.7873364928909953; 'macro avg': {'precision': 0.7968285949368977; 'recall': 0.571007887528838; 'f1-score': 0.5670218909146296; 'support': 26375}; 'weighted avg': {'precision': 0.7914119514894906; 'recall': 0.7873364928909953; 'f1-score': 0.7271112352124343; 'support': 26375}},{'0': {'precision': 0.7925206760158217; 'recall': 0.990561797752809; 'f1-score': 0.8805433479824211; 'support': 2225}; '1': {'precision': 0.8590604026845637; 'recall': 0.18156028368794327; 'f1-score': 0.29976580796252933; 'support': 705}; 'accuracy': 0.7959044368600683; 'macro avg': {'precision': 0.8257905393501928; 'recall': 0.5860610407203761; 'f1-score': 0.5901545779724752; 'support': 2930}; 'weighted avg': {'precision': 0.8085310880641026; 'recall': 0.7959044368600683; 'f1-score': 0.7407999467148362; 'support': 2930}}
l: 10,1,DNF,8,26375,2930,1,[26375; 26375],164,1005.237653,0.798976,13,[X0 < 61.500000 AND X0 >= 35.500000 AND X1 >= 1.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 39.500000],{'0': {'precision': 0.7946065606761924; 'recall': 0.9859168997203356; 'f1-score': 0.8799839532862332; 'support': 20024}; '1': {'precision': 0.8156862745098039; 'recall': 0.19650448748228624; 'f1-score': 0.3167110772744575; 'support': 6351}; 'accuracy': 0.7958293838862559; 'macro avg': {'precision': 0.8051464175929981; 'recall': 0.591210693601311; 'f1-score': 0.5983475152803454; 'support': 26375}; 'weighted avg': {'precision': 0.7996824758442403; 'recall': 0.7958293838862559; 'f1-score': 0.744349980374355; 'support': 26375}},{'0': {'precision': 0.7963030083363537; 'recall': 0.9878597122302158; 'f1-score': 0.8817981135861931; 'support': 2224}; '1': {'precision': 0.8421052631578947; 'recall': 0.20396600566572237; 'f1-score': 0.3283922462941847; 'support': 706}; 'accuracy': 0.798976109215017; 'macro avg': {'precision': 0.8192041357471243; 'recall': 0.5959128589479691; 'f1-score': 0.6050951799401889; 'support': 2930}; 'weighted avg': {'precision': 0.8073393195663905; 'recall': 0.798976109215017; 'f1-score': 0.7484518534127604; 'support': 2930}}
l: 10,1,DNF,9,26375,2930,1,[26375; 26375],164,1004.991208,0.793857,15,[X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 2.500000 AND X7 < 1.500000 AND X8 >= 3.500000 AND X11 < 1978.500000 AND X12 >= 39.500000 AND X13 >= 24.500000],{'0': {'precision': 0.7899149598754341; 'recall': 0.9880643228126248; 'f1-score': 0.8779481262896319; 'support': 20024}; '1': {'precision': 0.8200301204819277; 'recall': 0.17146905999055267; 'f1-score': 0.2836306810782654; 'support': 6351}; 'accuracy': 0.7914312796208531; 'macro avg': {'precision': 0.8049725401786809; 'recall': 0.5797666914015888; 'f1-score': 0.5807894036839487; 'support': 26375}; 'weighted avg': {'precision': 0.7971665763687741; 'recall': 0.7914312796208531; 'f1-score': 0.7348387388190201; 'support': 26375}},{'0': {'precision': 0.7911574406901509; 'recall': 0.989658273381295; 'f1-score': 0.879344786256492; 'support': 2224}; '1': {'precision': 0.8445945945945946; 'recall': 0.17705382436260622; 'f1-score': 0.2927400468384075; 'support': 706}; 'accuracy': 0.7938566552901024; 'macro avg': {'precision': 0.8178760176423727; 'recall': 0.5833560488719506; 'f1-score': 0.5860424165474498; 'support': 2930}; 'weighted avg': {'precision': 0.8040334238493787; 'recall': 0.7938566552901024; 'f1-score': 0.7379990708881755; 'support': 2930}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [26375, 26375], 'n_partitions': 1}, (mean val acc cv) 0.792288 (+- 0.005963), (mean training time) 1005.096030 (+- 0.113156)
l: 10,2,CNF,0,26374,2931,1,[26374; 26374],164,1010.221585,0.797680,8,[X1 < 2.500000 OR X4 >= 14.500000 OR X10 >= 4243.500000 OR X11 >= 1881.500000] AND [X3 >= 14.500000 OR X4 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8207035351767589; 'recall': 0.9368226539479598; 'f1-score': 0.8749271205018774; 'support': 20023}; '1': {'precision': 0.6404206935758954; 'recall': 0.3547472838923004; 'f1-score': 0.4565812139021177; 'support': 6351}; 'accuracy': 0.7966557973762038; 'macro avg': {'precision': 0.7305621143763271; 'recall': 0.6457849689201302; 'f1-score': 0.6657541672019975; 'support': 26374}; 'weighted avg': {'precision': 0.7772904644629087; 'recall': 0.7966557973762038; 'f1-score': 0.7741871928149481; 'support': 26374}},{'0': {'precision': 0.8182527301092044; 'recall': 0.9429213483146067; 'f1-score': 0.8761745667153895; 'support': 2225}; '1': {'precision': 0.6539509536784741; 'recall': 0.33994334277620397; 'f1-score': 0.4473438956197577; 'support': 706}; 'accuracy': 0.7976799727055612; 'macro avg': {'precision': 0.7361018418938392; 'recall': 0.6414323455454054; 'f1-score': 0.6617592311675736; 'support': 2931}; 'weighted avg': {'precision': 0.7786767989730408; 'recall': 0.7976799727055612; 'f1-score': 0.7728806554927637; 'support': 2931}}
l: 10,2,CNF,1,26374,2931,1,[26374; 26374],164,1009.952501,0.724667,10,[X1 < 2.500000 OR X4 >= 13.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000 OR X12 >= 65.500000] AND [X1 < 2.500000 OR X4 >= 13.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000 OR X12 >= 65.500000],{'0': {'precision': 0.8379251880894352; 'recall': 0.7898416820656246; 'f1-score': 0.8131732524359204; 'support': 20023}; '1': {'precision': 0.43893333333333334; 'recall': 0.5183435679420564; 'f1-score': 0.47534474045195296; 'support': 6351}; 'accuracy': 0.7244634867672708; 'macro avg': {'precision': 0.6384292607113843; 'recall': 0.6540926250038405; 'f1-score': 0.6442589964439367; 'support': 26374}; 'weighted avg': {'precision': 0.7418458194098264; 'recall': 0.7244634867672708; 'f1-score': 0.7318223432219151; 'support': 26374}},{'0': {'precision': 0.8385864374403056; 'recall': 0.7892134831460674; 'f1-score': 0.8131511924056495; 'support': 2225}; '1': {'precision': 0.43966547192353644; 'recall': 0.5212464589235127; 'f1-score': 0.4769928710304601; 'support': 706}; 'accuracy': 0.7246673490276356; 'macro avg': {'precision': 0.639125954681921; 'recall': 0.6552299710347901; 'f1-score': 0.6450720317180548; 'support': 2931}; 'weighted avg': {'precision': 0.7424969793526772; 'recall': 0.7246673490276356; 'f1-score': 0.7321795871886984; 'support': 2931}}
l: 10,2,CNF,2,26374,2931,1,[26374; 26374],164,1009.670690,0.804845,8,[X4 >= 13.500000 OR X10 >= 7073.500000 OR X11 >= 2384.500000 OR X12 >= 41.500000] AND [X4 >= 14.500000 OR X7 < 0.500000 OR X10 >= 7073.500000 OR X11 >= 1881.500000],{'0': {'precision': 0.8666243406915413; 'recall': 0.8862308345402787; 'f1-score': 0.8763179337761426; 'support': 20023}; '1': {'precision': 0.6137673787724652; 'recall': 0.5699889781136829; 'f1-score': 0.5910686586660135; 'support': 6351}; 'accuracy': 0.8100781072268143; 'macro avg': {'precision': 0.7401958597320033; 'recall': 0.7281099063269808; 'f1-score': 0.733693296221078; 'support': 26374}; 'weighted avg': {'precision': 0.8057350343615174; 'recall': 0.8100781072268143; 'f1-score': 0.8076283855004002; 'support': 26374}},{'0': {'precision': 0.8645787384208204; 'recall': 0.8808988764044944; 'f1-score': 0.8726625111308993; 'support': 2225}; '1': {'precision': 0.6009036144578314; 'recall': 0.5651558073654391; 'f1-score': 0.5824817518248175; 'support': 706}; 'accuracy': 0.8048447628795633; 'macro avg': {'precision': 0.7327411764393259; 'recall': 0.7230273418849668; 'f1-score': 0.7275721314778585; 'support': 2931}; 'weighted avg': {'precision': 0.8010664090049657; 'recall': 0.8048447628795633; 'f1-score': 0.8027656786266026; 'support': 2931}}
l: 10,2,CNF,3,26374,2931,1,[26374; 26374],164,1010.160179,0.742750,12,[X4 >= 14.500000 OR X7 >= 4.500000 OR X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 2384.500000 OR X13 < 24.500000] AND [X4 >= 14.500000 OR X6 >= 3.500000 OR X7 >= 3.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000 OR X12 >= 65.500000],{'0': {'precision': 0.918266801414856; 'recall': 0.7260650252209958; 'f1-score': 0.8109329242783432; 'support': 20023}; '1': {'precision': 0.47970024663251754; 'recall': 0.7962525586521808; 'f1-score': 0.5987095246551827; 'support': 6351}; 'accuracy': 0.742966557973762; 'macro avg': {'precision': 0.6989835240236868; 'recall': 0.7611587919365883; 'f1-score': 0.7048212244667629; 'support': 26374}; 'weighted avg': {'precision': 0.8126576336957905; 'recall': 0.742966557973762; 'f1-score': 0.7598283966751472; 'support': 26374}},{'0': {'precision': 0.9244085401038661; 'recall': 0.72; 'f1-score': 0.809499747347145; 'support': 2225}; '1': {'precision': 0.47996661101836396; 'recall': 0.8144475920679887; 'f1-score': 0.6039915966386555; 'support': 706}; 'accuracy': 0.7427499147048788; 'macro avg': {'precision': 0.702187575561115; 'recall': 0.7672237960339943; 'f1-score': 0.7067456719929003; 'support': 2931}; 'weighted avg': {'precision': 0.8173542917468668; 'recall': 0.7427499147048788; 'f1-score': 0.7599982958288258; 'support': 2931}}
l: 10,2,CNF,4,26374,2931,1,[26374; 26374],164,1010.100958,0.783009,9,[X4 >= 13.500000 OR X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 2384.500000] AND [X0 >= 43.500000 OR X4 >= 14.500000 OR X6 >= 13.500000 OR X10 >= 4401.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8717198118139049; 'recall': 0.832842231433851; 'f1-score': 0.8518376625035118; 'support': 20023}; '1': {'precision': 0.5379624516841524; 'recall': 0.6136041568256967; 'f1-score': 0.5732990069878632; 'support': 6351}; 'accuracy': 0.7800485326457876; 'macro avg': {'precision': 0.7048411317490286; 'recall': 0.7232231941297739; 'f1-score': 0.7125683347456875; 'support': 26374}; 'weighted avg': {'precision': 0.7913492577006093; 'recall': 0.7800485326457876; 'f1-score': 0.784764067251374; 'support': 26374}},{'0': {'precision': 0.8770764119601329; 'recall': 0.830561797752809; 'f1-score': 0.8531855955678671; 'support': 2225}; '1': {'precision': 0.5424757281553398; 'recall': 0.6331444759206799; 'f1-score': 0.5843137254901961; 'support': 706}; 'accuracy': 0.7830092118730808; 'macro avg': {'precision': 0.7097760700577364; 'recall': 0.7318531368367445; 'f1-score': 0.7187496605290316; 'support': 2931}; 'weighted avg': {'precision': 0.7964800002350616; 'recall': 0.7830092118730808; 'f1-score': 0.7884215081318945; 'support': 2931}}
l: 10,2,CNF,5,26375,2930,1,[26375; 26375],164,1009.972415,0.747782,10,[X1 >= 4.500000 OR X4 >= 14.500000 OR X7 >= 4.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000] AND [X1 >= 4.500000 OR X4 >= 14.500000 OR X7 >= 3.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000],{'0': {'precision': 0.8436109674081739; 'recall': 0.814413424561754; 'f1-score': 0.8287551139684396; 'support': 20023}; '1': {'precision': 0.4725337118523776; 'recall': 0.5240869017632241; 'f1-score': 0.4969769351347316; 'support': 6352}; 'accuracy': 0.7444928909952606; 'macro avg': {'precision': 0.6580723396302757; 'recall': 0.6692501631624891; 'f1-score': 0.6628660245515856; 'support': 26375}; 'weighted avg': {'precision': 0.7542429019184897; 'recall': 0.7444928909952606; 'f1-score': 0.7488516071645832; 'support': 26375}},{'0': {'precision': 0.8494825964252116; 'recall': 0.8116853932584269; 'f1-score': 0.83015398758906; 'support': 2225}; '1': {'precision': 0.47885572139303484; 'recall': 0.5460992907801419; 'f1-score': 0.5102717031146454; 'support': 705}; 'accuracy': 0.7477815699658703; 'macro avg': {'precision': 0.6641691589091232; 'recall': 0.6788923420192844; 'f1-score': 0.6702128453518528; 'support': 2930}; 'weighted avg': {'precision': 0.7603044575522818; 'recall': 0.7477815699658703; 'f1-score': 0.7531857246011889; 'support': 2930}}
l: 10,2,CNF,6,26375,2930,1,[26375; 26375],164,1009.849992,0.716382,12,[X0 >= 54.500000 OR X1 >= 4.500000 OR X4 >= 14.500000 OR X5 >= 4.500000 OR X10 >= 4401.000000 OR X11 >= 1881.500000] AND [X0 >= 54.500000 OR X4 >= 14.500000 OR X5 >= 4.500000 OR X10 >= 4401.000000 OR X11 >= 1881.500000 OR X12 >= 65.500000],{'0': {'precision': 0.8187580520484411; 'recall': 0.7934874893872047; 'f1-score': 0.8059247235467181; 'support': 20023}; '1': {'precision': 0.4067431850789096; 'recall': 0.446316120906801; 'f1-score': 0.42561177000450384; 'support': 6352}; 'accuracy': 0.7098767772511848; 'macro avg': {'precision': 0.6127506185636753; 'recall': 0.6199018051470029; 'f1-score': 0.6157682467756109; 'support': 26375}; 'weighted avg': {'precision': 0.7195308128070964; 'recall': 0.7098767772511848; 'f1-score': 0.7143323868301249; 'support': 26375}},{'0': {'precision': 0.8238847583643123; 'recall': 0.7968539325842696; 'f1-score': 0.8101439342015079; 'support': 2225}; '1': {'precision': 0.4190231362467866; 'recall': 0.4624113475177305; 'f1-score': 0.43964935940660815; 'support': 705}; 'accuracy': 0.716382252559727; 'macro avg': {'precision': 0.6214539473055495; 'recall': 0.6296326400510001; 'f1-score': 0.624896646804058; 'support': 2930}; 'weighted avg': {'precision': 0.7264692486056585; 'recall': 0.716382252559727; 'f1-score': 0.7209976286621208; 'support': 2930}}
l: 10,2,CNF,7,26375,2930,1,[26375; 26375],164,1010.102447,0.802389,7,[X7 < 0.500000 OR X10 >= 7073.500000 OR X11 >= 1881.500000] AND [X0 >= 43.500000 OR X4 >= 14.500000 OR X10 >= 6618.500000 OR X11 >= 1881.500000],{'0': {'precision': 0.8627774445110978; 'recall': 0.8619587474404435; 'f1-score': 0.8623679016663752; 'support': 20023}; '1': {'precision': 0.5661591586878041; 'recall': 0.5678526448362721; 'f1-score': 0.5670046372710837; 'support': 6352}; 'accuracy': 0.7911279620853081; 'macro avg': {'precision': 0.714468301599451; 'recall': 0.7149056961383577; 'f1-score': 0.7146862694687295; 'support': 26375}; 'weighted avg': {'precision': 0.7913416397130103; 'recall': 0.7911279620853081; 'f1-score': 0.7912343488535263; 'support': 26375}},{'0': {'precision': 0.8674107142857143; 'recall': 0.8732584269662922; 'f1-score': 0.8703247480403136; 'support': 2225}; '1': {'precision': 0.591304347826087; 'recall': 0.5787234042553191; 'f1-score': 0.5849462365591398; 'support': 705}; 'accuracy': 0.8023890784982936; 'macro avg': {'precision': 0.7293575310559006; 'recall': 0.7259909156108056; 'f1-score': 0.7276354922997267; 'support': 2930}; 'weighted avg': {'precision': 0.8009755646768278; 'recall': 0.8023890784982936; 'f1-score': 0.8016585874279493; 'support': 2930}}
l: 10,2,CNF,8,26375,2930,1,[26375; 26375],164,1009.872243,0.738908,11,[X3 < 9.500000 OR X4 >= 14.500000 OR X7 >= 4.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000] AND [X0 >= 61.500000 OR X4 >= 12.500000 OR X7 >= 4.500000 OR X8 < 1.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000],{'0': {'precision': 0.8584108881596643; 'recall': 0.7968937275269676; 'f1-score': 0.8265092067438427; 'support': 20024}; '1': {'precision': 0.4776521962496789; 'recall': 0.5855770744764603; 'f1-score': 0.526137087076466; 'support': 6351}; 'accuracy': 0.7460094786729858; 'macro avg': {'precision': 0.6680315422046716; 'recall': 0.691235401001714; 'f1-score': 0.6763231469101543; 'support': 26375}; 'weighted avg': {'precision': 0.7667256387825906; 'recall': 0.7460094786729858; 'f1-score': 0.7541807391795768; 'support': 26375}},{'0': {'precision': 0.8542982030111704; 'recall': 0.7909172661870504; 'f1-score': 0.8213868783562923; 'support': 2224}; '1': {'precision': 0.4661308840413318; 'recall': 0.5750708215297451; 'f1-score': 0.5149017121116043; 'support': 706}; 'accuracy': 0.7389078498293515; 'macro avg': {'precision': 0.6602145435262511; 'recall': 0.6829940438583977; 'f1-score': 0.6681442952339482; 'support': 2930}; 'weighted avg': {'precision': 0.7607671015802128; 'recall': 0.7389078498293515; 'f1-score': 0.7475375516092787; 'support': 2930}}
l: 10,2,CNF,9,26375,2930,1,[26375; 26375],164,1010.227662,0.719795,13,[X0 >= 54.500000 OR X1 < 1.500000 OR X4 >= 14.500000 OR X6 >= 13.500000 OR X8 < 3.500000 OR X10 >= 5119.000000 OR X11 >= 2168.500000 OR X13 < 24.500000] AND [X0 >= 43.500000 OR X4 >= 14.500000 OR X7 >= 4.500000 OR X10 >= 7073.500000 OR X11 >= 1975.500000],{'0': {'precision': 0.8201188281089941; 'recall': 0.7996404314822213; 'f1-score': 0.8097501770001011; 'support': 20024}; '1': {'precision': 0.4143920595533499; 'recall': 0.44701621791843804; 'f1-score': 0.43008635055294653; 'support': 6351}; 'accuracy': 0.7147298578199052; 'macro avg': {'precision': 0.6172554438311719; 'recall': 0.6233283247003296; 'f1-score': 0.6199182637765238; 'support': 26375}; 'weighted avg': {'precision': 0.7224213605413392; 'recall': 0.7147298578199052; 'f1-score': 0.7183285670753284; 'support': 26375}},{'0': {'precision': 0.8187187641980918; 'recall': 0.810251798561151; 'f1-score': 0.8144632768361582; 'support': 2224}; '1': {'precision': 0.42112482853223593; 'recall': 0.4348441926345609; 'f1-score': 0.42787456445993033; 'support': 706}; 'accuracy': 0.7197952218430034; 'macro avg': {'precision': 0.6199217963651639; 'recall': 0.622547995597856; 'f1-score': 0.6211689206480442; 'support': 2930}; 'weighted avg': {'precision': 0.7229162663891858; 'recall': 0.7197952218430034; 'f1-score': 0.7213125495536951; 'support': 2930}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [26375, 26375], 'n_partitions': 1}, (mean val acc cv) 0.757821 (+- 0.033717), (mean training time) 1010.013067 (+- 0.172004)
l: 10,2,DNF,0,26374,2931,1,[26374; 26374],164,1006.459838,0.803139,22,[X0 < 61.500000 AND X0 >= 29.500000 AND X1 >= 2.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X7 < 0.500000 AND X12 >= 34.500000 AND X13 >= 35.500000] OR [X0 >= 35.500000 AND X1 < 5.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 4.500000 AND X8 >= 1.500000 AND X12 < 65.500000 AND X12 >= 39.500000],{'0': {'precision': 0.8080500452712157; 'recall': 0.980572341806922; 'f1-score': 0.8859908395568691; 'support': 20023}; '1': {'precision': 0.8126204238921002; 'recall': 0.2656274602424815; 'f1-score': 0.4003797318144061; 'support': 6351}; 'accuracy': 0.8084097975278683; 'macro avg': {'precision': 0.8103352345816579; 'recall': 0.6230999010247018; 'f1-score': 0.6431852856856376; 'support': 26374}; 'weighted avg': {'precision': 0.809150616842507; 'recall': 0.8084097975278683; 'f1-score': 0.7690530923333769; 'support': 26374}},{'0': {'precision': 0.804959289415248; 'recall': 0.9775280898876404; 'f1-score': 0.8828901968743658; 'support': 2225}; '1': {'precision': 0.7816593886462883; 'recall': 0.2535410764872521; 'f1-score': 0.38288770053475935; 'support': 706}; 'accuracy': 0.8031388604571819; 'macro avg': {'precision': 0.7933093390307682; 'recall': 0.6155345831874462; 'f1-score': 0.6328889487045626; 'support': 2931}; 'weighted avg': {'precision': 0.7993469625838302; 'recall': 0.8031388604571819; 'f1-score': 0.7624528845523726; 'support': 2931}}
l: 10,2,DNF,1,26374,2931,1,[26374; 26374],164,1006.572047,0.795633,28,[X0 >= 29.500000 AND X1 < 5.500000 AND X3 >= 8.500000 AND X4 < 14.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X9 AND X11 < 1978.500000 AND X12 >= 39.500000] OR [X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 2.500000 AND X8 >= 1.500000 AND X9 AND X11 < 2218.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 29.500000],{'0': {'precision': 0.8193727330915298; 'recall': 0.9589971532737352; 'f1-score': 0.8837038059735837; 'support': 20023}; '1': {'precision': 0.720653283429738; 'recall': 0.3334907888521493; 'f1-score': 0.4559741657696448; 'support': 6351}; 'accuracy': 0.8083718813983468; 'macro avg': {'precision': 0.7700130082606339; 'recall': 0.6462439710629423; 'f1-score': 0.6698389858716143; 'support': 26374}; 'weighted avg': {'precision': 0.7956005625902012; 'recall': 0.8083718813983468; 'f1-score': 0.780704225138852; 'support': 26374}},{'0': {'precision': 0.8107798165137615; 'recall': 0.9532584269662921; 'f1-score': 0.876265234455691; 'support': 2225}; '1': {'precision': 0.6698412698412698; 'recall': 0.2988668555240793; 'f1-score': 0.41332027424094026; 'support': 706}; 'accuracy': 0.7956328897987035; 'macro avg': {'precision': 0.7403105431775157; 'recall': 0.6260626412451857; 'f1-score': 0.6447927543483156; 'support': 2931}; 'weighted avg': {'precision': 0.7768314664793777; 'recall': 0.7956328897987035; 'f1-score': 0.7647540976724724; 'support': 2931}}
