l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],564,236.259229,0.875000,1,[X4 >= 0.067040],{'0.0': {'precision': 0.9642857142857143; 'recall': 0.5242718446601942; 'f1-score': 0.679245283018868; 'support': 103}; '1.0': {'precision': 0.7850877192982456; 'recall': 0.988950276243094; 'f1-score': 0.8753056234718828; 'support': 181}; 'accuracy': 0.8204225352112676; 'macro avg': {'precision': 0.87468671679198; 'recall': 0.7566110604516441; 'f1-score': 0.7772754532453754; 'support': 284}; 'weighted avg': {'precision': 0.8500785414239824; 'recall': 0.8204225352112676; 'f1-score': 0.8041992323920922; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,1,DNF,9,285,31,1,[285; 285],564,22.531892,0.870968,6,[X0 AND X2 >= 0.000000 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X17 >= -0.686270],{'0.0': {'precision': 0.93; 'recall': 0.9029126213592233; 'f1-score': 0.916256157635468; 'support': 103}; '1.0': {'precision': 0.9459459459459459; 'recall': 0.9615384615384616; 'f1-score': 0.9536784741144414; 'support': 182}; 'accuracy': 0.9403508771929825; 'macro avg': {'precision': 0.937972972972973; 'recall': 0.9322255414488425; 'f1-score': 0.9349673158749547; 'support': 285}; 'weighted avg': {'precision': 0.9401830251303935; 'recall': 0.9403508771929825; 'f1-score': 0.9401539176325667; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.895565 (+- 0.051023), (mean training time) 27.796018 (+- 3.854136)
l: 10,2,CNF,0,284,32,1,[284; 284],564,1000.595848,0.937500,5,[X7 >= 0.090910 OR X21 < 0.000000 OR X26 < 1.000000] AND [X11 >= 0.028250 OR X14 >= 0.251920],{'0.0': {'precision': 0.9594594594594594; 'recall': 0.6893203883495146; 'f1-score': 0.8022598870056498; 'support': 103}; '1.0': {'precision': 0.8476190476190476; 'recall': 0.9834254143646409; 'f1-score': 0.9104859335038363; 'support': 181}; 'accuracy': 0.8767605633802817; 'macro avg': {'precision': 0.9035392535392535; 'recall': 0.8363729013570778; 'f1-score': 0.856372910254743; 'support': 284}; 'weighted avg': {'precision': 0.888180887124549; 'recall': 0.8767605633802817; 'f1-score': 0.8712349377668179; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9130434782608695; 'recall': 1.0; 'f1-score': 0.9545454545454545; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9565217391304348; 'recall': 0.9090909090909092; 'f1-score': 0.9272727272727272; 'support': 32}; 'weighted avg': {'precision': 0.9429347826086956; 'recall': 0.9375; 'f1-score': 0.9357954545454545; 'support': 32}}
l: 10,2,CNF,1,284,32,1,[284; 284],564,1000.618291,0.875000,4,[X4 >= 0.067040] AND [X8 < -0.047870 OR X20 >= 0.684590 OR X26 < 0.838990],{'0.0': {'precision': 0.9733333333333334; 'recall': 0.7087378640776699; 'f1-score': 0.8202247191011237; 'support': 103}; '1.0': {'precision': 0.8564593301435407; 'recall': 0.988950276243094; 'f1-score': 0.9179487179487179; 'support': 181}; 'accuracy': 0.8873239436619719; 'macro avg': {'precision': 0.9148963317384371; 'recall': 0.8488440701603819; 'f1-score': 0.8690867185249208; 'support': 284}; 'weighted avg': {'precision': 0.8988467327088527; 'recall': 0.8873239436619719; 'f1-score': 0.8825065634370906; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,2,CNF,2,284,32,1,[284; 284],564,1000.459147,0.781250,4,[X4 >= 0.067040 OR X29 >= 0.086960] AND [X26 < 1.000000 OR X31 < 0.000000],{'0.0': {'precision': 0.96; 'recall': 0.7058823529411765; 'f1-score': 0.8135593220338982; 'support': 102}; '1.0': {'precision': 0.8564593301435407; 'recall': 0.9835164835164835; 'f1-score': 0.9156010230179028; 'support': 182}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.9082296650717703; 'recall': 0.84469941822883; 'f1-score': 0.8645801725259006; 'support': 284}; 'weighted avg': {'precision': 0.8936464721342409; 'recall': 0.8838028169014085; 'f1-score': 0.878952243087028; 'support': 284}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5; 'f1-score': 0.631578947368421; 'support': 12}; '1.0': {'precision': 0.76; 'recall': 0.95; 'f1-score': 0.8444444444444444; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.8085714285714285; 'recall': 0.725; 'f1-score': 0.7380116959064327; 'support': 32}; 'weighted avg': {'precision': 0.7964285714285714; 'recall': 0.78125; 'f1-score': 0.7646198830409356; 'support': 32}}
l: 10,2,CNF,3,284,32,1,[284; 284],564,1000.365885,0.750000,5,[X5 >= 0.222800 OR X20 >= 0.162450] AND [X7 >= 0.090910 OR X21 < 0.113550 OR X26 < 0.838990],{'0.0': {'precision': 0.8974358974358975; 'recall': 0.6862745098039216; 'f1-score': 0.7777777777777778; 'support': 102}; '1.0': {'precision': 0.8446601941747572; 'recall': 0.9560439560439561; 'f1-score': 0.8969072164948453; 'support': 182}; 'accuracy': 0.8591549295774648; 'macro avg': {'precision': 0.8710480458053274; 'recall': 0.8211592329239388; 'f1-score': 0.8373424971363115; 'support': 284}; 'weighted avg': {'precision': 0.8636148481629132; 'recall': 0.8591549295774648; 'f1-score': 0.854121291321814; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.5; 'f1-score': 0.6; 'support': 12}; '1.0': {'precision': 0.75; 'recall': 0.9; 'f1-score': 0.8181818181818182; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.75; 'recall': 0.7; 'f1-score': 0.7090909090909091; 'support': 32}; 'weighted avg': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.7363636363636363; 'support': 32}}
l: 10,2,CNF,4,284,32,1,[284; 284],564,1000.333879,0.750000,5,[X8 >= 0.809790 OR X26 < 1.000000] AND [X6 >= 0.728730 OR X11 >= 0.028250 OR X30 >= 0.251640],{'0.0': {'precision': 0.9583333333333334; 'recall': 0.6764705882352942; 'f1-score': 0.7931034482758621; 'support': 102}; '1.0': {'precision': 0.8443396226415094; 'recall': 0.9835164835164835; 'f1-score': 0.9086294416243655; 'support': 182}; 'accuracy': 0.8732394366197183; 'macro avg': {'precision': 0.9013364779874213; 'recall': 0.8299935358758888; 'f1-score': 0.8508664449501138; 'support': 284}; 'weighted avg': {'precision': 0.8852810257773054; 'recall': 0.8732394366197183; 'f1-score': 0.8671377116189171; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.4166666666666667; 'f1-score': 0.5555555555555556; 'support': 12}; '1.0': {'precision': 0.7307692307692307; 'recall': 0.95; 'f1-score': 0.8260869565217392; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.782051282051282; 'recall': 0.6833333333333333; 'f1-score': 0.6908212560386474; 'support': 32}; 'weighted avg': {'precision': 0.7692307692307692; 'recall': 0.75; 'f1-score': 0.7246376811594204; 'support': 32}}
l: 10,2,CNF,5,284,32,1,[284; 284],564,1000.413858,0.781250,4,[X4 >= 0.067040 OR X5 < 0.000000] AND [X11 >= 0.111470 OR X20 >= 0.162450],{'0.0': {'precision': 0.9726027397260274; 'recall': 0.696078431372549; 'f1-score': 0.8114285714285714; 'support': 102}; '1.0': {'precision': 0.8530805687203792; 'recall': 0.989010989010989; 'f1-score': 0.9160305343511452; 'support': 182}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.9128416542232033; 'recall': 0.842544710191769; 'f1-score': 0.8637295528898583; 'support': 284}; 'weighted avg': {'precision': 0.8960075456308584; 'recall': 0.8838028169014085; 'f1-score': 0.8784622237240237; 'support': 284}},{'0.0': {'precision': 0.7777777777777778; 'recall': 0.5833333333333334; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.782608695652174; 'recall': 0.9; 'f1-score': 0.8372093023255814; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.7801932367149759; 'recall': 0.7416666666666667; 'f1-score': 0.751937984496124; 'support': 32}; 'weighted avg': {'precision': 0.7807971014492754; 'recall': 0.78125; 'f1-score': 0.7732558139534884; 'support': 32}}
l: 10,2,CNF,6,285,31,1,[285; 285],564,1000.416337,0.774194,4,[X26 < 1.000000 OR X30 >= 0.597590] AND [X11 >= 0.028250 OR X12 >= 0.396990],{'0.0': {'precision': 0.9594594594594594; 'recall': 0.6893203883495146; 'f1-score': 0.8022598870056498; 'support': 103}; '1.0': {'precision': 0.8483412322274881; 'recall': 0.9835164835164835; 'f1-score': 0.9109414758269719; 'support': 182}; 'accuracy': 0.8771929824561403; 'macro avg': {'precision': 0.9039003458434738; 'recall': 0.836418435932999; 'f1-score': 0.8566006814163108; 'support': 285}; 'weighted avg': {'precision': 0.8884997494376392; 'recall': 0.8771929824561403; 'f1-score': 0.8716635682880379; 'support': 285}},{'0.0': {'precision': 0.75; 'recall': 0.5454545454545454; 'f1-score': 0.631578947368421; 'support': 11}; '1.0': {'precision': 0.782608695652174; 'recall': 0.9; 'f1-score': 0.8372093023255814; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7663043478260869; 'recall': 0.7227272727272727; 'f1-score': 0.7343941248470012; 'support': 31}; 'weighted avg': {'precision': 0.7710378681626928; 'recall': 0.7741935483870968; 'f1-score': 0.7642436925020729; 'support': 31}}
l: 10,2,CNF,7,285,31,1,[285; 285],564,1015.887215,0.806452,5,[X21 < 0.000000 OR X26 < 1.000000] AND [X4 >= 0.540400 OR X5 >= 0.222800 OR X30 >= 0.251640],{'0.0': {'precision': 0.9204545454545454; 'recall': 0.7864077669902912; 'f1-score': 0.8481675392670156; 'support': 103}; '1.0': {'precision': 0.8883248730964467; 'recall': 0.9615384615384616; 'f1-score': 0.9234828496042216; 'support': 182}; 'accuracy': 0.8982456140350877; 'macro avg': {'precision': 0.904389709275496; 'recall': 0.8739731142643764; 'f1-score': 0.8858251944356186; 'support': 285}; 'weighted avg': {'precision': 0.8999366494223561; 'recall': 0.8982456140350877; 'f1-score': 0.8962636321841086; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
l: 10,2,CNF,8,285,31,1,[285; 285],564,1000.645939,0.806452,5,[X4 >= 0.067040 OR X32 < -0.265310] AND [X17 >= 0.027780 OR X20 >= 0.162450 OR X21 < 0.000000],{'0.0': {'precision': 0.9857142857142858; 'recall': 0.6699029126213593; 'f1-score': 0.7976878612716762; 'support': 103}; '1.0': {'precision': 0.8418604651162791; 'recall': 0.9945054945054945; 'f1-score': 0.9118387909319899; 'support': 182}; 'accuracy': 0.8771929824561403; 'macro avg': {'precision': 0.9137873754152824; 'recall': 0.832204203563427; 'f1-score': 0.854763326101833; 'support': 285}; 'weighted avg': {'precision': 0.8938497406306464; 'recall': 0.8771929824561403; 'f1-score': 0.8705842444231748; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
l: 10,2,CNF,9,285,31,1,[285; 285],564,1000.672238,0.806452,3,[X0] AND [X4 >= 0.067040 OR X33 < 0.000000],{'0.0': {'precision': 1.0; 'recall': 0.6407766990291263; 'f1-score': 0.7810650887573964; 'support': 103}; '1.0': {'precision': 0.8310502283105022; 'recall': 1.0; 'f1-score': 0.9077306733167081; 'support': 182}; 'accuracy': 0.8701754385964913; 'macro avg': {'precision': 0.9155251141552512; 'recall': 0.8203883495145632; 'f1-score': 0.8443978810370523; 'support': 285}; 'weighted avg': {'precision': 0.8921092686053032; 'recall': 0.8701754385964913; 'f1-score': 0.8619532866163252; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.806855 (+- 0.055277), (mean training time) 1002.040864 (+- 4.616921)
l: 10,2,DNF,0,284,32,1,[284; 284],564,1000.423084,0.937500,13,[X2 >= 0.000000 AND X3 >= -0.105260 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= 0.014710 AND X9 >= 0.018290] OR [X0 AND X2 >= 0.000000 AND X3 < 0.496380 AND X13 < 0.525170 AND X20 >= 0.162450 AND X23 >= -0.913380 AND X24 >= 0.035130],{'0.0': {'precision': 0.9615384615384616; 'recall': 0.970873786407767; 'f1-score': 0.966183574879227; 'support': 103}; '1.0': {'precision': 0.9833333333333333; 'recall': 0.9779005524861878; 'f1-score': 0.9806094182825484; 'support': 181}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9724358974358974; 'recall': 0.9743871694469775; 'f1-score': 0.9733964965808877; 'support': 284}; 'weighted avg': {'precision': 0.9754288551823764; 'recall': 0.9753521126760564; 'f1-score': 0.9753775102876818; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9130434782608695; 'recall': 1.0; 'f1-score': 0.9545454545454545; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9565217391304348; 'recall': 0.9090909090909092; 'f1-score': 0.9272727272727272; 'support': 32}; 'weighted avg': {'precision': 0.9429347826086956; 'recall': 0.9375; 'f1-score': 0.9357954545454545; 'support': 32}}
l: 10,2,DNF,1,284,32,1,[284; 284],564,1000.456169,0.906250,12,[X5 >= 0.090910 AND X7 >= 0.014710 AND X11 >= 0.000000 AND X13 >= -0.496390] OR [X3 < 0.496380 AND X4 >= 0.000000 AND X20 >= 0.162450 AND X21 < 0.425280 AND X22 >= -0.583150 AND X24 >= 0.035130 AND X31 < 0.777020 AND X33 < 0.714440],{'0.0': {'precision': 0.9711538461538461; 'recall': 0.9805825242718447; 'f1-score': 0.9758454106280192; 'support': 103}; '1.0': {'precision': 0.9888888888888889; 'recall': 0.9834254143646409; 'f1-score': 0.9861495844875346; 'support': 181}; 'accuracy': 0.9823943661971831; 'macro avg': {'precision': 0.9800213675213676; 'recall': 0.9820039693182427; 'f1-score': 0.9809974975577769; 'support': 284}; 'weighted avg': {'precision': 0.9824568135307573; 'recall': 0.9823943661971831; 'f1-score': 0.9824125073483442; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.9047619047619048; 'f1-score': 0.9268292682926829; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8916666666666666; 'recall': 0.9069264069264069; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9098958333333333; 'recall': 0.90625; 'f1-score': 0.907144750795334; 'support': 32}}
l: 10,2,DNF,2,284,32,1,[284; 284],564,1000.398173,0.937500,13,[X3 < 0.496380 AND X4 >= 0.000000 AND X5 < 0.761600 AND X7 < 0.940780 AND X8 >= 0.238100 AND X12 >= 0.396990 AND X13 < 0.525170] OR [X2 >= 0.000000 AND X3 >= -0.105260 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X9 >= -0.234040 AND X26 < 1.000000],{'0.0': {'precision': 0.9797979797979798; 'recall': 0.9509803921568627; 'f1-score': 0.9651741293532337; 'support': 102}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9763854763854765; 'recall': 0.9699956905839259; 'f1-score': 0.9730502799354724; 'support': 284}; 'weighted avg': {'precision': 0.9754242078185741; 'recall': 0.9753521126760564; 'f1-score': 0.9752689139023002; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 10,2,DNF,3,284,32,1,[284; 284],564,1000.387719,0.968750,16,[X2 >= 0.000000 AND X3 < 0.496380 AND X8 >= 0.238100 AND X9 < 0.935960 AND X12 >= 0.000000 AND X21 < 0.425280 AND X23 >= -0.913380 AND X24 >= -0.010970 AND X31 < 0.777020] OR [X3 >= -0.500000 AND X4 >= 0.000000 AND X5 >= 0.090910 AND X7 >= -0.672730 AND X11 >= 0.000000 AND X13 >= -0.496390 AND X17 >= -0.686270],{'0.0': {'precision': 0.9519230769230769; 'recall': 0.9705882352941176; 'f1-score': 0.9611650485436893; 'support': 102}; '1.0': {'precision': 0.9833333333333333; 'recall': 0.9725274725274725; 'f1-score': 0.9779005524861878; 'support': 182}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.967628205128205; 'recall': 0.9715578539107951; 'f1-score': 0.9695328005149386; 'support': 284}; 'weighted avg': {'precision': 0.9720521849042976; 'recall': 0.971830985915493; 'f1-score': 0.9718899137462763; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 10,2,DNF,4,284,32,1,[284; 284],564,1000.422023,0.843750,12,[X5 >= 0.022800 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X11 >= 0.028250 AND X26 < 1.000000] OR [X3 < 0.496380 AND X4 >= 0.067040 AND X8 >= 0.238100 AND X21 < 0.425280 AND X24 >= -0.010970 AND X31 < 0.777020 AND X33 < 0.714440],{'0.0': {'precision': 0.9803921568627451; 'recall': 0.9803921568627451; 'f1-score': 0.9803921568627451; 'support': 102}; '1.0': {'precision': 0.989010989010989; 'recall': 0.989010989010989; 'f1-score': 0.989010989010989; 'support': 182}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.9847015729368671; 'recall': 0.9847015729368671; 'f1-score': 0.9847015729368671; 'support': 284}; 'weighted avg': {'precision': 0.9859154929577465; 'recall': 0.9859154929577465; 'f1-score': 0.9859154929577465; 'support': 284}},{'0.0': {'precision': 0.7692307692307693; 'recall': 0.8333333333333334; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.85; 'f1-score': 0.8717948717948718; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8319838056680162; 'recall': 0.8416666666666667; 'f1-score': 0.8358974358974359; 'support': 32}; 'weighted avg': {'precision': 0.8476720647773279; 'recall': 0.84375; 'f1-score': 0.844871794871795; 'support': 32}}
l: 10,2,DNF,5,284,32,1,[284; 284],564,1000.373941,0.781250,13,[X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= 0.018290 AND X13 >= -0.496390] OR [X2 >= 0.328340 AND X3 >= -0.500000 AND X8 >= 0.238100 AND X11 < 0.627190 AND X13 < 0.525170 AND X15 < 0.771280 AND X16 >= 0.372540 AND X23 >= -0.913380],{'0.0': {'precision': 0.99; 'recall': 0.9705882352941176; 'f1-score': 0.9801980198019802; 'support': 102}; '1.0': {'precision': 0.9836956521739131; 'recall': 0.9945054945054945; 'f1-score': 0.9890710382513661; 'support': 182}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.9868478260869565; 'recall': 0.9825468648998061; 'f1-score': 0.9846345290266731; 'support': 284}; 'weighted avg': {'precision': 0.9859598897734233; 'recall': 0.9859154929577465; 'f1-score': 0.9858842499350372; 'support': 284}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.6666666666666666; 'f1-score': 0.6956521739130435; 'support': 12}; '1.0': {'precision': 0.8095238095238095; 'recall': 0.85; 'f1-score': 0.8292682926829269; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.7683982683982684; 'recall': 0.7583333333333333; 'f1-score': 0.7624602332979852; 'support': 32}; 'weighted avg': {'precision': 0.7786796536796536; 'recall': 0.78125; 'f1-score': 0.7791622481442206; 'support': 32}}
l: 10,2,DNF,6,285,31,1,[285; 285],564,1000.374552,0.935484,14,[X4 >= 0.000000 AND X5 < 0.761600 AND X5 >= -0.227030 AND X6 >= 0.348160 AND X7 >= -0.672730 AND X17 >= -0.686270 AND X23 >= -0.913380] OR [X0 AND X2 >= 0.000000 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X19 < 0.059520 AND X21 < 0.425280],{'0.0': {'precision': 0.9705882352941176; 'recall': 0.9611650485436893; 'f1-score': 0.9658536585365853; 'support': 103}; '1.0': {'precision': 0.9781420765027322; 'recall': 0.9835164835164835; 'f1-score': 0.9808219178082191; 'support': 182}; 'accuracy': 0.9754385964912281; 'macro avg': {'precision': 0.974365155898425; 'recall': 0.9723407660300865; 'f1-score': 0.9733377881724022; 'support': 285}; 'weighted avg': {'precision': 0.9754120917852329; 'recall': 0.9754385964912281; 'f1-score': 0.9754123363872427; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
l: 10,2,DNF,7,285,31,1,[285; 285],564,1000.448285,0.870968,13,[X0 AND X2 >= 0.000000 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X19 < 0.059520] OR [X2 >= 0.328340 AND X6 >= 0.348160 AND X9 < 0.935960 AND X13 >= -0.496390 AND X19 >= -0.157290 AND X23 >= -0.913380 AND X25 >= -0.471370],{'0.0': {'precision': 0.9615384615384616; 'recall': 0.970873786407767; 'f1-score': 0.966183574879227; 'support': 103}; '1.0': {'precision': 0.9834254143646409; 'recall': 0.978021978021978; 'f1-score': 0.9807162534435261; 'support': 182}; 'accuracy': 0.9754385964912281; 'macro avg': {'precision': 0.9724819379515512; 'recall': 0.9744478822148726; 'f1-score': 0.9734499141613766; 'support': 285}; 'weighted avg': {'precision': 0.9755153928169341; 'recall': 0.9754385964912281; 'f1-score': 0.9754640924185338; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 10,2,DNF,8,285,31,1,[285; 285],564,1000.460396,0.903226,13,[X4 >= 0.000000 AND X5 < 0.761600 AND X8 >= 0.238100 AND X13 < 0.525170 AND X20 >= 0.162450 AND X31 < 0.777020 AND X33 < 0.714440] OR [X3 >= -0.105260 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X11 >= 0.111470],{'0.0': {'precision': 0.9611650485436893; 'recall': 0.9611650485436893; 'f1-score': 0.9611650485436893; 'support': 103}; '1.0': {'precision': 0.978021978021978; 'recall': 0.978021978021978; 'f1-score': 0.978021978021978; 'support': 182}; 'accuracy': 0.9719298245614035; 'macro avg': {'precision': 0.9695935132828337; 'recall': 0.9695935132828337; 'f1-score': 0.9695935132828337; 'support': 285}; 'weighted avg': {'precision': 0.9719298245614035; 'recall': 0.9719298245614035; 'f1-score': 0.9719298245614035; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
