l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],564,787.929710,0.843750,1,[X4 >= 0.067040],{'0.0': {'precision': 0.9636363636363636; 'recall': 0.5145631067961165; 'f1-score': 0.6708860759493671; 'support': 103}; '1.0': {'precision': 0.7816593886462883; 'recall': 0.988950276243094; 'f1-score': 0.8731707317073172; 'support': 181}; 'accuracy': 0.8169014084507042; 'macro avg': {'precision': 0.8726478761413259; 'recall': 0.7517566915196052; 'f1-score': 0.7720284038283421; 'support': 284}; 'weighted avg': {'precision': 0.8476580802800128; 'recall': 0.8169014084507042; 'f1-score': 0.7998069304993282; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 10,1,DNF,9,285,31,1,[285; 285],564,32.519670,0.806452,4,[X2 >= 0.000000 AND X4 >= 0.067040 AND X7 >= -0.672730 AND X26 < 1.000000],{'0.0': {'precision': 0.9029126213592233; 'recall': 0.9029126213592233; 'f1-score': 0.9029126213592235; 'support': 103}; '1.0': {'precision': 0.945054945054945; 'recall': 0.945054945054945; 'f1-score': 0.945054945054945; 'support': 182}; 'accuracy': 0.9298245614035088; 'macro avg': {'precision': 0.9239837832070842; 'recall': 0.9239837832070842; 'f1-score': 0.9239837832070843; 'support': 285}; 'weighted avg': {'precision': 0.9298245614035088; 'recall': 0.9298245614035088; 'f1-score': 0.9298245614035088; 'support': 285}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.9090909090909091; 'f1-score': 0.7692307692307692; 'support': 11}; '1.0': {'precision': 0.9375; 'recall': 0.75; 'f1-score': 0.8333333333333334; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8020833333333333; 'recall': 0.8295454545454546; 'f1-score': 0.8012820512820513; 'support': 31}; 'weighted avg': {'precision': 0.8413978494623655; 'recall': 0.8064516129032258; 'f1-score': 0.8105872622001654; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.879637 (+- 0.059705), (mean training time) 29.608755 (+- 1.734476)
l: 10,2,CNF,0,284,32,1,[284; 284],564,1000.498934,0.906250,5,[X5 >= 0.222800 OR X11 >= 0.351470 OR X14 >= 0.251920] AND [X26 < 1.000000 OR X30 >= 0.935700],{'0.0': {'precision': 0.9705882352941176; 'recall': 0.6407766990291263; 'f1-score': 0.7719298245614036; 'support': 103}; '1.0': {'precision': 0.8287037037037037; 'recall': 0.988950276243094; 'f1-score': 0.9017632241813601; 'support': 181}; 'accuracy': 0.8626760563380281; 'macro avg': {'precision': 0.8996459694989107; 'recall': 0.81486348763611; 'f1-score': 0.8368465243713819; 'support': 284}; 'weighted avg': {'precision': 0.8801618260762835; 'recall': 0.8626760563380281; 'f1-score': 0.8546757588262349; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
l: 10,2,CNF,1,284,32,1,[284; 284],564,1000.416221,0.906250,5,[X11 >= 0.028250 OR X14 >= 0.251920] AND [X11 < 0.000000 OR X12 < -0.645740 OR X26 < 1.000000],{'0.0': {'precision': 0.9285714285714286; 'recall': 0.7572815533980582; 'f1-score': 0.8342245989304814; 'support': 103}; '1.0': {'precision': 0.875; 'recall': 0.9668508287292817; 'f1-score': 0.9186351706036746; 'support': 181}; 'accuracy': 0.8908450704225352; 'macro avg': {'precision': 0.9017857142857143; 'recall': 0.86206619106367; 'f1-score': 0.876429884767078; 'support': 284}; 'weighted avg': {'precision': 0.8944290744466802; 'recall': 0.8908450704225352; 'f1-score': 0.8880214773560025; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
l: 10,2,CNF,2,284,32,1,[284; 284],564,1000.655304,0.875000,5,[X4 >= 0.067040] AND [X8 < -0.047870 OR X9 < -0.016220 OR X17 >= 0.027780 OR X26 < 1.000000],{'0.0': {'precision': 0.958904109589041; 'recall': 0.6862745098039216; 'f1-score': 0.7999999999999999; 'support': 102}; '1.0': {'precision': 0.8483412322274881; 'recall': 0.9835164835164835; 'f1-score': 0.9109414758269719; 'support': 182}; 'accuracy': 0.8767605633802817; 'macro avg': {'precision': 0.9036226709082646; 'recall': 0.8348954966602025; 'f1-score': 0.8554707379134859; 'support': 284}; 'weighted avg': {'precision': 0.8880504346601585; 'recall': 0.8767605633802817; 'f1-score': 0.8710962978891158; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
l: 10,2,CNF,3,284,32,1,[284; 284],564,1000.424300,0.750000,4,[X26 < 1.000000 OR X30 >= 0.251640] AND [X11 >= 0.111470 OR X20 >= 0.162450],{'0.0': {'precision': 0.96; 'recall': 0.7058823529411765; 'f1-score': 0.8135593220338982; 'support': 102}; '1.0': {'precision': 0.8564593301435407; 'recall': 0.9835164835164835; 'f1-score': 0.9156010230179028; 'support': 182}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.9082296650717703; 'recall': 0.84469941822883; 'f1-score': 0.8645801725259006; 'support': 284}; 'weighted avg': {'precision': 0.8936464721342409; 'recall': 0.8838028169014085; 'f1-score': 0.878952243087028; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.3333333333333333; 'f1-score': 0.5; 'support': 12}; '1.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.8571428571428572; 'recall': 0.6666666666666666; 'f1-score': 0.6666666666666666; 'support': 32}; 'weighted avg': {'precision': 0.8214285714285714; 'recall': 0.75; 'f1-score': 0.7083333333333333; 'support': 32}}
l: 10,2,CNF,4,284,32,1,[284; 284],564,1000.586218,0.843750,5,[X11 >= 0.028250 OR X12 >= 0.396990] AND [X18 >= 0.952300 OR X26 < 1.000000 OR X33 < -0.272920],{'0.0': {'precision': 0.9452054794520548; 'recall': 0.6764705882352942; 'f1-score': 0.7885714285714286; 'support': 102}; '1.0': {'precision': 0.8436018957345972; 'recall': 0.978021978021978; 'f1-score': 0.9058524173027989; 'support': 182}; 'accuracy': 0.8697183098591549; 'macro avg': {'precision': 0.894403687593326; 'recall': 0.827246283128636; 'f1-score': 0.8472119229371138; 'support': 284}; 'weighted avg': {'precision': 0.8800933236894588; 'recall': 0.8697183098591549; 'f1-score': 0.8637303720542081; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 10,2,CNF,5,284,32,1,[284; 284],564,1000.698704,0.750000,5,[X6 >= 0.037590 OR X8 < -0.047870] AND [X4 >= 0.067040 OR X6 < 0.000000 OR X14 >= 0.601940],{'0.0': {'precision': 0.9846153846153847; 'recall': 0.6274509803921569; 'f1-score': 0.7664670658682635; 'support': 102}; '1.0': {'precision': 0.8264840182648402; 'recall': 0.9945054945054945; 'f1-score': 0.9027431421446385; 'support': 182}; 'accuracy': 0.8626760563380281; 'macro avg': {'precision': 0.9055497014401124; 'recall': 0.8109782374488257; 'f1-score': 0.834605104006451; 'support': 284}; 'weighted avg': {'precision': 0.8832776780104583; 'recall': 0.8626760563380281; 'f1-score': 0.853798917566504; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.3333333333333333; 'f1-score': 0.5; 'support': 12}; '1.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.8571428571428572; 'recall': 0.6666666666666666; 'f1-score': 0.6666666666666666; 'support': 32}; 'weighted avg': {'precision': 0.8214285714285714; 'recall': 0.75; 'f1-score': 0.7083333333333333; 'support': 32}}
l: 10,2,CNF,6,285,31,1,[285; 285],564,1011.756499,0.806452,4,[X21 < 0.000000 OR X26 < 1.000000] AND [X5 >= 0.222800 OR X14 >= 0.251920],{'0.0': {'precision': 0.926829268292683; 'recall': 0.7378640776699029; 'f1-score': 0.8216216216216217; 'support': 103}; '1.0': {'precision': 0.8669950738916257; 'recall': 0.967032967032967; 'f1-score': 0.9142857142857144; 'support': 182}; 'accuracy': 0.8842105263157894; 'macro avg': {'precision': 0.8969121710921544; 'recall': 0.852448522351435; 'f1-score': 0.867953667953668; 'support': 285}; 'weighted avg': {'precision': 0.8886193616927095; 'recall': 0.8842105263157894; 'f1-score': 0.880796586059744; 'support': 285}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5454545454545454; 'f1-score': 0.6666666666666665; 'support': 11}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.95; 'f1-score': 0.8636363636363635; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8244047619047619; 'recall': 0.7477272727272727; 'f1-score': 0.765151515151515; 'support': 31}; 'weighted avg': {'precision': 0.8149001536098309; 'recall': 0.8064516129032258; 'f1-score': 0.7937438905180839; 'support': 31}}
l: 10,2,CNF,7,285,31,1,[285; 285],564,1011.957165,0.903226,4,[X14 >= 0.251920 OR X21 < 0.000000 OR X22 < 0.000000] AND [X4 >= 0.067040],{'0.0': {'precision': 0.9850746268656716; 'recall': 0.6407766990291263; 'f1-score': 0.7764705882352942; 'support': 103}; '1.0': {'precision': 0.8302752293577982; 'recall': 0.9945054945054945; 'f1-score': 0.905; 'support': 182}; 'accuracy': 0.8666666666666667; 'macro avg': {'precision': 0.9076749281117349; 'recall': 0.8176410967673104; 'f1-score': 0.8407352941176471; 'support': 285}; 'weighted avg': {'precision': 0.8862202747729242; 'recall': 0.8666666666666667; 'f1-score': 0.8585490196078431; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 10,2,CNF,8,285,31,1,[285; 285],564,1000.601298,0.806452,6,[X11 >= 0.111470 OR X14 >= 0.251920] AND [X11 < 0.028250 OR X16 < 0.000000 OR X26 < 1.000000 OR X33 < -0.018320],{'0.0': {'precision': 0.9605263157894737; 'recall': 0.7087378640776699; 'f1-score': 0.8156424581005587; 'support': 103}; '1.0': {'precision': 0.8564593301435407; 'recall': 0.9835164835164835; 'f1-score': 0.9156010230179028; 'support': 182}; 'accuracy': 0.8842105263157894; 'macro avg': {'precision': 0.9084928229665072; 'recall': 0.8461271737970767; 'f1-score': 0.8656217405592308; 'support': 285}; 'weighted avg': {'precision': 0.8940695039032989; 'recall': 0.8842105263157894; 'f1-score': 0.8794756469249679; 'support': 285}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5454545454545454; 'f1-score': 0.6666666666666665; 'support': 11}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.95; 'f1-score': 0.8636363636363635; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8244047619047619; 'recall': 0.7477272727272727; 'f1-score': 0.765151515151515; 'support': 31}; 'weighted avg': {'precision': 0.8149001536098309; 'recall': 0.8064516129032258; 'f1-score': 0.7937438905180839; 'support': 31}}
l: 10,2,CNF,9,285,31,1,[285; 285],564,1000.688102,0.870968,4,[X26 < 1.000000 OR X30 >= 0.935700] AND [X11 >= 0.028250 OR X14 >= 0.251920],{'0.0': {'precision': 0.9861111111111112; 'recall': 0.6893203883495146; 'f1-score': 0.8114285714285714; 'support': 103}; '1.0': {'precision': 0.8497652582159625; 'recall': 0.9945054945054945; 'f1-score': 0.9164556962025318; 'support': 182}; 'accuracy': 0.8842105263157894; 'macro avg': {'precision': 0.9179381846635368; 'recall': 0.8419129414275046; 'f1-score': 0.8639421338155515; 'support': 285}; 'weighted avg': {'precision': 0.8990411278587706; 'recall': 0.8842105263157894; 'f1-score': 0.8784985247929952; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.841835 (+- 0.057785), (mean training time) 1002.828275 (+- 4.515487)
l: 10,2,DNF,0,284,32,1,[284; 284],564,1000.601817,0.968750,15,[X3 >= -0.500000 AND X4 >= 0.067040 AND X8 >= 0.684210 AND X15 < 0.771280 AND X16 >= 0.372540 AND X19 >= -0.855830 AND X20 >= -0.144260 AND X23 < 0.712840] OR [X2 >= 0.000000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X13 >= -0.496390 AND X22 < 0.963580],{'0.0': {'precision': 0.9705882352941176; 'recall': 0.9611650485436893; 'f1-score': 0.9658536585365853; 'support': 103}; '1.0': {'precision': 0.978021978021978; 'recall': 0.9834254143646409; 'f1-score': 0.9807162534435261; 'support': 181}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9743051066580478; 'recall': 0.9722952314541651; 'f1-score': 0.9732849559900557; 'support': 284}; 'weighted avg': {'precision': 0.9753259375256061; 'recall': 0.9753521126760564; 'f1-score': 0.9753259461357272; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,2,DNF,1,284,32,1,[284; 284],564,1000.412257,0.968750,15,[X2 >= 0.000000 AND X7 < 0.940780 AND X13 < 0.525170 AND X15 < 0.771280 AND X19 >= -0.855830 AND X20 >= 0.162450 AND X23 < 0.712840 AND X23 >= -0.913380 AND X24 >= 0.035130] OR [X2 >= 0.000000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= 0.018290 AND X13 >= -0.496390],{'0.0': {'precision': 0.98; 'recall': 0.9514563106796117; 'f1-score': 0.9655172413793104; 'support': 103}; '1.0': {'precision': 0.9728260869565217; 'recall': 0.988950276243094; 'f1-score': 0.9808219178082191; 'support': 181}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9764130434782609; 'recall': 0.9702032934613528; 'f1-score': 0.9731695795937647; 'support': 284}; 'weighted avg': {'precision': 0.9754278934476424; 'recall': 0.9753521126760564; 'f1-score': 0.9752712781174531; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 1.0; 'f1-score': 0.9565217391304348; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.9523809523809523; 'f1-score': 0.975609756097561; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9583333333333333; 'recall': 0.9761904761904762; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9713541666666666; 'recall': 0.96875; 'f1-score': 0.9690482502651114; 'support': 32}}
l: 10,2,DNF,2,284,32,1,[284; 284],564,1000.425141,1.000000,14,[X2 >= 0.000000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X13 >= -0.496390 AND X22 < 0.963580] OR [X2 >= 0.000000 AND X3 < 0.496380 AND X3 >= -0.500000 AND X8 >= 0.238100 AND X13 < 0.525170 AND X14 >= 0.251920 AND X15 < 0.771280],{'0.0': {'precision': 0.9895833333333334; 'recall': 0.9313725490196079; 'f1-score': 0.9595959595959597; 'support': 102}; '1.0': {'precision': 0.9627659574468085; 'recall': 0.9945054945054945; 'f1-score': 0.9783783783783783; 'support': 182}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9761746453900709; 'recall': 0.9629390217625512; 'f1-score': 0.968987168987169; 'support': 284}; 'weighted avg': {'precision': 0.9723975501947856; 'recall': 0.971830985915493; 'f1-score': 0.9716325800832841; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 12}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,2,DNF,3,284,32,1,[284; 284],564,1000.415450,0.843750,13,[X3 >= -0.500000 AND X4 >= 0.067040 AND X13 >= -0.496390 AND X19 < 0.059520 AND X21 < 0.425280 AND X23 < 0.712840] OR [X2 >= 0.000000 AND X5 < 0.761600 AND X5 >= -0.227030 AND X6 >= 0.348160 AND X7 < 0.940780 AND X7 >= -0.672730 AND X17 >= -0.686270],{'0.0': {'precision': 1.0; 'recall': 0.9607843137254902; 'f1-score': 0.98; 'support': 102}; '1.0': {'precision': 0.978494623655914; 'recall': 1.0; 'f1-score': 0.9891304347826088; 'support': 182}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.989247311827957; 'recall': 0.9803921568627452; 'f1-score': 0.9845652173913044; 'support': 284}; 'weighted avg': {'precision': 0.9862183855823112; 'recall': 0.9859154929577465; 'f1-score': 0.9858511941212492; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 10,2,DNF,4,284,32,1,[284; 284],564,1000.403528,0.937500,12,[X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X13 >= -0.496390 AND X23 >= -0.913380 AND X27 >= -0.233120 AND X29 >= -0.380590] OR [X2 >= 0.749160 AND X6 >= 0.037590 AND X7 >= -0.672730 AND X33 < 0.714440],{'0.0': {'precision': 0.9603960396039604; 'recall': 0.9509803921568627; 'f1-score': 0.9556650246305418; 'support': 102}; '1.0': {'precision': 0.9726775956284153; 'recall': 0.978021978021978; 'f1-score': 0.9753424657534248; 'support': 182}; 'accuracy': 0.9683098591549296; 'macro avg': {'precision': 0.9665368176161878; 'recall': 0.9645011850894203; 'f1-score': 0.9655037451919832; 'support': 284}; 'weighted avg': {'precision': 0.9682666142393503; 'recall': 0.9683098591549296; 'f1-score': 0.968275215772671; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 10,2,DNF,5,284,32,1,[284; 284],564,1000.387447,0.843750,14,[X4 >= 0.000000 AND X5 >= -0.227030 AND X6 >= 0.037590 AND X7 >= -0.672730 AND X13 >= -0.496390 AND X27 >= -0.233120 AND X29 >= -0.836750 AND X30 < 1.000000 AND X32 < 1.000000] OR [X2 >= 0.749160 AND X6 >= 0.037590 AND X7 >= -0.672730 AND X19 < 0.778530 AND X19 >= -0.855830],{'0.0': {'precision': 0.9611650485436893; 'recall': 0.9705882352941176; 'f1-score': 0.9658536585365853; 'support': 102}; '1.0': {'precision': 0.9834254143646409; 'recall': 0.978021978021978; 'f1-score': 0.9807162534435261; 'support': 182}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9722952314541651; 'recall': 0.9743051066580478; 'f1-score': 0.9732849559900557; 'support': 284}; 'weighted avg': {'precision': 0.9754304942458484; 'recall': 0.9753521126760564; 'f1-score': 0.9753782792163855; 'support': 284}},{'0.0': {'precision': 0.7692307692307693; 'recall': 0.8333333333333334; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.85; 'f1-score': 0.8717948717948718; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8319838056680162; 'recall': 0.8416666666666667; 'f1-score': 0.8358974358974359; 'support': 32}; 'weighted avg': {'precision': 0.8476720647773279; 'recall': 0.84375; 'f1-score': 0.844871794871795; 'support': 32}}
l: 10,2,DNF,6,285,31,1,[285; 285],564,1000.473138,0.870968,13,[X0 AND X4 >= 0.067040 AND X7 >= -0.672730 AND X15 < 0.771280 AND X22 < 1.000000 AND X23 < 0.299610] OR [X2 >= 0.328340 AND X5 < 0.761600 AND X6 >= 0.348160 AND X9 < 0.935960 AND X19 >= -0.420520 AND X23 >= -0.913380 AND X25 >= -0.471370],{'0.0': {'precision': 0.98; 'recall': 0.9514563106796117; 'f1-score': 0.9655172413793104; 'support': 103}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9754385964912281; 'macro avg': {'precision': 0.9764864864864865; 'recall': 0.9702336498453004; 'f1-score': 0.9732218359485107; 'support': 285}; 'weighted avg': {'precision': 0.9755125651967758; 'recall': 0.9754385964912281; 'f1-score': 0.9753574954957629; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
l: 10,2,DNF,7,285,31,1,[285; 285],564,1000.442629,0.903226,13,[X2 >= 0.000000 AND X4 >= 0.067040 AND X10 < 0.822080 AND X11 >= -0.351510 AND X13 >= -0.496390 AND X20 < 1.000000 AND X26 < 1.000000] OR [X3 < 0.496380 AND X3 >= -0.500000 AND X6 >= 0.037590 AND X8 >= 0.684210 AND X13 < 0.833970 AND X15 < 0.771280],{'0.0': {'precision': 0.9611650485436893; 'recall': 0.9611650485436893; 'f1-score': 0.9611650485436893; 'support': 103}; '1.0': {'precision': 0.978021978021978; 'recall': 0.978021978021978; 'f1-score': 0.978021978021978; 'support': 182}; 'accuracy': 0.9719298245614035; 'macro avg': {'precision': 0.9695935132828337; 'recall': 0.9695935132828337; 'f1-score': 0.9695935132828337; 'support': 285}; 'weighted avg': {'precision': 0.9719298245614035; 'recall': 0.9719298245614035; 'f1-score': 0.9719298245614035; 'support': 285}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.8903508771929824; 'recall': 0.9045454545454545; 'f1-score': 0.8963210702341138; 'support': 31}; 'weighted avg': {'precision': 0.9069043576683644; 'recall': 0.9032258064516129; 'f1-score': 0.9040888984788004; 'support': 31}}
l: 10,2,DNF,8,285,31,1,[285; 285],564,1000.384150,0.806452,14,[X3 >= -0.500000 AND X7 < 0.940780 AND X12 >= 0.396990 AND X13 < 0.525170 AND X15 < 0.771280 AND X16 >= 0.372540 AND X23 < 0.712840 AND X24 >= 0.035130] OR [X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X13 >= -0.496390 AND X22 < 1.000000],{'0.0': {'precision': 0.9803921568627451; 'recall': 0.970873786407767; 'f1-score': 0.975609756097561; 'support': 103}; '1.0': {'precision': 0.9836065573770492; 'recall': 0.989010989010989; 'f1-score': 0.9863013698630136; 'support': 182}; 'accuracy': 0.9824561403508771; 'macro avg': {'precision': 0.981999357119897; 'recall': 0.979942387709378; 'f1-score': 0.9809555629802873; 'support': 285}; 'weighted avg': {'precision': 0.9824448617525814; 'recall': 0.9824561403508771; 'f1-score': 0.9824373831337447; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
