l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],564,247.707563,0.843750,1,[X4 >= 0.067040],{'0.0': {'precision': 0.9818181818181818; 'recall': 0.5294117647058824; 'f1-score': 0.6878980891719745; 'support': 102}; '1.0': {'precision': 0.7903930131004366; 'recall': 0.9945054945054945; 'f1-score': 0.8807785888077858; 'support': 182}; 'accuracy': 0.8274647887323944; 'macro avg': {'precision': 0.8861055974593093; 'recall': 0.7619586296056884; 'f1-score': 0.7843383389898801; 'support': 284}; 'weighted avg': {'precision': 0.8591443060906128; 'recall': 0.8274647887323944; 'f1-score': 0.8115046065442197; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 10,1,DNF,9,285,31,1,[285; 285],564,26.173085,0.870968,6,[X0 AND X2 >= 0.000000 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X7 >= -0.672730 AND X13 >= -0.496390],{'0.0': {'precision': 0.9468085106382979; 'recall': 0.8725490196078431; 'f1-score': 0.9081632653061226; 'support': 102}; '1.0': {'precision': 0.9319371727748691; 'recall': 0.9726775956284153; 'f1-score': 0.9518716577540107; 'support': 183}; 'accuracy': 0.9368421052631579; 'macro avg': {'precision': 0.9393728417065834; 'recall': 0.9226133076181292; 'f1-score': 0.9300174615300667; 'support': 285}; 'weighted avg': {'precision': 0.9372595463259908; 'recall': 0.9368421052631579; 'f1-score': 0.9362286541410824; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.885988 (+- 0.050204), (mean training time) 27.642977 (+- 2.974943)
l: 10,2,CNF,0,284,32,1,[284; 284],564,1000.876403,0.875000,3,[X4 >= 0.067040] AND [X26 < 1.000000 OR X28 >= 0.657230],{'0.0': {'precision': 0.9859154929577465; 'recall': 0.6862745098039216; 'f1-score': 0.8092485549132947; 'support': 102}; '1.0': {'precision': 0.8497652582159625; 'recall': 0.9945054945054945; 'f1-score': 0.9164556962025318; 'support': 182}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.9178403755868545; 'recall': 0.840390002154708; 'f1-score': 0.8628521255579132; 'support': 284}; 'weighted avg': {'precision': 0.8986642861866032; 'recall': 0.8838028169014085; 'f1-score': 0.8779517229225944; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,2,CNF,1,284,32,1,[284; 284],564,1000.688507,0.875000,2,[X0] AND [X4 >= 0.067040],{'0.0': {'precision': 0.9863013698630136; 'recall': 0.7058823529411765; 'f1-score': 0.8228571428571428; 'support': 102}; '1.0': {'precision': 0.8578199052132701; 'recall': 0.9945054945054945; 'f1-score': 0.921119592875318; 'support': 182}; 'accuracy': 0.8908450704225352; 'macro avg': {'precision': 0.9220606375381419; 'recall': 0.8501939237233356; 'f1-score': 0.8719883678662304; 'support': 284}; 'weighted avg': {'precision': 0.9039646566015583; 'recall': 0.8908450704225352; 'f1-score': 0.8858281495589311; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,2,CNF,2,284,32,1,[284; 284],564,1000.676966,0.781250,4,[X7 >= 0.090910 OR X21 < 0.000000 OR X26 < 1.000000] AND [X4 >= 0.067040],{'0.0': {'precision': 0.9736842105263158; 'recall': 0.7254901960784313; 'f1-score': 0.8314606741573034; 'support': 102}; '1.0': {'precision': 0.8653846153846154; 'recall': 0.989010989010989; 'f1-score': 0.923076923076923; 'support': 182}; 'accuracy': 0.8943661971830986; 'macro avg': {'precision': 0.9195344129554657; 'recall': 0.8572505925447103; 'f1-score': 0.8772687986171133; 'support': 284}; 'weighted avg': {'precision': 0.9042809488510007; 'recall': 0.8943661971830986; 'f1-score': 0.8901724956480456; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.45454545454545453; 'f1-score': 0.5882352941176471; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 0.9523809523809523; 'f1-score': 0.8510638297872339; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.8012820512820513; 'recall': 0.7034632034632035; 'f1-score': 0.7196495619524406; 'support': 32}; 'weighted avg': {'precision': 0.7912660256410257; 'recall': 0.78125; 'f1-score': 0.7607165206508135; 'support': 32}}
l: 10,2,CNF,3,284,32,1,[284; 284],564,1000.587501,0.875000,3,[X4 >= 0.067040] AND [X26 < 1.000000 OR X32 >= 0.563610],{'0.0': {'precision': 0.9855072463768116; 'recall': 0.6732673267326733; 'f1-score': 0.8; 'support': 101}; '1.0': {'precision': 0.8465116279069768; 'recall': 0.994535519125683; 'f1-score': 0.914572864321608; 'support': 183}; 'accuracy': 0.8802816901408451; 'macro avg': {'precision': 0.9160094371418942; 'recall': 0.8339014229291781; 'f1-score': 0.857286432160804; 'support': 284}; 'weighted avg': {'precision': 0.8959431682782912; 'recall': 0.8802816901408451; 'f1-score': 0.8738268808832897; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
l: 10,2,CNF,4,284,32,1,[284; 284],564,1000.351968,0.843750,5,[X4 < 1.000000 OR X26 < 1.000000 OR X29 >= 0.015470 OR X31 < -0.325400] AND [X4 >= 0.067040],{'0.0': {'precision': 0.9714285714285714; 'recall': 0.6732673267326733; 'f1-score': 0.7953216374269007; 'support': 101}; '1.0': {'precision': 0.8457943925233645; 'recall': 0.9890710382513661; 'f1-score': 0.9118387909319899; 'support': 183}; 'accuracy': 0.8767605633802817; 'macro avg': {'precision': 0.908611481975968; 'recall': 0.8311691824920198; 'f1-score': 0.8535802141794453; 'support': 284}; 'weighted avg': {'precision': 0.8904741533312022; 'recall': 0.8767605633802817; 'f1-score': 0.8704013525375744; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 10,2,CNF,5,284,32,1,[284; 284],564,1000.393094,0.718750,3,[X7 >= 0.014710 OR X14 >= 0.251920] AND [X4 >= 0.067040],{'0.0': {'precision': 0.9861111111111112; 'recall': 0.7029702970297029; 'f1-score': 0.8208092485549132; 'support': 101}; '1.0': {'precision': 0.8584905660377359; 'recall': 0.994535519125683; 'f1-score': 0.9215189873417722; 'support': 183}; 'accuracy': 0.8908450704225352; 'macro avg': {'precision': 0.9223008385744236; 'recall': 0.848752908077693; 'f1-score': 0.8711641179483427; 'support': 284}; 'weighted avg': {'precision': 0.9038767457997462; 'recall': 0.8908450704225352; 'f1-score': 0.8857031999563048; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.4166666666666667; 'f1-score': 0.5263157894736842; 'support': 12}; '1.0': {'precision': 0.72; 'recall': 0.9; 'f1-score': 0.7999999999999999; 'support': 20}; 'accuracy': 0.71875; 'macro avg': {'precision': 0.7171428571428571; 'recall': 0.6583333333333333; 'f1-score': 0.6631578947368421; 'support': 32}; 'weighted avg': {'precision': 0.7178571428571427; 'recall': 0.71875; 'f1-score': 0.6973684210526315; 'support': 32}}
l: 10,2,CNF,6,285,31,1,[285; 285],564,1000.437583,0.870968,3,[X4 >= 0.067040] AND [X21 < 0.000000 OR X26 < 1.000000],{'0.0': {'precision': 0.9629629629629629; 'recall': 0.7647058823529411; 'f1-score': 0.8524590163934426; 'support': 102}; '1.0': {'precision': 0.8823529411764706; 'recall': 0.9836065573770492; 'f1-score': 0.9302325581395349; 'support': 183}; 'accuracy': 0.9052631578947369; 'macro avg': {'precision': 0.9226579520697167; 'recall': 0.8741562198649951; 'f1-score': 0.8913457872664887; 'support': 285}; 'weighted avg': {'precision': 0.9112028437105836; 'recall': 0.9052631578947369; 'f1-score': 0.9023978168830388; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
l: 10,2,CNF,7,285,31,1,[285; 285],564,1000.420614,0.903226,4,[X4 >= 0.067040] AND [X7 >= 0.090910 OR X25 >= -0.248430 OR X26 < 1.000000],{'0.0': {'precision': 0.9692307692307692; 'recall': 0.6176470588235294; 'f1-score': 0.7544910179640718; 'support': 102}; '1.0': {'precision': 0.8227272727272728; 'recall': 0.9890710382513661; 'f1-score': 0.8982630272952854; 'support': 183}; 'accuracy': 0.856140350877193; 'macro avg': {'precision': 0.895979020979021; 'recall': 0.8033590485374478; 'f1-score': 0.8263770226296786; 'support': 285}; 'weighted avg': {'precision': 0.8751601030548399; 'recall': 0.856140350877193; 'f1-score': 0.84680778185043; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 10,2,CNF,8,285,31,1,[285; 285],564,1000.578132,0.806452,4,[X26 < 1.000000 OR X32 >= 0.563610] AND [X11 >= 0.111470 OR X20 >= 0.162450],{'0.0': {'precision': 0.9577464788732394; 'recall': 0.6666666666666666; 'f1-score': 0.7861271676300577; 'support': 102}; '1.0': {'precision': 0.8411214953271028; 'recall': 0.9836065573770492; 'f1-score': 0.906801007556675; 'support': 183}; 'accuracy': 0.8701754385964913; 'macro avg': {'precision': 0.8994339871001711; 'recall': 0.825136612021858; 'f1-score': 0.8464640875933664; 'support': 285}; 'weighted avg': {'precision': 0.8828609631225621; 'recall': 0.8701754385964913; 'f1-score': 0.863612475372412; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
l: 10,2,CNF,9,285,31,1,[285; 285],564,1002.823880,0.774194,5,[X8 >= 0.809790 OR X18 < -0.128080 OR X26 < 1.000000] AND [X5 >= 0.222800 OR X14 >= 0.251920],{'0.0': {'precision': 0.9571428571428572; 'recall': 0.6568627450980392; 'f1-score': 0.7790697674418604; 'support': 102}; '1.0': {'precision': 0.8372093023255814; 'recall': 0.9836065573770492; 'f1-score': 0.9045226130653267; 'support': 183}; 'accuracy': 0.8666666666666667; 'macro avg': {'precision': 0.8971760797342193; 'recall': 0.8202346512375442; 'f1-score': 0.8417961902535935; 'support': 285}; 'weighted avg': {'precision': 0.8801328903654485; 'recall': 0.8666666666666667; 'f1-score': 0.8596236998948229; 'support': 285}},{'0.0': {'precision': 0.75; 'recall': 0.5454545454545454; 'f1-score': 0.631578947368421; 'support': 11}; '1.0': {'precision': 0.782608695652174; 'recall': 0.9; 'f1-score': 0.8372093023255814; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7663043478260869; 'recall': 0.7227272727272727; 'f1-score': 0.7343941248470012; 'support': 31}; 'weighted avg': {'precision': 0.7710378681626928; 'recall': 0.7741935483870968; 'f1-score': 0.7642436925020729; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.832359 (+- 0.056277), (mean training time) 1000.783465 (+- 0.697333)
l: 10,2,DNF,0,284,32,1,[284; 284],564,1005.583778,0.968750,16,[X2 >= 0.000000 AND X3 >= -0.105260 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= 0.018290 AND X13 >= -0.496390] OR [X2 >= 0.000000 AND X3 < 0.496380 AND X6 >= 0.037590 AND X7 < 0.940780 AND X8 >= 0.238100 AND X13 < 0.525170 AND X15 < 0.771280 AND X20 >= 0.162450 AND X31 < 0.777020],{'0.0': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 102}; '1.0': {'precision': 0.978021978021978; 'recall': 0.978021978021978; 'f1-score': 0.978021978021978; 'support': 182}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9694031458737341; 'recall': 0.9694031458737341; 'f1-score': 0.9694031458737341; 'support': 284}; 'weighted avg': {'precision': 0.971830985915493; 'recall': 0.971830985915493; 'f1-score': 0.971830985915493; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,2,DNF,1,284,32,1,[284; 284],564,1000.866484,0.906250,14,[X2 >= 0.000000 AND X3 >= -0.105260 AND X4 >= 0.067040 AND X5 >= -0.061510 AND X9 >= 0.018290 AND X13 >= -0.496390] OR [X2 >= 0.328340 AND X6 >= 0.037590 AND X7 < 0.940780 AND X13 < 0.525170 AND X15 < 0.771280 AND X20 >= 0.162450 AND X23 >= -0.913380 AND X24 >= -0.510340],{'0.0': {'precision': 0.9797979797979798; 'recall': 0.9509803921568627; 'f1-score': 0.9651741293532337; 'support': 102}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9763854763854765; 'recall': 0.9699956905839259; 'f1-score': 0.9730502799354724; 'support': 284}; 'weighted avg': {'precision': 0.9754242078185741; 'recall': 0.9753521126760564; 'f1-score': 0.9752689139023002; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.9047619047619048; 'f1-score': 0.9268292682926829; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8916666666666666; 'recall': 0.9069264069264069; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9098958333333333; 'recall': 0.90625; 'f1-score': 0.907144750795334; 'support': 32}}
l: 10,2,DNF,2,284,32,1,[284; 284],564,1000.467906,0.843750,12,[X3 >= -0.500000 AND X4 >= 0.000000 AND X8 >= 0.684210 AND X11 < 0.947490 AND X13 >= -0.496390 AND X23 >= -0.913380] OR [X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X13 >= -0.496390 AND X22 < 0.963580],{'0.0': {'precision': 0.9797979797979798; 'recall': 0.9509803921568627; 'f1-score': 0.9651741293532337; 'support': 102}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9763854763854765; 'recall': 0.9699956905839259; 'f1-score': 0.9730502799354724; 'support': 284}; 'weighted avg': {'precision': 0.9754242078185741; 'recall': 0.9753521126760564; 'f1-score': 0.9752689139023002; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9523809523809523; 'f1-score': 0.888888888888889; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8541666666666667; 'recall': 0.7943722943722944; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.84765625; 'recall': 0.84375; 'f1-score': 0.8366228070175439; 'support': 32}}
l: 10,2,DNF,3,284,32,1,[284; 284],564,1000.554699,0.937500,15,[X3 < 0.496380 AND X4 >= 0.000000 AND X5 < 0.761600 AND X7 < 0.940780 AND X8 >= 0.238100 AND X12 >= -0.024390 AND X13 < 0.525170 AND X14 >= 0.251920] OR [X4 >= 0.067040 AND X5 >= 0.000000 AND X7 >= -0.104010 AND X9 >= -0.234040 AND X11 >= -0.020280 AND X13 >= -0.496390 AND X22 < 1.000000],{'0.0': {'precision': 0.9690721649484536; 'recall': 0.9306930693069307; 'f1-score': 0.9494949494949495; 'support': 101}; '1.0': {'precision': 0.9625668449197861; 'recall': 0.9836065573770492; 'f1-score': 0.9729729729729729; 'support': 183}; 'accuracy': 0.9647887323943662; 'macro avg': {'precision': 0.9658195049341198; 'recall': 0.95714981334199; 'f1-score': 0.9612339612339612; 'support': 284}; 'weighted avg': {'precision': 0.9648803566201221; 'recall': 0.9647887323943662; 'f1-score': 0.9646233942008589; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9166666666666666; 'f1-score': 0.9166666666666666; 'support': 12}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9333333333333333; 'recall': 0.9333333333333333; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 10,2,DNF,4,284,32,1,[284; 284],564,1000.396038,0.906250,14,[X2 >= 0.328340 AND X3 < 0.496380 AND X12 >= 0.000000 AND X13 < 0.525170 AND X13 >= -0.496390 AND X15 < 0.771280 AND X31 < 0.777020] OR [X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= 0.000000 AND X11 >= -0.111110 AND X13 >= -0.127380],{'0.0': {'precision': 0.9696969696969697; 'recall': 0.9504950495049505; 'f1-score': 0.96; 'support': 101}; '1.0': {'precision': 0.972972972972973; 'recall': 0.9836065573770492; 'f1-score': 0.9782608695652174; 'support': 183}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9713349713349714; 'recall': 0.9670508034409998; 'f1-score': 0.9691304347826086; 'support': 284}; 'weighted avg': {'precision': 0.9718079154698873; 'recall': 0.971830985915493; 'f1-score': 0.9717666870789957; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 10,2,DNF,5,284,32,1,[284; 284],564,1000.455391,0.812500,11,[X2 >= 0.328340 AND X4 >= 0.067040 AND X13 < 0.525170 AND X16 >= 0.372540 AND X20 >= 0.162450 AND X23 >= -0.913380 AND X31 < 0.777020] OR [X0 AND X4 >= 0.067040 AND X7 >= -0.672730 AND X9 >= 0.018290],{'0.0': {'precision': 0.9897959183673469; 'recall': 0.9603960396039604; 'f1-score': 0.9748743718592964; 'support': 101}; '1.0': {'precision': 0.978494623655914; 'recall': 0.994535519125683; 'f1-score': 0.986449864498645; 'support': 183}; 'accuracy': 0.9823943661971831; 'macro avg': {'precision': 0.9841452710116305; 'recall': 0.9774657793648217; 'f1-score': 0.9806621181789708; 'support': 284}; 'weighted avg': {'precision': 0.9825137460708955; 'recall': 0.9823943661971831; 'f1-score': 0.9823332280318344; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.8333333333333334; 'f1-score': 0.7692307692307692; 'support': 12}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8; 'f1-score': 0.8421052631578948; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8015873015873016; 'recall': 0.8166666666666667; 'f1-score': 0.8056680161943319; 'support': 32}; 'weighted avg': {'precision': 0.8234126984126984; 'recall': 0.8125; 'f1-score': 0.8147773279352227; 'support': 32}}
l: 10,2,DNF,6,285,31,1,[285; 285],564,1000.410951,0.870968,13,[X2 >= 0.000000 AND X4 >= 0.067040 AND X13 >= -0.496390 AND X19 < 0.059520 AND X21 < 0.425280 AND X25 < 0.657080 AND X26 < 1.000000] OR [X2 >= 0.328340 AND X6 >= 0.348160 AND X9 < 0.935960 AND X13 >= -0.496390 AND X19 >= -0.420520 AND X23 >= -0.913380],{'0.0': {'precision': 0.99; 'recall': 0.9705882352941176; 'f1-score': 0.9801980198019802; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 0.994535519125683; 'f1-score': 0.9891304347826088; 'support': 183}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.9868918918918919; 'recall': 0.9825618772099003; 'f1-score': 0.9846642272922945; 'support': 285}; 'weighted avg': {'precision': 0.9860085348506401; 'recall': 0.9859649122807017; 'f1-score': 0.9859335704737522; 'support': 285}},{'0.0': {'precision': 0.7692307692307693; 'recall': 0.9090909090909091; 'f1-score': 0.8333333333333333; 'support': 11}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.85; 'f1-score': 0.8947368421052632; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8568376068376069; 'recall': 0.8795454545454545; 'f1-score': 0.8640350877192982; 'support': 31}; 'weighted avg': {'precision': 0.8822718500137856; 'recall': 0.8709677419354839; 'f1-score': 0.8729485002829656; 'support': 31}}
l: 10,2,DNF,7,285,31,1,[285; 285],564,1000.406587,0.903226,11,[X6 >= 0.348160 AND X9 < 0.935960 AND X13 >= -0.496390 AND X19 >= -0.420520 AND X23 >= -0.913380] OR [X4 >= 0.067040 AND X7 >= -0.672730 AND X13 >= -0.496390 AND X19 < 0.059520 AND X21 < 0.425280 AND X26 < 1.000000],{'0.0': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 102}; '1.0': {'precision': 0.9781420765027322; 'recall': 0.9781420765027322; 'f1-score': 0.9781420765027322; 'support': 183}; 'accuracy': 0.9719298245614035; 'macro avg': {'precision': 0.9694631951141113; 'recall': 0.9694631951141113; 'f1-score': 0.9694631951141113; 'support': 285}; 'weighted avg': {'precision': 0.9719298245614035; 'recall': 0.9719298245614035; 'f1-score': 0.9719298245614035; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 10,2,DNF,8,285,31,1,[285; 285],564,1000.381882,0.967742,14,[X2 >= 0.328340 AND X5 < 0.761600 AND X6 >= 0.348160 AND X7 < 0.940780 AND X7 >= -0.672730 AND X19 >= -0.420520 AND X23 >= -0.913380] OR [X4 >= 0.067040 AND X13 >= -0.496390 AND X18 < 1.000000 AND X19 < 0.059520 AND X21 < 0.425280 AND X22 < 1.000000 AND X28 >= -0.547320],{'0.0': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 102}; '1.0': {'precision': 0.9781420765027322; 'recall': 0.9781420765027322; 'f1-score': 0.9781420765027322; 'support': 183}; 'accuracy': 0.9719298245614035; 'macro avg': {'precision': 0.9694631951141113; 'recall': 0.9694631951141113; 'f1-score': 0.9694631951141113; 'support': 285}; 'weighted avg': {'precision': 0.9719298245614035; 'recall': 0.9719298245614035; 'f1-score': 0.9719298245614035; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
