lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,0.800816,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,2,CNF,9,606,67,1,[606; 606],64,30.404866,0.746269,3,[X0 < 4.000000] AND [X2 >= 1500.000000 OR X3 >= 73.000000],{'0': {'precision': 0.8060263653483992; 'recall': 0.9264069264069265; 'f1-score': 0.8620342396777442; 'support': 462}; '1': {'precision': 0.5466666666666666; 'recall': 0.2847222222222222; 'f1-score': 0.37442922374429216; 'support': 144}; 'accuracy': 0.7739273927392739; 'macro avg': {'precision': 0.6763465160075329; 'recall': 0.6055645743145743; 'f1-score': 0.6182317317110182; 'support': 606}; 'weighted avg': {'precision': 0.7443963379388786; 'recall': 0.7739273927392739; 'f1-score': 0.746167701238112; 'support': 606}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
10,2,DNF,0,605,68,1,[605; 605],64,102.069843,0.750000,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.8248587570621468; 'recall': 0.9501084598698482; 'f1-score': 0.8830645161290323; 'support': 461}; '1': {'precision': 0.6891891891891891; 'recall': 0.3541666666666667; 'f1-score': 0.46788990825688076; 'support': 144}; 'accuracy': 0.8082644628099174; 'macro avg': {'precision': 0.757023973125668; 'recall': 0.6521375632682574; 'f1-score': 0.6754772121929565; 'support': 605}; 'weighted avg': {'precision': 0.7925671574361867; 'recall': 0.8082644628099174; 'f1-score': 0.7842460970652474; 'support': 605}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9038461538461539; 'f1-score': 0.8468468468468469; 'support': 52}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6205273069679849; 'recall': 0.5769230769230769; 'f1-score': 0.5834234234234235; 'support': 68}; 'weighted avg': {'precision': 0.7137476459510358; 'recall': 0.75; 'f1-score': 0.7228828828828828; 'support': 68}}
10,2,DNF,1,605,68,1,[605; 605],64,239.438345,0.794118,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8317214700193424; 'recall': 0.9327548806941431; 'f1-score': 0.8793456032719836; 'support': 461}; '1': {'precision': 0.6477272727272727; 'recall': 0.3958333333333333; 'f1-score': 0.49137931034482757; 'support': 144}; 'accuracy': 0.8049586776859504; 'macro avg': {'precision': 0.7397243713733075; 'recall': 0.6642941070137383; 'f1-score': 0.6853624568084056; 'support': 605}; 'weighted avg': {'precision': 0.7879278098374283; 'recall': 0.8049586776859504; 'f1-score': 0.7870032128893217; 'support': 605}},{'0': {'precision': 0.8653846153846154; 'recall': 0.8653846153846154; 'f1-score': 0.8653846153846154; 'support': 52}; '1': {'precision': 0.5625; 'recall': 0.5625; 'f1-score': 0.5625; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7139423076923077; 'recall': 0.7139423076923077; 'f1-score': 0.7139423076923077; 'support': 68}; 'weighted avg': {'precision': 0.7941176470588235; 'recall': 0.7941176470588235; 'f1-score': 0.7941176470588235; 'support': 68}}
10,2,DNF,2,605,68,1,[605; 605],64,1000.135836,0.779412,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.8372549019607843; 'recall': 0.9262472885032538; 'f1-score': 0.8795056642636456; 'support': 461}; '1': {'precision': 0.6421052631578947; 'recall': 0.4236111111111111; 'f1-score': 0.5104602510460251; 'support': 144}; 'accuracy': 0.8066115702479338; 'macro avg': {'precision': 0.7396800825593395; 'recall': 0.6749291998071825; 'f1-score': 0.6949829576548354; 'support': 605}; 'weighted avg': {'precision': 0.790806062311832; 'recall': 0.8066115702479338; 'f1-score': 0.7916667559936665; 'support': 605}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9230769230769231; 'f1-score': 0.8648648648648649; 'support': 52}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.684557438794727; 'recall': 0.6177884615384616; 'f1-score': 0.6324324324324324; 'support': 68}; 'weighted avg': {'precision': 0.7528525534507589; 'recall': 0.7794117647058824; 'f1-score': 0.7554848966613673; 'support': 68}}
10,2,DNF,3,606,67,1,[606; 606],64,1000.245899,0.761194,8,[X0 < 7.000000 AND X1 >= 8.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8109090909090909; 'recall': 0.9653679653679653; 'f1-score': 0.8814229249011857; 'support': 462}; '1': {'precision': 0.7142857142857143; 'recall': 0.2777777777777778; 'f1-score': 0.4; 'support': 144}; 'accuracy': 0.801980198019802; 'macro avg': {'precision': 0.7625974025974026; 'recall': 0.6215728715728716; 'f1-score': 0.6407114624505929; 'support': 606}; 'weighted avg': {'precision': 0.787949080622348; 'recall': 0.801980198019802; 'f1-score': 0.767025398191993; 'support': 606}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
10,2,DNF,4,606,67,1,[606; 606],64,113.720860,0.776119,7,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8349514563106796; 'recall': 0.9307359307359307; 'f1-score': 0.8802456499488229; 'support': 462}; '1': {'precision': 0.6483516483516484; 'recall': 0.4097222222222222; 'f1-score': 0.502127659574468; 'support': 144}; 'accuracy': 0.806930693069307; 'macro avg': {'precision': 0.741651552331164; 'recall': 0.6702290764790765; 'f1-score': 0.6911866547616454; 'support': 606}; 'weighted avg': {'precision': 0.7906109078847712; 'recall': 0.806930693069307; 'f1-score': 0.7903958304539267; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.8823529411764706; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5384615384615384; 'recall': 0.4375; 'f1-score': 0.4827586206896552; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6858974358974359; 'recall': 0.6599264705882353; 'f1-score': 0.6699507389162561; 'support': 67}; 'weighted avg': {'precision': 0.7629161882893226; 'recall': 0.7761194029850746; 'f1-score': 0.7677376663480627; 'support': 67}}
10,2,DNF,5,606,67,1,[606; 606],64,160.901766,0.761194,6,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000],{'0': {'precision': 0.8453815261044176; 'recall': 0.9112554112554112; 'f1-score': 0.8770833333333334; 'support': 462}; '1': {'precision': 0.6203703703703703; 'recall': 0.4652777777777778; 'f1-score': 0.5317460317460317; 'support': 144}; 'accuracy': 0.8052805280528053; 'macro avg': {'precision': 0.732875948237394; 'recall': 0.6882665945165944; 'f1-score': 0.7044146825396826; 'support': 606}; 'weighted avg': {'precision': 0.7919135287022677; 'recall': 0.8052805280528053; 'f1-score': 0.7950229844413013; 'support': 606}},{'0': {'precision': 0.8301886792452831; 'recall': 0.8627450980392157; 'f1-score': 0.8461538461538461; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.4375; 'f1-score': 0.4666666666666667; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6650943396226415; 'recall': 0.6501225490196079; 'f1-score': 0.6564102564102564; 'support': 67}; 'weighted avg': {'precision': 0.7513376513658124; 'recall': 0.7611940298507462; 'f1-score': 0.7555300420972063; 'support': 67}}
10,2,DNF,6,606,67,1,[606; 606],64,459.539610,0.746269,9,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 6.000000 AND X3 < 73.000000],{'0': {'precision': 0.8317214700193424; 'recall': 0.9307359307359307; 'f1-score': 0.878447395301328; 'support': 462}; '1': {'precision': 0.6404494382022472; 'recall': 0.3958333333333333; 'f1-score': 0.48927038626609437; 'support': 144}; 'accuracy': 0.8036303630363036; 'macro avg': {'precision': 0.7360854541107948; 'recall': 0.6632846320346321; 'f1-score': 0.6838588907837112; 'support': 606}; 'weighted avg': {'precision': 0.7862706901816168; 'recall': 0.8036303630363036; 'f1-score': 0.7859696901840447; 'support': 606}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9215686274509803; 'f1-score': 0.8468468468468469; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6059523809523809; 'recall': 0.5545343137254901; 'f1-score': 0.5538582060321191; 'support': 67}; 'weighted avg': {'precision': 0.6986140724946696; 'recall': 0.746268656716418; 'f1-score': 0.7069119736219023; 'support': 67}}
10,2,DNF,7,606,67,1,[606; 606],64,28.605913,0.746269,7,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8408644400785854; 'recall': 0.9264069264069265; 'f1-score': 0.8815653964984552; 'support': 462}; '1': {'precision': 0.6494845360824743; 'recall': 0.4375; 'f1-score': 0.5228215767634855; 'support': 144}; 'accuracy': 0.8102310231023102; 'macro avg': {'precision': 0.7451744880805298; 'recall': 0.6819534632034632; 'f1-score': 0.7021934866309704; 'support': 606}; 'weighted avg': {'precision': 0.7953880272478263; 'recall': 0.8102310231023102; 'f1-score': 0.796319340323809; 'support': 606}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9215686274509803; 'f1-score': 0.8468468468468469; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6059523809523809; 'recall': 0.5545343137254901; 'f1-score': 0.5538582060321191; 'support': 67}; 'weighted avg': {'precision': 0.6986140724946696; 'recall': 0.746268656716418; 'f1-score': 0.7069119736219023; 'support': 67}}
10,2,DNF,8,606,67,1,[606; 606],64,1000.198329,0.835821,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8207547169811321; 'recall': 0.9415584415584416; 'f1-score': 0.8770161290322581; 'support': 462}; '1': {'precision': 0.6447368421052632; 'recall': 0.3402777777777778; 'f1-score': 0.4454545454545455; 'support': 144}; 'accuracy': 0.7986798679867987; 'macro avg': {'precision': 0.7327457795431976; 'recall': 0.6409181096681097; 'f1-score': 0.6612353372434018; 'support': 606}; 'weighted avg': {'precision': 0.7789286873076582; 'recall': 0.7986798679867987; 'f1-score': 0.774466841845475; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.9803921568627451; 'f1-score': 0.9009009009009009; 'support': 51}; '1': {'precision': 0.8571428571428571; 'recall': 0.375; 'f1-score': 0.5217391304347825; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8452380952380952; 'recall': 0.6776960784313726; 'f1-score': 0.7113200156678416; 'support': 67}; 'weighted avg': {'precision': 0.8390191897654584; 'recall': 0.835820895522388; 'f1-score': 0.8103548064612308; 'support': 67}}
10,2,DNF,9,606,67,1,[606; 606],64,546.631199,0.746269,10,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X3 < 73.000000 AND X3 >= 28.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 6.000000 AND X2 < 2000.000000 AND X3 < 73.000000],{'0': {'precision': 0.8197026022304833; 'recall': 0.9545454545454546; 'f1-score': 0.8820000000000001; 'support': 462}; '1': {'precision': 0.6911764705882353; 'recall': 0.3263888888888889; 'f1-score': 0.44339622641509435; 'support': 144}; 'accuracy': 0.8052805280528053; 'macro avg': {'precision': 0.7554395364093593; 'recall': 0.6404671717171717; 'f1-score': 0.6626981132075472; 'support': 606}; 'weighted avg': {'precision': 0.7891617392659888; 'recall': 0.8052805280528053; 'f1-score': 0.7777773211283393; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
10,3,CNF,0,605,68,1,[605; 605],64,70.273998,0.735294,6,[X2 >= 1500.000000 OR X3 >= 73.000000] AND [X1 >= 12.000000 OR X1 < 5.000000 OR X3 < 45.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8352941176470589; 'recall': 0.9240780911062907; 'f1-score': 0.8774459320288363; 'support': 461}; '1': {'precision': 0.631578947368421; 'recall': 0.4166666666666667; 'f1-score': 0.502092050209205; 'support': 144}; 'accuracy': 0.8033057851239669; 'macro avg': {'precision': 0.7334365325077399; 'recall': 0.6703723788864787; 'f1-score': 0.6897689911190206; 'support': 605}; 'weighted avg': {'precision': 0.7868065399278459; 'recall': 0.8033057851239669; 'f1-score': 0.7881055039593704; 'support': 605}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8653846153846154; 'f1-score': 0.8333333333333334; 'support': 52}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.6101190476190477; 'recall': 0.5889423076923077; 'f1-score': 0.5952380952380952; 'support': 68}; 'weighted avg': {'precision': 0.7125350140056022; 'recall': 0.7352941176470589; 'f1-score': 0.7212885154061626; 'support': 68}}
10,3,CNF,1,605,68,1,[605; 605],64,130.672165,0.764706,6,[X1 >= 12.000000 OR X1 < 5.000000 OR X3 < 45.000000] AND [X2 >= 1250.000000 OR X3 >= 73.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8403193612774451; 'recall': 0.913232104121475; 'f1-score': 0.8752598752598753; 'support': 461}; '1': {'precision': 0.6153846153846154; 'recall': 0.4444444444444444; 'f1-score': 0.5161290322580646; 'support': 144}; 'accuracy': 0.8016528925619835; 'macro avg': {'precision': 0.7278519883310303; 'recall': 0.6788382742829597; 'f1-score': 0.69569445375897; 'support': 605}; 'weighted avg': {'precision': 0.7867811738252675; 'recall': 0.8016528925619835; 'f1-score': 0.7897807985784525; 'support': 605}},{'0': {'precision': 0.9090909090909091; 'recall': 0.7692307692307693; 'f1-score': 0.8333333333333333; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.75; 'f1-score': 0.6; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.7045454545454546; 'recall': 0.7596153846153846; 'f1-score': 0.7166666666666666; 'support': 68}; 'weighted avg': {'precision': 0.8128342245989305; 'recall': 0.7647058823529411; 'f1-score': 0.7784313725490195; 'support': 68}}
10,3,CNF,2,605,68,1,[605; 605],64,594.485136,0.808824,6,[X0 < 7.000000] AND [X1 >= 5.000000 OR X3 >= 73.000000] AND [X1 >= 12.000000 OR X2 < 1250.000000 OR X3 < 45.000000],{'0': {'precision': 0.8463114754098361; 'recall': 0.89587852494577; 'f1-score': 0.8703898840885143; 'support': 461}; '1': {'precision': 0.5897435897435898; 'recall': 0.4791666666666667; 'f1-score': 0.5287356321839081; 'support': 144}; 'accuracy': 0.7966942148760331; 'macro avg': {'precision': 0.7180275325767129; 'recall': 0.6875225958062183; 'f1-score': 0.6995627581362112; 'support': 605}; 'weighted avg': {'precision': 0.7852440778297708; 'recall': 0.7966942148760331; 'f1-score': 0.7890705249575006; 'support': 605}},{'0': {'precision': 0.8421052631578947; 'recall': 0.9230769230769231; 'f1-score': 0.8807339449541285; 'support': 52}; '1': {'precision': 0.6363636363636364; 'recall': 0.4375; 'f1-score': 0.5185185185185185; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7392344497607655; 'recall': 0.6802884615384616; 'f1-score': 0.6996262317363235; 'support': 68}; 'weighted avg': {'precision': 0.7936954686180692; 'recall': 0.8088235294117647; 'f1-score': 0.7955067857928085; 'support': 68}}
10,3,CNF,3,606,67,1,[606; 606],64,175.249537,0.805970,6,[X0 < 7.000000] AND [X1 >= 12.000000 OR X2 < 1000.000000 OR X3 < 45.000000] AND [X2 >= 1250.000000 OR X3 >= 73.000000],{'0': {'precision': 0.8424242424242424; 'recall': 0.9025974025974026; 'f1-score': 0.8714733542319749; 'support': 462}; '1': {'precision': 0.5945945945945946; 'recall': 0.4583333333333333; 'f1-score': 0.5176470588235293; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.7185094185094185; 'recall': 0.6804653679653679; 'f1-score': 0.6945602065277521; 'support': 606}; 'weighted avg': {'precision': 0.7835340290785835; 'recall': 0.7970297029702971; 'f1-score': 0.787395818689374; 'support': 606}},{'0': {'precision': 0.88; 'recall': 0.8627450980392157; 'f1-score': 0.8712871287128714; 'support': 51}; '1': {'precision': 0.5882352941176471; 'recall': 0.625; 'f1-score': 0.6060606060606061; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7341176470588235; 'recall': 0.7438725490196079; 'f1-score': 0.7386738673867388; 'support': 67}; 'weighted avg': {'precision': 0.8103248463564531; 'recall': 0.8059701492537313; 'f1-score': 0.807949451661584; 'support': 67}}
10,3,CNF,4,606,67,1,[606; 606],64,208.261518,0.791045,4,[X1 >= 12.000000 OR X3 < 45.000000] AND [X1 >= 5.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8438133874239351; 'recall': 0.9004329004329005; 'f1-score': 0.8712041884816754; 'support': 462}; '1': {'precision': 0.5929203539823009; 'recall': 0.4652777777777778; 'f1-score': 0.5214007782101167; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.718366870703118; 'recall': 0.6828553391053391; 'f1-score': 0.696302483345896; 'support': 606}; 'weighted avg': {'precision': 0.7841952408635469; 'recall': 0.7970297029702971; 'f1-score': 0.7880825860409089; 'support': 606}},{'0': {'precision': 0.8490566037735849; 'recall': 0.8823529411764706; 'f1-score': 0.8653846153846154; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.5; 'f1-score': 0.5333333333333333; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7102425876010782; 'recall': 0.6911764705882353; 'f1-score': 0.6993589743589743; 'support': 67}; 'weighted avg': {'precision': 0.7827573721688056; 'recall': 0.7910447761194029; 'f1-score': 0.7860887868350555; 'support': 67}}
10,3,CNF,5,606,67,1,[606; 606],64,107.143117,0.761194,6,[X1 >= 12.000000 OR X1 < 5.000000 OR X3 < 45.000000] AND [X1 >= 5.000000 OR X3 >= 73.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8475609756097561; 'recall': 0.9025974025974026; 'f1-score': 0.8742138364779873; 'support': 462}; '1': {'precision': 0.6052631578947368; 'recall': 0.4791666666666667; 'f1-score': 0.5348837209302326; 'support': 144}; 'accuracy': 0.801980198019802; 'macro avg': {'precision': 0.7264120667522465; 'recall': 0.6908820346320347; 'f1-score': 0.70454877870411; 'support': 606}; 'weighted avg': {'precision': 0.7899852565487615; 'recall': 0.801980198019802; 'f1-score': 0.7935809377339664; 'support': 606}},{'0': {'precision': 0.8301886792452831; 'recall': 0.8627450980392157; 'f1-score': 0.8461538461538461; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.4375; 'f1-score': 0.4666666666666667; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6650943396226415; 'recall': 0.6501225490196079; 'f1-score': 0.6564102564102564; 'support': 67}; 'weighted avg': {'precision': 0.7513376513658124; 'recall': 0.7611940298507462; 'f1-score': 0.7555300420972063; 'support': 67}}
10,3,CNF,6,606,67,1,[606; 606],64,239.727634,0.835821,6,[X1 >= 6.000000 OR X3 >= 73.000000] AND [X1 >= 12.000000 OR X2 < 1250.000000 OR X3 < 45.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8320158102766798; 'recall': 0.9112554112554112; 'f1-score': 0.8698347107438016; 'support': 462}; '1': {'precision': 0.59; 'recall': 0.4097222222222222; 'f1-score': 0.48360655737704916; 'support': 144}; 'accuracy': 0.7920792079207921; 'macro avg': {'precision': 0.7110079051383399; 'recall': 0.6604888167388168; 'f1-score': 0.6767206340604254; 'support': 606}; 'weighted avg': {'precision': 0.7745071028842014; 'recall': 0.7920792079207921; 'f1-score': 0.7780577238051674; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.9803921568627451; 'f1-score': 0.9009009009009009; 'support': 51}; '1': {'precision': 0.8571428571428571; 'recall': 0.375; 'f1-score': 0.5217391304347825; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8452380952380952; 'recall': 0.6776960784313726; 'f1-score': 0.7113200156678416; 'support': 67}; 'weighted avg': {'precision': 0.8390191897654584; 'recall': 0.835820895522388; 'f1-score': 0.8103548064612308; 'support': 67}}
10,3,CNF,7,606,67,1,[606; 606],64,110.294875,0.731343,6,[X1 >= 12.000000 OR X1 < 4.000000 OR X3 < 45.000000] AND [X0 < 7.000000] AND [X2 >= 1250.000000 OR X3 >= 73.000000],{'0': {'precision': 0.8539094650205762; 'recall': 0.8982683982683982; 'f1-score': 0.8755274261603375; 'support': 462}; '1': {'precision': 0.6083333333333333; 'recall': 0.5069444444444444; 'f1-score': 0.553030303030303; 'support': 144}; 'accuracy': 0.8052805280528053; 'macro avg': {'precision': 0.7311213991769547; 'recall': 0.7026064213564214; 'f1-score': 0.7142788645953202; 'support': 606}; 'weighted avg': {'precision': 0.795554740659251; 'recall': 0.8052805280528053; 'f1-score': 0.798894446406666; 'support': 606}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
10,3,CNF,8,606,67,1,[606; 606],64,247.035684,0.835821,6,[X1 >= 12.000000 OR X1 < 5.000000 OR X3 < 45.000000] AND [X0 < 7.000000] AND [X1 >= 6.000000 OR X3 >= 73.000000],{'0': {'precision': 0.8320158102766798; 'recall': 0.9112554112554112; 'f1-score': 0.8698347107438016; 'support': 462}; '1': {'precision': 0.59; 'recall': 0.4097222222222222; 'f1-score': 0.48360655737704916; 'support': 144}; 'accuracy': 0.7920792079207921; 'macro avg': {'precision': 0.7110079051383399; 'recall': 0.6604888167388168; 'f1-score': 0.6767206340604254; 'support': 606}; 'weighted avg': {'precision': 0.7745071028842014; 'recall': 0.7920792079207921; 'f1-score': 0.7780577238051674; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.9803921568627451; 'f1-score': 0.9009009009009009; 'support': 51}; '1': {'precision': 0.8571428571428571; 'recall': 0.375; 'f1-score': 0.5217391304347825; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8452380952380952; 'recall': 0.6776960784313726; 'f1-score': 0.7113200156678416; 'support': 67}; 'weighted avg': {'precision': 0.8390191897654584; 'recall': 0.835820895522388; 'f1-score': 0.8103548064612308; 'support': 67}}
10,3,CNF,9,606,67,1,[606; 606],64,170.869645,0.820896,6,[X1 >= 5.000000 OR X3 >= 73.000000] AND [X2 >= 3000.000000 OR X2 < 1000.000000 OR X3 < 45.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8491735537190083; 'recall': 0.8896103896103896; 'f1-score': 0.86892177589852; 'support': 462}; '1': {'precision': 0.5819672131147541; 'recall': 0.4930555555555556; 'f1-score': 0.5338345864661653; 'support': 144}; 'accuracy': 0.7953795379537953; 'macro avg': {'precision': 0.7155703834168812; 'recall': 0.6913329725829727; 'f1-score': 0.7013781811823427; 'support': 606}; 'weighted avg': {'precision': 0.785678977733839; 'recall': 0.7953795379537953; 'f1-score': 0.7892970972215249; 'support': 606}},{'0': {'precision': 0.819672131147541; 'recall': 0.9803921568627451; 'f1-score': 0.8928571428571428; 'support': 51}; '1': {'precision': 0.8333333333333334; 'recall': 0.3125; 'f1-score': 0.45454545454545453; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.8265027322404372; 'recall': 0.6464460784313726; 'f1-score': 0.6737012987012987; 'support': 67}; 'weighted avg': {'precision': 0.8229345077889243; 'recall': 0.8208955223880597; 'f1-score': 0.7881856949021128; 'support': 67}}
