lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.261728,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,5,606,67,18,[33; 34],64,0.534254,0.656716,2,[X0 < 4.000000 OR X3 < 4.000000],{'0': {'precision': 0.8165548098434005; 'recall': 0.79004329004329; 'f1-score': 0.8030803080308031; 'support': 462}; '1': {'precision': 0.389937106918239; 'recall': 0.4305555555555556; 'f1-score': 0.40924092409240925; 'support': 144}; 'accuracy': 0.7046204620462047; 'macro avg': {'precision': 0.6032459583808197; 'recall': 0.6102994227994227; 'f1-score': 0.6061606160616062; 'support': 606}; 'weighted avg': {'precision': 0.7151803061780155; 'recall': 0.7046204620462047; 'f1-score': 0.7094947118474224; 'support': 606}},{'0': {'precision': 0.78; 'recall': 0.7647058823529411; 'f1-score': 0.7722772277227723; 'support': 51}; '1': {'precision': 0.29411764705882354; 'recall': 0.3125; 'f1-score': 0.30303030303030304; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5370588235294118; 'recall': 0.5386029411764706; 'f1-score': 0.5376537653765376; 'support': 67}; 'weighted avg': {'precision': 0.6639683933274803; 'recall': 0.6567164179104478; 'f1-score': 0.6602182606320334; 'support': 67}}
5,1,CNF,6,606,67,18,[33; 34],64,0.414908,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,7,606,67,18,[33; 34],64,0.560797,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,8,606,67,18,[33; 34],64,0.387147,0.761194,2,[X0 < 4.000000 OR X1 >= 12.000000],{'0': {'precision': 0.8181818181818182; 'recall': 0.7207792207792207; 'f1-score': 0.7663981588032223; 'support': 462}; '1': {'precision': 0.35175879396984927; 'recall': 0.4861111111111111; 'f1-score': 0.4081632653061225; 'support': 144}; 'accuracy': 0.665016501650165; 'macro avg': {'precision': 0.5849703060758338; 'recall': 0.603445165945166; 'f1-score': 0.5872807120546724; 'support': 606}; 'weighted avg': {'precision': 0.7073486243096672; 'recall': 0.665016501650165; 'f1-score': 0.6812730355959906; 'support': 606}},{'0': {'precision': 0.8723404255319149; 'recall': 0.803921568627451; 'f1-score': 0.8367346938775511; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.625; 'f1-score': 0.5555555555555556; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6861702127659575; 'recall': 0.7144607843137255; 'f1-score': 0.6961451247165533; 'support': 67}; 'weighted avg': {'precision': 0.78342330898698; 'recall': 0.7611940298507462; 'f1-score': 0.7695874369648357; 'support': 67}}
5,1,CNF,9,606,67,18,[33; 34],64,0.421105,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,0,605,68,9,[67; 68],64,0.277991,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,1,605,68,9,[67; 68],64,0.426740,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,2,605,68,9,[67; 68],64,0.320777,0.750000,1,[X0 < 2.000000],{'0': {'precision': 0.7626262626262627; 'recall': 0.982646420824295; 'f1-score': 0.8587677725118483; 'support': 461}; '1': {'precision': 0.2727272727272727; 'recall': 0.020833333333333332; 'f1-score': 0.03870967741935484; 'support': 144}; 'accuracy': 0.7537190082644628; 'macro avg': {'precision': 0.5176767676767677; 'recall': 0.5017398770788142; 'f1-score': 0.4487387249656016; 'support': 605}; 'weighted avg': {'precision': 0.6460222055263378; 'recall': 0.7537190082644628; 'f1-score': 0.6635803912005771; 'support': 605}},{'0': {'precision': 0.7611940298507462; 'recall': 0.9807692307692307; 'f1-score': 0.8571428571428572; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.49038461538461536; 'f1-score': 0.4285714285714286; 'support': 68}; 'weighted avg': {'precision': 0.582089552238806; 'recall': 0.75; 'f1-score': 0.6554621848739497; 'support': 68}}
5,1,CNF,3,606,67,9,[67; 68],64,0.311057,0.597015,1,[X0 < 4.000000],{'0': {'precision': 0.8167770419426048; 'recall': 0.8008658008658008; 'f1-score': 0.8087431693989071; 'support': 462}; '1': {'precision': 0.39869281045751637; 'recall': 0.4236111111111111; 'f1-score': 0.41077441077441085; 'support': 144}; 'accuracy': 0.7112211221122112; 'macro avg': {'precision': 0.6077349262000606; 'recall': 0.6122384559884559; 'f1-score': 0.609758790086659; 'support': 606}; 'weighted avg': {'precision': 0.7174302938669402; 'recall': 0.7112211221122112; 'f1-score': 0.7141763356663535; 'support': 606}},{'0': {'precision': 0.7727272727272727; 'recall': 0.6666666666666666; 'f1-score': 0.7157894736842105; 'support': 51}; '1': {'precision': 0.2608695652173913; 'recall': 0.375; 'f1-score': 0.30769230769230765; 'support': 16}; 'accuracy': 0.5970149253731343; 'macro avg': {'precision': 0.516798418972332; 'recall': 0.5208333333333333; 'f1-score': 0.5117408906882591; 'support': 67}; 'weighted avg': {'precision': 0.6504925963070024; 'recall': 0.5970149253731343; 'f1-score': 0.6183334340443531; 'support': 67}}
5,1,CNF,4,606,67,9,[67; 68],64,0.399029,0.686567,1,[X0 < 4.000000],{'0': {'precision': 0.8101545253863135; 'recall': 0.7943722943722944; 'f1-score': 0.8021857923497268; 'support': 462}; '1': {'precision': 0.3790849673202614; 'recall': 0.4027777777777778; 'f1-score': 0.39057239057239057; 'support': 144}; 'accuracy': 0.7013201320132013; 'macro avg': {'precision': 0.5946197463532874; 'recall': 0.5985750360750361; 'f1-score': 0.5963790914610587; 'support': 606}; 'weighted avg': {'precision': 0.7077221551527961; 'recall': 0.7013201320132013; 'f1-score': 0.7043766671749142; 'support': 606}},{'0': {'precision': 0.8409090909090909; 'recall': 0.7254901960784313; 'f1-score': 0.7789473684210527; 'support': 51}; '1': {'precision': 0.391304347826087; 'recall': 0.5625; 'f1-score': 0.46153846153846156; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.616106719367589; 'recall': 0.6439950980392157; 'f1-score': 0.6202429149797571; 'support': 67}; 'weighted avg': {'precision': 0.7335407940534482; 'recall': 0.6865671641791045; 'f1-score': 0.7031482264789414; 'support': 67}}
5,1,CNF,5,606,67,9,[67; 68],64,0.286721,0.701493,1,[X1 >= 12.000000],{'0': {'precision': 0.7862453531598513; 'recall': 0.9155844155844156; 'f1-score': 0.8460000000000001; 'support': 462}; '1': {'precision': 0.4264705882352941; 'recall': 0.2013888888888889; 'f1-score': 0.27358490566037735; 'support': 144}; 'accuracy': 0.7458745874587459; 'macro avg': {'precision': 0.6063579706975727; 'recall': 0.5584866522366523; 'f1-score': 0.5597924528301887; 'support': 606}; 'weighted avg': {'precision': 0.7007543199104516; 'recall': 0.7458745874587459; 'f1-score': 0.70998057164207; 'support': 606}},{'0': {'precision': 0.7540983606557377; 'recall': 0.9019607843137255; 'f1-score': 0.8214285714285715; 'support': 51}; '1': {'precision': 0.16666666666666666; 'recall': 0.0625; 'f1-score': 0.09090909090909091; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.46038251366120214; 'recall': 0.48223039215686275; 'f1-score': 0.4561688311688312; 'support': 67}; 'weighted avg': {'precision': 0.6138161650762579; 'recall': 0.7014925373134329; 'f1-score': 0.646976158170188; 'support': 67}}
5,1,CNF,6,606,67,9,[67; 68],64,0.292079,0.731343,1,[X3 < 4.000000],{'0': {'precision': 0.7586805555555556; 'recall': 0.9458874458874459; 'f1-score': 0.8420038535645472; 'support': 462}; '1': {'precision': 0.16666666666666666; 'recall': 0.034722222222222224; 'f1-score': 0.057471264367816084; 'support': 144}; 'accuracy': 0.7293729372937293; 'macro avg': {'precision': 0.4626736111111111; 'recall': 0.49030483405483405; 'f1-score': 0.44973755896618167; 'support': 606}; 'weighted avg': {'precision': 0.61800398789879; 'recall': 0.7293729372937293; 'f1-score': 0.6555802680128487; 'support': 606}},{'0': {'precision': 0.7538461538461538; 'recall': 0.9607843137254902; 'f1-score': 0.8448275862068965; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.3769230769230769; 'recall': 0.4803921568627451; 'f1-score': 0.42241379310344823; 'support': 67}; 'weighted avg': {'precision': 0.5738231917336395; 'recall': 0.7313432835820896; 'f1-score': 0.6430777148739063; 'support': 67}}
5,1,CNF,7,606,67,9,[67; 68],64,0.405061,0.701493,1,[X1 >= 8.000000],{'0': {'precision': 0.8051948051948052; 'recall': 0.8051948051948052; 'f1-score': 0.8051948051948051; 'support': 462}; '1': {'precision': 0.375; 'recall': 0.375; 'f1-score': 0.375; 'support': 144}; 'accuracy': 0.7029702970297029; 'macro avg': {'precision': 0.5900974025974026; 'recall': 0.5900974025974026; 'f1-score': 0.5900974025974026; 'support': 606}; 'weighted avg': {'precision': 0.7029702970297029; 'recall': 0.7029702970297029; 'f1-score': 0.7029702970297029; 'support': 606}},{'0': {'precision': 0.7818181818181819; 'recall': 0.8431372549019608; 'f1-score': 0.8113207547169811; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.25; 'f1-score': 0.28571428571428575; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5575757575757576; 'recall': 0.5465686274509804; 'f1-score': 0.5485175202156334; 'support': 67}; 'weighted avg': {'precision': 0.6747173224785166; 'recall': 0.7014925373134329; 'f1-score': 0.6858027919700687; 'support': 67}}
5,1,CNF,8,606,67,9,[67; 68],64,0.319627,0.641791,1,[X3 < 14.000000],{'0': {'precision': 0.7678571428571429; 'recall': 0.8376623376623377; 'f1-score': 0.8012422360248447; 'support': 462}; '1': {'precision': 0.2647058823529412; 'recall': 0.1875; 'f1-score': 0.21951219512195125; 'support': 144}; 'accuracy': 0.6831683168316832; 'macro avg': {'precision': 0.5162815126050421; 'recall': 0.5125811688311688; 'f1-score': 0.510377215573398; 'support': 606}; 'weighted avg': {'precision': 0.648296447291788; 'recall': 0.6831683168316832; 'f1-score': 0.6630093550182166; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 0.7647058823529411; 'f1-score': 0.7647058823529412; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.25; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5073529411764706; 'recall': 0.5073529411764706; 'f1-score': 0.5073529411764706; 'support': 67}; 'weighted avg': {'precision': 0.6417910447761194; 'recall': 0.6417910447761194; 'f1-score': 0.6417910447761194; 'support': 67}}
5,1,CNF,9,606,67,9,[67; 68],64,0.304428,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,0,605,68,4,[151; 152],64,0.317395,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,1,605,68,4,[151; 152],64,0.195926,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,2,605,68,4,[151; 152],64,0.254200,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,3,606,67,4,[151; 152],64,0.207594,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,4,606,67,4,[151; 152],64,0.251824,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
