lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.471789,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,5,606,67,18,[33; 34],64,0.551401,0.582090,1,[X2 >= 1500.000000],{'0': {'precision': 0.8236775818639799; 'recall': 0.7077922077922078; 'f1-score': 0.7613504074505238; 'support': 462}; '1': {'precision': 0.35406698564593303; 'recall': 0.5138888888888888; 'f1-score': 0.4192634560906515; 'support': 144}; 'accuracy': 0.6617161716171617; 'macro avg': {'precision': 0.5888722837549565; 'recall': 0.6108405483405484; 'f1-score': 0.5903069317705877; 'support': 606}; 'weighted avg': {'precision': 0.7120869451388995; 'recall': 0.6617161716171617; 'f1-score': 0.680062419008574; 'support': 606}},{'0': {'precision': 0.8285714285714286; 'recall': 0.5686274509803921; 'f1-score': 0.6744186046511628; 'support': 51}; '1': {'precision': 0.3125; 'recall': 0.625; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.582089552238806; 'macro avg': {'precision': 0.5705357142857144; 'recall': 0.5968137254901961; 'f1-score': 0.5455426356589147; 'support': 67}; 'weighted avg': {'precision': 0.7053304904051173; 'recall': 0.582089552238806; 'f1-score': 0.6128659030429248; 'support': 67}}
5,1,CNF,6,606,67,18,[33; 34],64,0.512101,0.776119,1,[X2 >= 3000.000000],{'0': {'precision': 0.7785977859778598; 'recall': 0.9134199134199135; 'f1-score': 0.8406374501992031; 'support': 462}; '1': {'precision': 0.375; 'recall': 0.16666666666666666; 'f1-score': 0.23076923076923078; 'support': 144}; 'accuracy': 0.735973597359736; 'macro avg': {'precision': 0.5767988929889298; 'recall': 0.5400432900432901; 'f1-score': 0.535703340484217; 'support': 606}; 'weighted avg': {'precision': 0.6826933615870813; 'recall': 0.735973597359736; 'f1-score': 0.6957182693445562; 'support': 606}},{'0': {'precision': 0.8214285714285714; 'recall': 0.9019607843137255; 'f1-score': 0.8598130841121495; 'support': 51}; '1': {'precision': 0.5454545454545454; 'recall': 0.375; 'f1-score': 0.4444444444444444; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6834415584415584; 'recall': 0.6384803921568627; 'f1-score': 0.6521287642782969; 'support': 67}; 'weighted avg': {'precision': 0.7555243264198488; 'recall': 0.7761194029850746; 'f1-score': 0.7606205731467274; 'support': 67}}
5,1,CNF,7,606,67,18,[33; 34],64,0.585382,0.641791,1,[X0 < 4.000000],{'0': {'precision': 0.81859410430839; 'recall': 0.7813852813852814; 'f1-score': 0.7995570321151716; 'support': 462}; '1': {'precision': 0.3878787878787879; 'recall': 0.4444444444444444; 'f1-score': 0.4142394822006472; 'support': 144}; 'accuracy': 0.7013201320132013; 'macro avg': {'precision': 0.603236446093589; 'recall': 0.6129148629148629; 'f1-score': 0.6068982571579093; 'support': 606}; 'weighted avg': {'precision': 0.7162459103053163; 'recall': 0.7013201320132013; 'f1-score': 0.7079964261948886; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 0.7647058823529411; 'f1-score': 0.7647058823529412; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.25; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5073529411764706; 'recall': 0.5073529411764706; 'f1-score': 0.5073529411764706; 'support': 67}; 'weighted avg': {'precision': 0.6417910447761194; 'recall': 0.6417910447761194; 'f1-score': 0.6417910447761194; 'support': 67}}
5,1,CNF,8,606,67,18,[33; 34],64,0.640274,0.716418,1,[X3 < 4.000000],{'0': {'precision': 0.7604166666666666; 'recall': 0.948051948051948; 'f1-score': 0.8439306358381503; 'support': 462}; '1': {'precision': 0.2; 'recall': 0.041666666666666664; 'f1-score': 0.06896551724137931; 'support': 144}; 'accuracy': 0.7326732673267327; 'macro avg': {'precision': 0.48020833333333335; 'recall': 0.49485930735930733; 'f1-score': 0.4564480765397648; 'support': 606}; 'weighted avg': {'precision': 0.6272483498349836; 'recall': 0.7326732673267327; 'f1-score': 0.6597805086468385; 'support': 606}},{'0': {'precision': 0.7580645161290323; 'recall': 0.9215686274509803; 'f1-score': 0.831858407079646; 'support': 51}; '1': {'precision': 0.2; 'recall': 0.0625; 'f1-score': 0.09523809523809523; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.4790322580645161; 'recall': 0.49203431372549017; 'f1-score': 0.4635482511588706; 'support': 67}; 'weighted avg': {'precision': 0.6247953779489649; 'recall': 0.7164179104477612; 'f1-score': 0.6559490788786787; 'support': 67}}
5,1,CNF,9,606,67,18,[33; 34],64,0.646319,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,0,605,68,9,[67; 68],64,0.547143,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,1,605,68,9,[67; 68],64,0.472551,0.720588,1,[X0 < 2.000000],{'0': {'precision': 0.7647058823529411; 'recall': 0.9869848156182213; 'f1-score': 0.8617424242424242; 'support': 461}; '1': {'precision': 0.4; 'recall': 0.027777777777777776; 'f1-score': 0.051948051948051945; 'support': 144}; 'accuracy': 0.7586776859504132; 'macro avg': {'precision': 0.5823529411764705; 'recall': 0.5073812966979995; 'f1-score': 0.4568452380952381; 'support': 605}; 'weighted avg': {'precision': 0.6778998541565386; 'recall': 0.7586776859504132; 'f1-score': 0.6689979786054167; 'support': 605}},{'0': {'precision': 0.7538461538461538; 'recall': 0.9423076923076923; 'f1-score': 0.8376068376068375; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.3769230769230769; 'recall': 0.47115384615384615; 'f1-score': 0.41880341880341876; 'support': 68}; 'weighted avg': {'precision': 0.5764705882352942; 'recall': 0.7205882352941176; 'f1-score': 0.6405228758169934; 'support': 68}}
5,1,CNF,2,605,68,9,[67; 68],64,0.322235,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,3,606,67,9,[67; 68],64,0.473706,0.731343,1,[X0 < 2.000000],{'0': {'precision': 0.7647058823529411; 'recall': 0.9848484848484849; 'f1-score': 0.8609271523178808; 'support': 462}; '1': {'precision': 0.36363636363636365; 'recall': 0.027777777777777776; 'f1-score': 0.051612903225806445; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.5641711229946524; 'recall': 0.5063131313131313; 'f1-score': 0.4562700277718436; 'support': 606}; 'weighted avg': {'precision': 0.6694022343410811; 'recall': 0.7574257425742574; 'f1-score': 0.6686148555039225; 'support': 606}},{'0': {'precision': 0.7538461538461538; 'recall': 0.9607843137254902; 'f1-score': 0.8448275862068965; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.3769230769230769; 'recall': 0.4803921568627451; 'f1-score': 0.42241379310344823; 'support': 67}; 'weighted avg': {'precision': 0.5738231917336395; 'recall': 0.7313432835820896; 'f1-score': 0.6430777148739063; 'support': 67}}
5,1,CNF,4,606,67,9,[67; 68],64,0.415705,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,5,606,67,9,[67; 68],64,0.281421,0.731343,1,[X0 < 2.000000],{'0': {'precision': 0.7647058823529411; 'recall': 0.9848484848484849; 'f1-score': 0.8609271523178808; 'support': 462}; '1': {'precision': 0.36363636363636365; 'recall': 0.027777777777777776; 'f1-score': 0.051612903225806445; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.5641711229946524; 'recall': 0.5063131313131313; 'f1-score': 0.4562700277718436; 'support': 606}; 'weighted avg': {'precision': 0.6694022343410811; 'recall': 0.7574257425742574; 'f1-score': 0.6686148555039225; 'support': 606}},{'0': {'precision': 0.7538461538461538; 'recall': 0.9607843137254902; 'f1-score': 0.8448275862068965; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.3769230769230769; 'recall': 0.4803921568627451; 'f1-score': 0.42241379310344823; 'support': 67}; 'weighted avg': {'precision': 0.5738231917336395; 'recall': 0.7313432835820896; 'f1-score': 0.6430777148739063; 'support': 67}}
5,1,CNF,6,606,67,9,[67; 68],64,0.355715,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,7,606,67,9,[67; 68],64,0.383885,0.761194,1,[X1 >= 12.000000],{'0': {'precision': 0.7831775700934579; 'recall': 0.9069264069264069; 'f1-score': 0.8405215646940822; 'support': 462}; '1': {'precision': 0.39436619718309857; 'recall': 0.19444444444444445; 'f1-score': 0.26046511627906976; 'support': 144}; 'accuracy': 0.7376237623762376; 'macro avg': {'precision': 0.5887718836382783; 'recall': 0.5506854256854257; 'f1-score': 0.5504933404865759; 'support': 606}; 'weighted avg': {'precision': 0.690786748807828; 'recall': 0.7376237623762376; 'f1-score': 0.7026863690311089; 'support': 606}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9607843137254902; 'f1-score': 0.8596491228070176; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.125; 'f1-score': 0.2; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6388888888888888; 'recall': 0.5428921568627452; 'f1-score': 0.5298245614035088; 'support': 67}; 'weighted avg': {'precision': 0.7114427860696517; 'recall': 0.7611940298507462; 'f1-score': 0.7021209740769836; 'support': 67}}
5,1,CNF,8,606,67,9,[67; 68],64,0.411870,0.716418,1,[X3 < 4.000000],{'0': {'precision': 0.7604166666666666; 'recall': 0.948051948051948; 'f1-score': 0.8439306358381503; 'support': 462}; '1': {'precision': 0.2; 'recall': 0.041666666666666664; 'f1-score': 0.06896551724137931; 'support': 144}; 'accuracy': 0.7326732673267327; 'macro avg': {'precision': 0.48020833333333335; 'recall': 0.49485930735930733; 'f1-score': 0.4564480765397648; 'support': 606}; 'weighted avg': {'precision': 0.6272483498349836; 'recall': 0.7326732673267327; 'f1-score': 0.6597805086468385; 'support': 606}},{'0': {'precision': 0.7580645161290323; 'recall': 0.9215686274509803; 'f1-score': 0.831858407079646; 'support': 51}; '1': {'precision': 0.2; 'recall': 0.0625; 'f1-score': 0.09523809523809523; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.4790322580645161; 'recall': 0.49203431372549017; 'f1-score': 0.4635482511588706; 'support': 67}; 'weighted avg': {'precision': 0.6247953779489649; 'recall': 0.7164179104477612; 'f1-score': 0.6559490788786787; 'support': 67}}
5,1,CNF,9,606,67,9,[67; 68],64,0.427251,0.641791,4,[X0 < 2.000000 OR X1 >= 12.000000 OR X2 >= 2000.000000 OR X3 >= 73.000000],{'0': {'precision': 0.805045871559633; 'recall': 0.7597402597402597; 'f1-score': 0.7817371937639197; 'support': 462}; '1': {'precision': 0.34705882352941175; 'recall': 0.4097222222222222; 'f1-score': 0.375796178343949; 'support': 144}; 'accuracy': 0.6765676567656765; 'macro avg': {'precision': 0.5760523475445224; 'recall': 0.584731240981241; 'f1-score': 0.5787666860539343; 'support': 606}; 'weighted avg': {'precision': 0.6962172660871052; 'recall': 0.6765676567656765; 'f1-score': 0.685275962376996; 'support': 606}},{'0': {'precision': 0.7547169811320755; 'recall': 0.7843137254901961; 'f1-score': 0.7692307692307692; 'support': 51}; '1': {'precision': 0.21428571428571427; 'recall': 0.1875; 'f1-score': 0.19999999999999998; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.4845013477088949; 'recall': 0.48590686274509803; 'f1-score': 0.48461538461538456; 'support': 67}; 'weighted avg': {'precision': 0.62565876815384; 'recall': 0.6417910447761194; 'f1-score': 0.6332950631458094; 'support': 67}}
5,1,CNF,0,605,68,4,[151; 152],64,0.280258,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,1,605,68,4,[151; 152],64,0.309336,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,CNF,2,605,68,4,[151; 152],64,0.315639,0.779412,1,[X0 < 2.000000],{'0': {'precision': 0.7622259696458684; 'recall': 0.9804772234273319; 'f1-score': 0.857685009487666; 'support': 461}; '1': {'precision': 0.25; 'recall': 0.020833333333333332; 'f1-score': 0.038461538461538464; 'support': 144}; 'accuracy': 0.7520661157024794; 'macro avg': {'precision': 0.5061129848229342; 'recall': 0.5006552783803326; 'f1-score': 0.4480732739746022; 'support': 605}; 'weighted avg': {'precision': 0.640307722325199; 'recall': 0.7520661157024794; 'f1-score': 0.6626962824996291; 'support': 605}},{'0': {'precision': 0.7761194029850746; 'recall': 1.0; 'f1-score': 0.8739495798319328; 'support': 52}; '1': {'precision': 1.0; 'recall': 0.0625; 'f1-score': 0.11764705882352941; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.8880597014925373; 'recall': 0.53125; 'f1-score': 0.4957983193277311; 'support': 68}; 'weighted avg': {'precision': 0.8287971905179983; 'recall': 0.7794117647058824; 'f1-score': 0.6959960454770143; 'support': 68}}
5,1,CNF,3,606,67,4,[151; 152],64,0.201546,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,CNF,4,606,67,4,[151; 152],64,0.228075,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
