l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.276051,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,4,606,67,18,[33; 34],64,0.470687,0.611940,1,[X3 < 16.000000],{'0': {'precision': 0.7680525164113785; 'recall': 0.7597402597402597; 'f1-score': 0.7638737758433078; 'support': 462}; '1': {'precision': 0.2550335570469799; 'recall': 0.2638888888888889; 'f1-score': 0.25938566552901027; 'support': 144}; 'accuracy': 0.641914191419142; 'macro avg': {'precision': 0.5115430367291792; 'recall': 0.5118145743145743; 'f1-score': 0.5116297206861591; 'support': 606}; 'weighted avg': {'precision': 0.646147021116868; 'recall': 0.641914191419142; 'f1-score': 0.6439954129963461; 'support': 606}},{'0': {'precision': 0.7450980392156863; 'recall': 0.7450980392156863; 'f1-score': 0.7450980392156863; 'support': 51}; '1': {'precision': 0.1875; 'recall': 0.1875; 'f1-score': 0.1875; 'support': 16}; 'accuracy': 0.6119402985074627; 'macro avg': {'precision': 0.46629901960784315; 'recall': 0.46629901960784315; 'f1-score': 0.46629901960784315; 'support': 67}; 'weighted avg': {'precision': 0.6119402985074627; 'recall': 0.6119402985074627; 'f1-score': 0.6119402985074627; 'support': 67}}
l: 5,1,CNF,5,606,67,18,[33; 34],64,0.398771,0.611940,1,[X2 < 500.000000],{'0': {'precision': 0.7348643006263048; 'recall': 0.7619047619047619; 'f1-score': 0.7481402763018066; 'support': 462}; '1': {'precision': 0.13385826771653545; 'recall': 0.11805555555555555; 'f1-score': 0.12546125461254612; 'support': 144}; 'accuracy': 0.6089108910891089; 'macro avg': {'precision': 0.4343612841714201; 'recall': 0.4399801587301587; 'f1-score': 0.43680076545717633; 'support': 606}; 'weighted avg': {'precision': 0.5920509858754686; 'recall': 0.6089108910891089; 'f1-score': 0.6001769444152496; 'support': 606}},{'0': {'precision': 0.7358490566037735; 'recall': 0.7647058823529411; 'f1-score': 0.7499999999999999; 'support': 51}; '1': {'precision': 0.14285714285714285; 'recall': 0.125; 'f1-score': 0.13333333333333333; 'support': 16}; 'accuracy': 0.6119402985074627; 'macro avg': {'precision': 0.4393530997304582; 'recall': 0.44485294117647056; 'f1-score': 0.4416666666666666; 'support': 67}; 'weighted avg': {'precision': 0.5942390473508468; 'recall': 0.6119402985074627; 'f1-score': 0.60273631840796; 'support': 67}}
l: 5,1,CNF,6,606,67,18,[33; 34],64,0.427183,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,7,606,67,18,[33; 34],64,0.399397,0.746269,1,[X3 < 4.000000],{'0': {'precision': 0.7608318890814558; 'recall': 0.9502164502164502; 'f1-score': 0.8450433108758421; 'support': 462}; '1': {'precision': 0.20689655172413793; 'recall': 0.041666666666666664; 'f1-score': 0.06936416184971099; 'support': 144}; 'accuracy': 0.7343234323432343; 'macro avg': {'precision': 0.48386422040279686; 'recall': 0.4959415584415584; 'f1-score': 0.4572037363627765; 'support': 606}; 'weighted avg': {'precision': 0.6292036901054595; 'recall': 0.7343234323432343; 'f1-score': 0.6607235130874545; 'support': 606}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
l: 5,1,CNF,8,606,67,18,[33; 34],64,0.449734,0.805970,1,[X2 >= 3000.000000],{'0': {'precision': 0.7763401109057301; 'recall': 0.9090909090909091; 'f1-score': 0.8374875373878364; 'support': 462}; '1': {'precision': 0.35384615384615387; 'recall': 0.1597222222222222; 'f1-score': 0.22009569377990432; 'support': 144}; 'accuracy': 0.731023102310231; 'macro avg': {'precision': 0.5650931323759419; 'recall': 0.5344065656565656; 'f1-score': 0.5287916155838703; 'support': 606}; 'weighted avg': {'precision': 0.675945507248009; 'recall': 0.731023102310231; 'f1-score': 0.6907805646493179; 'support': 606}},{'0': {'precision': 0.8064516129032258; 'recall': 0.9803921568627451; 'f1-score': 0.8849557522123893; 'support': 51}; '1': {'precision': 0.8; 'recall': 0.25; 'f1-score': 0.38095238095238093; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.8032258064516129; 'recall': 0.6151960784313726; 'f1-score': 0.6329540665823852; 'support': 67}; 'weighted avg': {'precision': 0.8049109292248434; 'recall': 0.8059701492537313; 'f1-score': 0.7645967381801485; 'support': 67}}
l: 5,1,CNF,9,606,67,18,[33; 34],64,0.480498,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [33, 34], 'n_partitions': 18}, (mean val acc cv) 0.688082 (+- 0.094955), (mean training time) 0.428859 (+- 0.031440)
l: 5,1,CNF,0,605,68,9,[67; 68],64,0.327450,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,1,605,68,9,[67; 68],64,0.345271,0.735294,1,[X0 < 2.000000],{'0': {'precision': 0.7643097643097643; 'recall': 0.9848156182212582; 'f1-score': 0.8606635071090047; 'support': 461}; '1': {'precision': 0.36363636363636365; 'recall': 0.027777777777777776; 'f1-score': 0.051612903225806445; 'support': 144}; 'accuracy': 0.7570247933884298; 'macro avg': {'precision': 0.563973063973064; 'recall': 0.5062966979995179; 'f1-score': 0.4561382051674056; 'support': 605}; 'weighted avg': {'precision': 0.6689428722486573; 'recall': 0.7570247933884298; 'f1-score': 0.6680960906475494; 'support': 605}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9615384615384616; 'f1-score': 0.8474576271186441; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.4807692307692308; 'f1-score': 0.42372881355932207; 'support': 68}; 'weighted avg': {'precision': 0.5793226381461675; 'recall': 0.7352941176470589; 'f1-score': 0.6480558325024925; 'support': 68}}
l: 5,1,CNF,2,605,68,9,[67; 68],64,0.332745,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,3,606,67,9,[67; 68],64,0.317695,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,4,606,67,9,[67; 68],64,0.308737,0.761194,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,5,606,67,9,[67; 68],64,0.305499,0.746269,1,[X0 < 2.000000],{'0': {'precision': 0.7643097643097643; 'recall': 0.9826839826839827; 'f1-score': 0.8598484848484848; 'support': 462}; '1': {'precision': 0.3333333333333333; 'recall': 0.027777777777777776; 'f1-score': 0.05128205128205128; 'support': 144}; 'accuracy': 0.7557755775577558; 'macro avg': {'precision': 0.5488215488215488; 'recall': 0.5052308802308803; 'f1-score': 0.45556526806526804; 'support': 606}; 'weighted avg': {'precision': 0.6618995232856618; 'recall': 0.7557755775577558; 'f1-score': 0.6677138867732926; 'support': 606}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9803921568627451; 'f1-score': 0.8547008547008548; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.49019607843137253; 'f1-score': 0.4273504273504274; 'support': 67}; 'weighted avg': {'precision': 0.5766621438263229; 'recall': 0.746268656716418; 'f1-score': 0.6505931879066208; 'support': 67}}
l: 5,1,CNF,6,606,67,9,[67; 68],64,0.276636,0.701493,1,[X0 < 4.000000],{'0': {'precision': 0.8154897494305239; 'recall': 0.7748917748917749; 'f1-score': 0.7946725860155381; 'support': 462}; '1': {'precision': 0.3772455089820359; 'recall': 0.4375; 'f1-score': 0.40514469453376206; 'support': 144}; 'accuracy': 0.6947194719471947; 'macro avg': {'precision': 0.5963676292062798; 'recall': 0.6061958874458875; 'f1-score': 0.5999086402746501; 'support': 606}; 'weighted avg': {'precision': 0.7113525041754376; 'recall': 0.6947194719471947; 'f1-score': 0.7021115028911558; 'support': 606}},{'0': {'precision': 0.803921568627451; 'recall': 0.803921568627451; 'f1-score': 0.8039215686274509; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.375; 'f1-score': 0.375; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5894607843137255; 'recall': 0.5894607843137255; 'f1-score': 0.5894607843137254; 'support': 67}; 'weighted avg': {'precision': 0.7014925373134329; 'recall': 0.7014925373134329; 'f1-score': 0.7014925373134328; 'support': 67}}
l: 5,1,CNF,7,606,67,9,[67; 68],64,0.195265,0.761194,1,[X0 < 2.000000],{'0': {'precision': 0.7639123102866779; 'recall': 0.9805194805194806; 'f1-score': 0.8587677725118484; 'support': 462}; '1': {'precision': 0.3076923076923077; 'recall': 0.027777777777777776; 'f1-score': 0.050955414012738856; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.5358023089894928; 'recall': 0.5041486291486291; 'f1-score': 0.45486159326229364; 'support': 606}; 'weighted avg': {'precision': 0.6555035967989068; 'recall': 0.7541254125412541; 'f1-score': 0.6668123605912679; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,8,606,67,9,[67; 68],64,0.225580,0.731343,1,[X3 < 4.000000],{'0': {'precision': 0.7603448275862069; 'recall': 0.9545454545454546; 'f1-score': 0.8464491362763915; 'support': 462}; '1': {'precision': 0.19230769230769232; 'recall': 0.034722222222222224; 'f1-score': 0.058823529411764705; 'support': 144}; 'accuracy': 0.735973597359736; 'macro avg': {'precision': 0.4763262599469496; 'recall': 0.4946338383838384; 'f1-score': 0.4526363328440781; 'support': 606}; 'weighted avg': {'precision': 0.6253657063319064; 'recall': 0.735973597359736; 'f1-score': 0.6592905762293515; 'support': 606}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
l: 5,1,CNF,9,606,67,9,[67; 68],64,0.284101,0.731343,1,[X1 >= 8.000000],{'0': {'precision': 0.7991360691144709; 'recall': 0.8008658008658008; 'f1-score': 0.8; 'support': 462}; '1': {'precision': 0.35664335664335667; 'recall': 0.3541666666666667; 'f1-score': 0.3554006968641115; 'support': 144}; 'accuracy': 0.6947194719471947; 'macro avg': {'precision': 0.5778897128789138; 'recall': 0.5775162337662337; 'f1-score': 0.5777003484320558; 'support': 606}; 'weighted avg': {'precision': 0.693989285953018; 'recall': 0.6947194719471947; 'f1-score': 0.6943526408389968; 'support': 606}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.745874 (+- 0.019793), (mean training time) 0.291898 (+- 0.045766)
l: 5,1,CNF,0,605,68,4,[151; 152],64,0.228429,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,1,605,68,4,[151; 152],64,0.142734,0.735294,1,[X0 < 2.000000],{'0': {'precision': 0.7643097643097643; 'recall': 0.9848156182212582; 'f1-score': 0.8606635071090047; 'support': 461}; '1': {'precision': 0.36363636363636365; 'recall': 0.027777777777777776; 'f1-score': 0.051612903225806445; 'support': 144}; 'accuracy': 0.7570247933884298; 'macro avg': {'precision': 0.563973063973064; 'recall': 0.5062966979995179; 'f1-score': 0.4561382051674056; 'support': 605}; 'weighted avg': {'precision': 0.6689428722486573; 'recall': 0.7570247933884298; 'f1-score': 0.6680960906475494; 'support': 605}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9615384615384616; 'f1-score': 0.8474576271186441; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.4807692307692308; 'f1-score': 0.42372881355932207; 'support': 68}; 'weighted avg': {'precision': 0.5793226381461675; 'recall': 0.7352941176470589; 'f1-score': 0.6480558325024925; 'support': 68}}
l: 5,1,CNF,2,605,68,4,[151; 152],64,0.174569,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
