l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,606,68,75,[8; 9],64,1.354247,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 5,1,CNF,4,607,67,18,[33; 34],64,0.476468,0.656716,1,[X2 >= 1500.000000],{'0': {'precision': 0.8277634961439588; 'recall': 0.696969696969697; 'f1-score': 0.7567567567567568; 'support': 462}; '1': {'precision': 0.3577981651376147; 'recall': 0.5379310344827586; 'f1-score': 0.42975206611570244; 'support': 145}; 'accuracy': 0.6589785831960461; 'macro avg': {'precision': 0.5927808306407868; 'recall': 0.6174503657262278; 'f1-score': 0.5932544114362296; 'support': 607}; 'weighted avg': {'precision': 0.7154983017519986; 'recall': 0.6589785831960461; 'f1-score': 0.6786419624520568; 'support': 607}},{'0': {'precision': 0.7916666666666666; 'recall': 0.7450980392156863; 'f1-score': 0.7676767676767677; 'support': 51}; '1': {'precision': 0.3157894736842105; 'recall': 0.375; 'f1-score': 0.34285714285714286; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5537280701754386; 'recall': 0.5600490196078431; 'f1-score': 0.5552669552669554; 'support': 67}; 'weighted avg': {'precision': 0.6780243519245877; 'recall': 0.6567164179104478; 'f1-score': 0.6662273050332753; 'support': 67}}
l: 5,1,CNF,5,607,67,18,[33; 34],64,0.481407,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,6,607,67,18,[33; 34],64,0.493466,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,7,607,67,18,[33; 34],64,0.486742,0.656716,1,[X2 >= 2000.000000],{'0': {'precision': 0.7987421383647799; 'recall': 0.8246753246753247; 'f1-score': 0.8115015974440895; 'support': 462}; '1': {'precision': 0.3769230769230769; 'recall': 0.33793103448275863; 'f1-score': 0.3563636363636363; 'support': 145}; 'accuracy': 0.7084019769357496; 'macro avg': {'precision': 0.5878326076439284; 'recall': 0.5813031795790417; 'f1-score': 0.5839326169038629; 'support': 607}; 'weighted avg': {'precision': 0.6979781121554768; 'recall': 0.7084019769357496; 'f1-score': 0.7027783612716584; 'support': 607}},{'0': {'precision': 0.8181818181818182; 'recall': 0.7058823529411765; 'f1-score': 0.7578947368421053; 'support': 51}; '1': {'precision': 0.34782608695652173; 'recall': 0.5; 'f1-score': 0.41025641025641024; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5830039525691699; 'recall': 0.6029411764705883; 'f1-score': 0.5840755735492578; 'support': 67}; 'weighted avg': {'precision': 0.7058580614712997; 'recall': 0.6567164179104478; 'f1-score': 0.6748766290007453; 'support': 67}}
l: 5,1,CNF,8,607,67,18,[33; 34],64,0.507446,0.731343,1,[X1 >= 12.000000],{'0': {'precision': 0.7808471454880295; 'recall': 0.9177489177489178; 'f1-score': 0.8437810945273632; 'support': 462}; '1': {'precision': 0.40625; 'recall': 0.1793103448275862; 'f1-score': 0.24880382775119614; 'support': 145}; 'accuracy': 0.7413509060955519; 'macro avg': {'precision': 0.5935485727440147; 'recall': 0.5485296312882519; 'f1-score': 0.5462924611392797; 'support': 607}; 'weighted avg': {'precision': 0.6913634781144474; 'recall': 0.7413509060955519; 'f1-score': 0.7016530818707829; 'support': 607}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
l: 5,1,CNF,9,607,67,18,[33; 34],64,0.474572,0.716418,2,[X1 >= 12.000000 OR X3 < 16.000000],{'0': {'precision': 0.7837150127226463; 'recall': 0.6666666666666666; 'f1-score': 0.7204678362573099; 'support': 462}; '1': {'precision': 0.2803738317757009; 'recall': 0.41379310344827586; 'f1-score': 0.3342618384401114; 'support': 145}; 'accuracy': 0.6062602965403624; 'macro avg': {'precision': 0.5320444222491736; 'recall': 0.5402298850574713; 'f1-score': 0.5273648373487106; 'support': 607}; 'weighted avg': {'precision': 0.6634770040944633; 'recall': 0.6062602965403624; 'f1-score': 0.62821104929933; 'support': 607}},{'0': {'precision': 0.8636363636363636; 'recall': 0.7450980392156863; 'f1-score': 0.8; 'support': 51}; '1': {'precision': 0.43478260869565216; 'recall': 0.625; 'f1-score': 0.5128205128205128; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6492094861660079; 'recall': 0.6850490196078431; 'f1-score': 0.6564102564102564; 'support': 67}; 'weighted avg': {'precision': 0.7612235266355968; 'recall': 0.7164179104477612; 'f1-score': 0.7314198239571374; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [33, 34], 'n_partitions': 18}, (mean val acc cv) 0.691594 (+- 0.067346), (mean training time) 0.487682 (+- 0.013961)
l: 5,1,CNF,0,606,68,9,[67; 68],64,0.330547,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 5,1,CNF,1,606,68,9,[67; 68],64,0.317209,0.705882,1,[X1 >= 12.000000],{'0': {'precision': 0.7833333333333333; 'recall': 0.9175704989154013; 'f1-score': 0.8451548451548451; 'support': 461}; '1': {'precision': 0.42424242424242425; 'recall': 0.19310344827586207; 'f1-score': 0.2654028436018957; 'support': 145}; 'accuracy': 0.7442244224422442; 'macro avg': {'precision': 0.6037878787878788; 'recall': 0.5553369735956317; 'f1-score': 0.5552788443783704; 'support': 606}; 'weighted avg': {'precision': 0.6974122412241224; 'recall': 0.7442244224422442; 'f1-score': 0.7064353068294694; 'support': 606}},{'0': {'precision': 0.7580645161290323; 'recall': 0.9038461538461539; 'f1-score': 0.8245614035087719; 'support': 52}; '1': {'precision': 0.16666666666666666; 'recall': 0.0625; 'f1-score': 0.09090909090909091; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.46236559139784944; 'recall': 0.4831730769230769; 'f1-score': 0.45773524720893144; 'support': 68}; 'weighted avg': {'precision': 0.6189120809614168; 'recall': 0.7058823529411765; 'f1-score': 0.6519373299559058; 'support': 68}}
l: 5,1,CNF,2,606,68,9,[67; 68],64,0.325758,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,3,606,68,9,[67; 68],64,0.288426,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,4,607,67,9,[67; 68],64,0.279301,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,5,607,67,9,[67; 68],64,0.311049,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,6,607,67,9,[67; 68],64,0.300368,0.761194,0,[],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,1,CNF,7,607,67,9,[67; 68],64,0.300210,0.671642,1,[X1 >= 12.000000],{'0': {'precision': 0.7834862385321101; 'recall': 0.9242424242424242; 'f1-score': 0.8480635551142006; 'support': 462}; '1': {'precision': 0.43548387096774194; 'recall': 0.18620689655172415; 'f1-score': 0.26086956521739135; 'support': 145}; 'accuracy': 0.7479406919275123; 'macro avg': {'precision': 0.609485054749926; 'recall': 0.5552246603970742; 'f1-score': 0.554466560165796; 'support': 607}; 'weighted avg': {'precision': 0.7003555246987766; 'recall': 0.7479406919275123; 'f1-score': 0.7077948095869563; 'support': 607}},{'0': {'precision': 0.7543859649122807; 'recall': 0.8431372549019608; 'f1-score': 0.7962962962962964; 'support': 51}; '1': {'precision': 0.2; 'recall': 0.125; 'f1-score': 0.15384615384615385; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.4771929824561404; 'recall': 0.4840686274509804; 'f1-score': 0.4750712250712251; 'support': 67}; 'weighted avg': {'precision': 0.6219952867242734; 'recall': 0.6716417910447762; 'f1-score': 0.6428753667559638; 'support': 67}}
l: 5,1,CNF,8,607,67,9,[67; 68],64,0.371256,0.791045,1,[X0 < 2.000000],{'0': {'precision': 0.7600671140939598; 'recall': 0.9805194805194806; 'f1-score': 0.8563327032136107; 'support': 462}; '1': {'precision': 0.18181818181818182; 'recall': 0.013793103448275862; 'f1-score': 0.025641025641025644; 'support': 145}; 'accuracy': 0.7495881383855024; 'macro avg': {'precision': 0.47094264795607077; 'recall': 0.49715629198387823; 'f1-score': 0.44098686442731816; 'support': 607}; 'weighted avg': {'precision': 0.6219351615733868; 'recall': 0.7495881383855024; 'f1-score': 0.6578972942382815; 'support': 607}},{'0': {'precision': 0.7846153846153846; 'recall': 1.0; 'f1-score': 0.8793103448275863; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.125; 'f1-score': 0.2222222222222222; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.8923076923076922; 'recall': 0.5625; 'f1-score': 0.5507662835249043; 'support': 67}; 'weighted avg': {'precision': 0.8360505166475315; 'recall': 0.7910447761194029; 'f1-score': 0.7223937782352606; 'support': 67}}
l: 5,1,CNF,9,607,67,9,[67; 68],64,0.372805,0.805970,1,[X2 >= 3000.000000],{'0': {'precision': 0.7788104089219331; 'recall': 0.9069264069264069; 'f1-score': 0.8380000000000001; 'support': 462}; '1': {'precision': 0.37681159420289856; 'recall': 0.1793103448275862; 'f1-score': 0.24299065420560745; 'support': 145}; 'accuracy': 0.7331136738056013; 'macro avg': {'precision': 0.5778110015624158; 'recall': 0.5431183758769965; 'f1-score': 0.5404953271028038; 'support': 607}; 'weighted avg': {'precision': 0.682781038025294; 'recall': 0.7331136738056013; 'f1-score': 0.6958643243160019; 'support': 607}},{'0': {'precision': 0.796875; 'recall': 1.0; 'f1-score': 0.8869565217391304; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.1875; 'f1-score': 0.3157894736842105; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.8984375; 'recall': 0.59375; 'f1-score': 0.6013729977116704; 'support': 67}; 'weighted avg': {'precision': 0.8453824626865671; 'recall': 0.8059701492537313; 'f1-score': 0.7505584207110899; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.753753 (+- 0.036839), (mean training time) 0.319693 (+- 0.030128)
l: 5,1,CNF,0,606,68,4,[151; 152],64,0.244700,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 5,1,CNF,1,606,68,4,[151; 152],64,0.246095,0.705882,1,[X1 >= 12.000000],{'0': {'precision': 0.7833333333333333; 'recall': 0.9175704989154013; 'f1-score': 0.8451548451548451; 'support': 461}; '1': {'precision': 0.42424242424242425; 'recall': 0.19310344827586207; 'f1-score': 0.2654028436018957; 'support': 145}; 'accuracy': 0.7442244224422442; 'macro avg': {'precision': 0.6037878787878788; 'recall': 0.5553369735956317; 'f1-score': 0.5552788443783704; 'support': 606}; 'weighted avg': {'precision': 0.6974122412241224; 'recall': 0.7442244224422442; 'f1-score': 0.7064353068294694; 'support': 606}},{'0': {'precision': 0.7580645161290323; 'recall': 0.9038461538461539; 'f1-score': 0.8245614035087719; 'support': 52}; '1': {'precision': 0.16666666666666666; 'recall': 0.0625; 'f1-score': 0.09090909090909091; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.46236559139784944; 'recall': 0.4831730769230769; 'f1-score': 0.45773524720893144; 'support': 68}; 'weighted avg': {'precision': 0.6189120809614168; 'recall': 0.7058823529411765; 'f1-score': 0.6519373299559058; 'support': 68}}
l: 5,1,CNF,2,606,68,4,[151; 152],64,0.245090,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,CNF,3,606,68,4,[151; 152],64,0.244521,0.764706,0,[],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
