l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.515007,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,DNF,4,606,67,75,[8; 9],64,1.344140,0.686567,4,[X1 >= 3.000000 AND X3 < 28.000000] OR [X0 < 2.000000 AND X1 >= 12.000000],{'0': {'precision': 0.7881188118811882; 'recall': 0.8614718614718615; 'f1-score': 0.8231644260599794; 'support': 462}; '1': {'precision': 0.36633663366336633; 'recall': 0.2569444444444444; 'f1-score': 0.30204081632653057; 'support': 144}; 'accuracy': 0.7178217821782178; 'macro avg': {'precision': 0.5772277227722773; 'recall': 0.559208152958153; 'f1-score': 0.562602621193255; 'support': 606}; 'weighted avg': {'precision': 0.6878933437898245; 'recall': 0.7178217821782178; 'f1-score': 0.6993330732520311; 'support': 606}},{'0': {'precision': 0.7678571428571429; 'recall': 0.8431372549019608; 'f1-score': 0.8037383177570093; 'support': 51}; '1': {'precision': 0.2727272727272727; 'recall': 0.1875; 'f1-score': 0.2222222222222222; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5202922077922079; 'recall': 0.5153186274509804; 'f1-score': 0.5129802699896158; 'support': 67}; 'weighted avg': {'precision': 0.6496171738709052; 'recall': 0.6865671641791045; 'f1-score': 0.6648688024054185; 'support': 67}}
l: 5,2,DNF,5,606,67,75,[8; 9],64,1.319830,0.671642,5,[X1 < 2.000000 AND X3 < 14.000000] OR [X0 < 2.000000 AND X2 < 500.000000 AND X3 < 14.000000],{'0': {'precision': 0.758364312267658; 'recall': 0.8831168831168831; 'f1-score': 0.816; 'support': 462}; '1': {'precision': 0.20588235294117646; 'recall': 0.09722222222222222; 'f1-score': 0.1320754716981132; 'support': 144}; 'accuracy': 0.6963696369636964; 'macro avg': {'precision': 0.4821233326044172; 'recall': 0.49016955266955264; 'f1-score': 0.47403773584905656; 'support': 606}; 'weighted avg': {'precision': 0.6270814704475038; 'recall': 0.6963696369636964; 'f1-score': 0.653483280403512; 'support': 606}},{'0': {'precision': 0.7457627118644068; 'recall': 0.8627450980392157; 'f1-score': 0.8; 'support': 51}; '1': {'precision': 0.125; 'recall': 0.0625; 'f1-score': 0.08333333333333333; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.4353813559322034; 'recall': 0.46262254901960786; 'f1-score': 0.4416666666666667; 'support': 67}; 'weighted avg': {'precision': 0.5975208702251454; 'recall': 0.6716417910447762; 'f1-score': 0.6288557213930349; 'support': 67}}
l: 5,2,DNF,6,606,67,75,[8; 9],64,1.309606,0.746269,7,[X0 < 4.000000 AND X1 >= 5.000000] OR [X0 < 2.000000 AND X1 < 6.000000 AND X1 >= 2.000000 AND X2 < 750.000000 AND X3 < 45.000000],{'0': {'precision': 0.8034351145038168; 'recall': 0.9112554112554112; 'f1-score': 0.8539553752535496; 'support': 462}; '1': {'precision': 0.5; 'recall': 0.2847222222222222; 'f1-score': 0.36283185840707965; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.6517175572519084; 'recall': 0.5979888167388168; 'f1-score': 0.6083936168303146; 'support': 606}; 'weighted avg': {'precision': 0.7313317209583553; 'recall': 0.7623762376237624; 'f1-score': 0.737252757389042; 'support': 606}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8823529411764706; 'f1-score': 0.8411214953271029; 'support': 51}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6290584415584416; 'recall': 0.5974264705882353; 'f1-score': 0.6057459328487366; 'support': 67}; 'weighted avg': {'precision': 0.7202219422368676; 'recall': 0.746268656716418; 'f1-score': 0.7287033162329578; 'support': 67}}
l: 5,2,DNF,7,606,67,75,[8; 9],64,1.317863,0.746269,7,[X0 < 4.000000 AND X1 >= 2.000000 AND X3 < 14.000000] OR [X0 >= 4.000000 AND X1 >= 4.000000 AND X3 < 14.000000 AND X3 >= 4.000000],{'0': {'precision': 0.7728055077452668; 'recall': 0.9718614718614719; 'f1-score': 0.8609779482262704; 'support': 462}; '1': {'precision': 0.48; 'recall': 0.08333333333333333; 'f1-score': 0.1420118343195266; 'support': 144}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.6264027538726333; 'recall': 0.5275974025974026; 'f1-score': 0.5014948912728985; 'support': 606}; 'weighted avg': {'precision': 0.7032279613503519; 'recall': 0.7607260726072608; 'f1-score': 0.6901345152187274; 'support': 606}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9803921568627451; 'f1-score': 0.8547008547008548; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.49019607843137253; 'f1-score': 0.4273504273504274; 'support': 67}; 'weighted avg': {'precision': 0.5766621438263229; 'recall': 0.746268656716418; 'f1-score': 0.6505931879066208; 'support': 67}}
l: 5,2,DNF,8,606,67,75,[8; 9],64,1.332206,0.701493,7,[X0 >= 4.000000 AND X1 >= 8.000000 AND X3 >= 4.000000] OR [X0 < 2.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7740667976424361; 'recall': 0.8528138528138528; 'f1-score': 0.811534500514933; 'support': 462}; '1': {'precision': 0.29896907216494845; 'recall': 0.2013888888888889; 'f1-score': 0.24066390041493776; 'support': 144}; 'accuracy': 0.698019801980198; 'macro avg': {'precision': 0.5365179349036923; 'recall': 0.5271013708513709; 'f1-score': 0.5260992004649354; 'support': 606}; 'weighted avg': {'precision': 0.6611722886180827; 'recall': 0.698019801980198; 'f1-score': 0.6758820806891915; 'support': 606}},{'0': {'precision': 0.7627118644067796; 'recall': 0.8823529411764706; 'f1-score': 0.8181818181818181; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.125; 'f1-score': 0.16666666666666666; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5063559322033898; 'recall': 0.5036764705882353; 'f1-score': 0.4924242424242424; 'support': 67}; 'weighted avg': {'precision': 0.640273210220086; 'recall': 0.7014925373134329; 'f1-score': 0.6625961103573044; 'support': 67}}
l: 5,2,DNF,9,606,67,75,[8; 9],64,1.314213,0.746269,7,[X0 < 7.000000 AND X1 >= 12.000000 AND X2 >= 1000.000000 AND X3 >= 73.000000] OR [X0 < 2.000000 AND X0 >= 2.000000 AND X1 >= 2.000000],{'0': {'precision': 0.7696245733788396; 'recall': 0.9761904761904762; 'f1-score': 0.8606870229007635; 'support': 462}; '1': {'precision': 0.45; 'recall': 0.0625; 'f1-score': 0.10975609756097562; 'support': 144}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.6098122866894198; 'recall': 0.5193452380952381; 'f1-score': 0.48522156023086954; 'support': 606}; 'weighted avg': {'precision': 0.6936741797046599; 'recall': 0.759075907590759; 'f1-score': 0.6822479911368535; 'support': 606}},{'0': {'precision': 0.7575757575757576; 'recall': 0.9803921568627451; 'f1-score': 0.8547008547008548; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.3787878787878788; 'recall': 0.49019607843137253; 'f1-score': 0.4273504273504274; 'support': 67}; 'weighted avg': {'precision': 0.5766621438263229; 'recall': 0.746268656716418; 'f1-score': 0.6505931879066208; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [8, 9], 'n_partitions': 75}, (mean val acc cv) 0.711633 (+- 0.042403), (mean training time) 1.333370 (+- 0.016523)
l: 5,2,DNF,0,605,68,37,[16; 17],64,0.672563,0.764706,9,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 2.000000 AND X2 >= 750.000000] OR [X0 < 11.000000 AND X0 >= 11.000000 AND X1 >= 5.000000 AND X3 < 57.000000 AND X3 >= 14.000000],{'0': {'precision': 0.8564476885644768; 'recall': 0.7635574837310195; 'f1-score': 0.8073394495412843; 'support': 461}; '1': {'precision': 0.4381443298969072; 'recall': 0.5902777777777778; 'f1-score': 0.5029585798816568; 'support': 144}; 'accuracy': 0.7223140495867768; 'macro avg': {'precision': 0.6472960092306921; 'recall': 0.6769176307543987; 'f1-score': 0.6551490147114706; 'support': 605}; 'weighted avg': {'precision': 0.7568845750964933; 'recall': 0.7223140495867768; 'f1-score': 0.7348917714735382; 'support': 605}},{'0': {'precision': 0.875; 'recall': 0.8076923076923077; 'f1-score': 0.8400000000000001; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.625; 'f1-score': 0.5555555555555556; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6875; 'recall': 0.7163461538461539; 'f1-score': 0.6977777777777778; 'support': 68}; 'weighted avg': {'precision': 0.7867647058823529; 'recall': 0.7647058823529411; 'f1-score': 0.7730718954248367; 'support': 68}}
l: 5,2,DNF,1,605,68,37,[16; 17],64,0.736873,0.764706,6,[X0 >= 21.000000 AND X1 < 6.000000] OR [X0 < 7.000000 AND X1 >= 8.000000 AND X2 >= 1000.000000 AND X3 < 57.000000],{'0': {'precision': 0.7701863354037267; 'recall': 0.806941431670282; 'f1-score': 0.788135593220339; 'support': 461}; '1': {'precision': 0.27049180327868855; 'recall': 0.22916666666666666; 'f1-score': 0.24812030075187969; 'support': 144}; 'accuracy': 0.6694214876033058; 'macro avg': {'precision': 0.5203390693412077; 'recall': 0.5180540491684743; 'f1-score': 0.5181279469861093; 'support': 605}; 'weighted avg': {'precision': 0.6512507773442135; 'recall': 0.6694214876033058; 'f1-score': 0.6596030277402429; 'support': 605}},{'0': {'precision': 0.8; 'recall': 0.9230769230769231; 'f1-score': 0.8571428571428571; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.65; 'recall': 0.5865384615384616; 'f1-score': 0.5952380952380952; 'support': 68}; 'weighted avg': {'precision': 0.7294117647058824; 'recall': 0.7647058823529411; 'f1-score': 0.7338935574229692; 'support': 68}}
l: 5,2,DNF,2,605,68,37,[16; 17],64,0.674719,0.661765,8,[X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X2 >= 1250.000000] OR [X0 < 7.000000 AND X1 >= 2.000000 AND X2 < 750.000000 AND X3 < 57.000000],{'0': {'precision': 0.7880539499036608; 'recall': 0.8872017353579176; 'f1-score': 0.8346938775510203; 'support': 461}; '1': {'precision': 0.3953488372093023; 'recall': 0.2361111111111111; 'f1-score': 0.2956521739130435; 'support': 144}; 'accuracy': 0.7322314049586777; 'macro avg': {'precision': 0.5917013935564815; 'recall': 0.5616564232345144; 'f1-score': 0.5651730257320319; 'support': 605}; 'weighted avg': {'precision': 0.6945836420888053; 'recall': 0.7322314049586777; 'f1-score': 0.7063930423049565; 'support': 605}},{'0': {'precision': 0.7543859649122807; 'recall': 0.8269230769230769; 'f1-score': 0.7889908256880734; 'support': 52}; '1': {'precision': 0.18181818181818182; 'recall': 0.125; 'f1-score': 0.14814814814814814; 'support': 16}; 'accuracy': 0.6617647058823529; 'macro avg': {'precision': 0.46810207336523124; 'recall': 0.47596153846153844; 'f1-score': 0.4685694869181108; 'support': 68}; 'weighted avg': {'precision': 0.6196641335960221; 'recall': 0.6617647058823529; 'f1-score': 0.6382043133257381; 'support': 68}}
l: 5,2,DNF,3,606,67,37,[16; 17],64,0.729427,0.701493,7,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 3.000000 AND X2 >= 1250.000000] OR [X0 >= 21.000000 AND X1 < 8.000000 AND X2 < 500.000000],{'0': {'precision': 0.7924901185770751; 'recall': 0.8679653679653679; 'f1-score': 0.8285123966942148; 'support': 462}; '1': {'precision': 0.39; 'recall': 0.2708333333333333; 'f1-score': 0.31967213114754095; 'support': 144}; 'accuracy': 0.7260726072607261; 'macro avg': {'precision': 0.5912450592885375; 'recall': 0.5693993506493507; 'f1-score': 0.5740922639208779; 'support': 606}; 'weighted avg': {'precision': 0.6968489022815325; 'recall': 0.7260726072607261; 'f1-score': 0.7075998583464904; 'support': 606}},{'0': {'precision': 0.8163265306122449; 'recall': 0.7843137254901961; 'f1-score': 0.8; 'support': 51}; '1': {'precision': 0.3888888888888889; 'recall': 0.4375; 'f1-score': 0.411764705882353; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6026077097505669; 'recall': 0.610906862745098; 'f1-score': 0.6058823529411765; 'support': 67}; 'weighted avg': {'precision': 0.7142518699021897; 'recall': 0.7014925373134329; 'f1-score': 0.7072870939420545; 'support': 67}}
l: 5,2,DNF,4,606,67,37,[16; 17],64,0.677459,0.671642,7,[X0 < 11.000000 AND X1 >= 12.000000 AND X2 >= 750.000000 AND X3 < 57.000000] OR [X1 < 3.000000 AND X1 >= 2.000000 AND X3 < 23.000000],{'0': {'precision': 0.7785977859778598; 'recall': 0.9134199134199135; 'f1-score': 0.8406374501992031; 'support': 462}; '1': {'precision': 0.375; 'recall': 0.16666666666666666; 'f1-score': 0.23076923076923078; 'support': 144}; 'accuracy': 0.735973597359736; 'macro avg': {'precision': 0.5767988929889298; 'recall': 0.5400432900432901; 'f1-score': 0.535703340484217; 'support': 606}; 'weighted avg': {'precision': 0.6826933615870813; 'recall': 0.735973597359736; 'f1-score': 0.6957182693445562; 'support': 606}},{'0': {'precision': 0.7636363636363637; 'recall': 0.8235294117647058; 'f1-score': 0.7924528301886793; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.1875; 'f1-score': 0.21428571428571427; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.5068181818181818; 'recall': 0.5055147058823529; 'f1-score': 0.5033692722371967; 'support': 67}; 'weighted avg': {'precision': 0.6409769335142469; 'recall': 0.6716417910447762; 'f1-score': 0.6543830711670757; 'support': 67}}
l: 5,2,DNF,5,606,67,37,[16; 17],64,0.682386,0.701493,7,[X0 < 7.000000 AND X1 >= 3.000000 AND X2 >= 500.000000 AND X3 < 45.000000 AND X3 >= 4.000000] OR [X0 >= 7.000000 AND X3 >= 73.000000],{'0': {'precision': 0.8253275109170306; 'recall': 0.8181818181818182; 'f1-score': 0.8217391304347826; 'support': 462}; '1': {'precision': 0.43243243243243246; 'recall': 0.4444444444444444; 'f1-score': 0.4383561643835616; 'support': 144}; 'accuracy': 0.7293729372937293; 'macro avg': {'precision': 0.6288799716747315; 'recall': 0.6313131313131313; 'f1-score': 0.6300476474091721; 'support': 606}; 'weighted avg': {'precision': 0.7319663041484132; 'recall': 0.7293729372937293; 'f1-score': 0.73063822761073; 'support': 606}},{'0': {'precision': 0.8604651162790697; 'recall': 0.7254901960784313; 'f1-score': 0.7872340425531916; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6385658914728682; 'recall': 0.6752450980392157; 'f1-score': 0.6436170212765958; 'support': 67}; 'weighted avg': {'precision': 0.7544833969686451; 'recall': 0.7014925373134329; 'f1-score': 0.7186408383613846; 'support': 67}}
l: 5,2,DNF,6,606,67,37,[16; 17],64,0.700098,0.582090,4,[X0 < 4.000000 AND X3 >= 45.000000] OR [X1 < 12.000000 AND X3 < 16.000000],{'0': {'precision': 0.7819905213270142; 'recall': 0.7142857142857143; 'f1-score': 0.746606334841629; 'support': 462}; '1': {'precision': 0.2826086956521739; 'recall': 0.3611111111111111; 'f1-score': 0.3170731707317073; 'support': 144}; 'accuracy': 0.6303630363036303; 'macro avg': {'precision': 0.532299608489594; 'recall': 0.5376984126984127; 'f1-score': 0.5318397527866682; 'support': 606}; 'weighted avg': {'precision': 0.6633255330478443; 'recall': 0.6303630363036303; 'f1-score': 0.6445390483204594; 'support': 606}},{'0': {'precision': 0.7804878048780488; 'recall': 0.6274509803921569; 'f1-score': 0.6956521739130435; 'support': 51}; '1': {'precision': 0.2692307692307692; 'recall': 0.4375; 'f1-score': 0.33333333333333337; 'support': 16}; 'accuracy': 0.582089552238806; 'macro avg': {'precision': 0.524859287054409; 'recall': 0.5324754901960784; 'f1-score': 0.5144927536231885; 'support': 67}; 'weighted avg': {'precision': 0.6583965724846685; 'recall': 0.582089552238806; 'f1-score': 0.609128271685053; 'support': 67}}
l: 5,2,DNF,7,606,67,37,[16; 17],64,0.610154,0.656716,6,[X0 < 11.000000 AND X0 >= 2.000000 AND X1 >= 6.000000] OR [X1 >= 4.000000 AND X2 < 1500.000000 AND X3 >= 35.000000],{'0': {'precision': 0.8266978922716628; 'recall': 0.7640692640692641; 'f1-score': 0.7941507311586052; 'support': 462}; '1': {'precision': 0.39106145251396646; 'recall': 0.4861111111111111; 'f1-score': 0.4334365325077399; 'support': 144}; 'accuracy': 0.698019801980198; 'macro avg': {'precision': 0.6088796723928146; 'recall': 0.6250901875901876; 'f1-score': 0.6137936318331726; 'support': 606}; 'weighted avg': {'precision': 0.7231803224282498; 'recall': 0.698019801980198; 'f1-score': 0.708436466132657; 'support': 606}},{'0': {'precision': 0.7916666666666666; 'recall': 0.7450980392156863; 'f1-score': 0.7676767676767677; 'support': 51}; '1': {'precision': 0.3157894736842105; 'recall': 0.375; 'f1-score': 0.34285714285714286; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5537280701754386; 'recall': 0.5600490196078431; 'f1-score': 0.5552669552669554; 'support': 67}; 'weighted avg': {'precision': 0.6780243519245877; 'recall': 0.6567164179104478; 'f1-score': 0.6662273050332753; 'support': 67}}
l: 5,2,DNF,8,606,67,37,[16; 17],64,0.693788,0.671642,6,[X0 >= 21.000000 AND X2 < 1250.000000 AND X2 >= 500.000000] OR [X0 < 14.000000 AND X1 >= 4.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8010471204188482; 'recall': 0.6623376623376623; 'f1-score': 0.7251184834123222; 'support': 462}; '1': {'precision': 0.30357142857142855; 'recall': 0.4722222222222222; 'f1-score': 0.3695652173913044; 'support': 144}; 'accuracy': 0.6171617161716172; 'macro avg': {'precision': 0.5523092744951383; 'recall': 0.5672799422799423; 'f1-score': 0.5473418504018133; 'support': 606}; 'weighted avg': {'precision': 0.6828350748313425; 'recall': 0.6171617161716172; 'f1-score': 0.6406305786152486; 'support': 606}},{'0': {'precision': 0.8222222222222222; 'recall': 0.7254901960784313; 'f1-score': 0.7708333333333334; 'support': 51}; '1': {'precision': 0.36363636363636365; 'recall': 0.5; 'f1-score': 0.4210526315789474; 'support': 16}; 'accuracy': 0.6716417910447762; 'macro avg': {'precision': 0.5929292929292929; 'recall': 0.6127450980392157; 'f1-score': 0.5959429824561404; 'support': 67}; 'weighted avg': {'precision': 0.7127091813658978; 'recall': 0.6716417910447762; 'f1-score': 0.6873036135113905; 'support': 67}}
l: 5,2,DNF,9,606,67,37,[16; 17],64,0.617822,0.761194,5,[X1 >= 4.000000 AND X3 >= 73.000000] OR [X0 < 7.000000 AND X2 >= 2000.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8004073319755601; 'recall': 0.8506493506493507; 'f1-score': 0.8247639034627491; 'support': 462}; '1': {'precision': 0.4; 'recall': 0.3194444444444444; 'f1-score': 0.35521235521235517; 'support': 144}; 'accuracy': 0.7244224422442245; 'macro avg': {'precision': 0.6002036659877801; 'recall': 0.5850468975468975; 'f1-score': 0.5899881293375522; 'support': 606}; 'weighted avg': {'precision': 0.7052610352684964; 'recall': 0.7244224422442245; 'f1-score': 0.713187297937903; 'support': 606}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [16, 17], 'n_partitions': 37}, (mean val acc cv) 0.693745 (+- 0.055298), (mean training time) 0.679529 (+- 0.038871)
l: 5,2,DNF,0,605,68,18,[33; 34],64,0.403276,0.705882,8,[X0 < 4.000000 AND X2 >= 1250.000000 AND X3 < 35.000000] OR [X0 < 14.000000 AND X0 >= 4.000000 AND X2 >= 750.000000 AND X3 < 45.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7883211678832117; 'recall': 0.9370932754880694; 'f1-score': 0.8562933597621407; 'support': 461}; '1': {'precision': 0.49122807017543857; 'recall': 0.19444444444444445; 'f1-score': 0.27860696517412936; 'support': 144}; 'accuracy': 0.7603305785123967; 'macro avg': {'precision': 0.6397746190293252; 'recall': 0.5657688599662569; 'f1-score': 0.5674501624681351; 'support': 605}; 'weighted avg': {'precision': 0.7176080999990474; 'recall': 0.7603305785123967; 'f1-score': 0.7187944493147462; 'support': 605}},{'0': {'precision': 0.7580645161290323; 'recall': 0.9038461538461539; 'f1-score': 0.8245614035087719; 'support': 52}; '1': {'precision': 0.16666666666666666; 'recall': 0.0625; 'f1-score': 0.09090909090909091; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.46236559139784944; 'recall': 0.4831730769230769; 'f1-score': 0.45773524720893144; 'support': 68}; 'weighted avg': {'precision': 0.6189120809614168; 'recall': 0.7058823529411765; 'f1-score': 0.6519373299559058; 'support': 68}}
